Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
NPAS3	64067	86	0.1838	1.1201	0.5876	0.33	no	BK02571TS06
NPAS4	266743	2	0.0079	0.026	0.0252	0.18	no	BK02571TS06
NPAT	4863	2219	4.8671	28.9009	15.5618	0.71	yes	BK02571TS06
NPB	256933	9	0.19	0.1172	0.6074	0.33	no	BK02571TS06
NPBWR1	2831	48	0.6334	0.6252	2.0252	0.43	yes	BK02571TS06
NPBWR2	2832	0	0	0	0	0	no	BK02571TS06
NPC1	4864	2290	5.1494	29.8256	16.4646	0.72	yes	BK02571TS06
NPC1L1	29881	3892	10.0417	50.6905	32.1068	0.83	yes	BK02571TS06
NPC2	10577	1371	13.81	17.8563	44.1553	0.88	yes	BK02571TS06
NPDC1	56654	1079	6.7337	14.0532	21.5299	0.77	yes	BK02571TS06
NPEPL1	79716	17	0.0542	0.2214	0.1733	0.26	no	BK02571TS06
NPEPPS	9520	8034	22.9015	104.6371	73.2241	0.92	yes	BK02571TS06
NPFF	8620	136	2.1496	1.7713	6.8731	0.57	yes	BK02571TS06
NPFFR1	64106	0	0	0	0	0	no	BK02571TS06
NPFFR2	10886	0	0	0	0	0	no	BK02571TS06
NPHP1	4867	105	0.4739	1.3675	1.5151	0.4	no	BK02571TS06
NPHP3	27031	56	0.1351	0.7294	0.432	0.31	no	BK02571TS06
NPHP3-ACAD11	100532724	4	0.0067	0.0521	0.0214	0.18	no	BK02571TS06
NPHP3-AS1	348808	12	0.0628	0.1563	0.2007	0.26	no	BK02571TS06
NPHP4	261734	462	1.1235	6.0172	3.5921	0.49	yes	BK02571TS06
NPHS1	4868	0	0	0	0	0	no	BK02571TS06
NPHS2	7827	0	0	0	0	0	no	BK02571TS06
NPIPA1	9284	607	3.906	7.9057	12.4888	0.67	yes	BK02571TS06
NPIPB15	440348	31	0.1192	0.4038	0.3811	0.3	no	BK02571TS06
NPL	80896	1785	7.1205	23.2483	22.7666	0.78	yes	BK02571TS06
NPLOC4	55666	3507	10.426	45.6761	33.3354	0.84	yes	BK02571TS06
NPM1	4869	52926	374.0222	689.323	1195.8791	1	yes	BK02571TS06
NPM2	10361	37	0.28	0.4819	0.8953	0.36	no	BK02571TS06
NPM3	10360	169	2.5098	2.2011	8.0247	0.6	yes	BK02571TS06
NPNT	255743	415	1.1142	5.4051	3.5625	0.49	yes	BK02571TS06
NPPA	4878	0	0	0	0	0	no	BK02571TS06
NPPA-AS1	100379251	43	0.337	0.56	1.0774	0.37	no	BK02571TS06
NPPB	4879	0	0	0	0	0	no	BK02571TS06
NPPC	4880	0	0	0	0	0	no	BK02571TS06
NPR1	4881	1286	3.9354	16.7492	12.583	0.67	yes	BK02571TS06
NPR2	4882	1337	4.4174	17.4135	14.124	0.69	yes	BK02571TS06
NPR3	4883	625	0.9665	8.1402	3.0904	0.47	yes	BK02571TS06
NPRL2	10641	813	6.3596	10.5887	20.3339	0.76	yes	BK02571TS06
NPRL3	8131	2098	8.59	27.3249	27.4654	0.81	yes	BK02571TS06
NPS	594857	0	0	0	0	0	no	BK02571TS06
NPSR1	387129	0	0	0	0	0	no	BK02571TS06
NPSR1-AS1	404744	0	0	0	0	0	no	BK02571TS06
NPTN	27020	1361	3.1654	17.726	10.1208	0.64	yes	BK02571TS06
NPTN-IT1	101241892	0	0	0	0	0	no	BK02571TS06
NPTX1	4884	5	0.012	0.0651	0.0383	0.19	no	BK02571TS06
NPTX2	4885	13	0.0624	0.1693	0.1995	0.26	no	BK02571TS06
NPTXR	23467	17	0.0381	0.2214	0.1217	0.24	no	BK02571TS06
NPVF	64111	0	0	0	0	0	no	BK02571TS06
NPW	283869	293	3.756	3.8161	12.0093	0.66	yes	BK02571TS06
NPY	4852	1	0.0233	0.013	0.0744	0.22	no	BK02571TS06
NPY1R	4886	583	2.0467	7.5932	6.5439	0.57	yes	BK02571TS06
NPY2R	4887	0	0	0	0	0	no	BK02571TS06
NPY4R	5540	0	0	0	0	0	no	BK02571TS06
NPY5R	4889	43	0.2332	0.56	0.7455	0.35	no	BK02571TS06
NPY6R	4888	152	0.6625	1.9797	2.1184	0.43	yes	BK02571TS06
NQO1	1728	104	0.466	1.3545	1.4898	0.4	no	BK02571TS06
NQO2	4835	1262	9.6008	16.4366	30.6972	0.82	yes	BK02571TS06
NR0B1	190	0	0	0	0	0	no	BK02571TS06
NR0B2	8431	1415	14.4999	18.4294	46.3612	0.88	yes	BK02571TS06
NR1D1	9572	360	1.6896	4.6887	5.4024	0.54	yes	BK02571TS06
NR1D2	9975	1476	3.4212	19.2238	10.9388	0.65	yes	BK02571TS06
NR1H2	7376	2001	12.27	26.0616	39.2316	0.86	yes	BK02571TS06
NR1H3	10062	4364	21.1215	56.838	67.5328	0.92	yes	BK02571TS06
NR1H4	9971	11133	54.5315	144.9993	174.3562	0.97	yes	BK02571TS06
NR1I2	8856	10919	28.2559	142.2121	90.344	0.94	yes	BK02571TS06
NR1I3	9970	9104	64.4069	118.573	205.9311	0.97	yes	BK02571TS06
NR2C1	7181	2761	7.9329	35.96	25.3644	0.79	yes	BK02571TS06
NR2C2	7182	2367	3.6376	30.8285	11.6306	0.66	yes	BK02571TS06
NR2C2AP	126382	150	1.5028	1.9536	4.805	0.52	yes	BK02571TS06
NR2E1	7101	0	0	0	0	0	no	BK02571TS06
NR2E3	10002	68	0.3144	0.8857	1.0052	0.37	no	BK02571TS06
NR2F1	7025	3296	11.5089	42.928	36.7978	0.85	yes	BK02571TS06
NR2F2	7026	11392	24.2836	148.3726	77.643	0.93	yes	BK02571TS06
NR2F6	2063	6341	34.4256	82.587	110.0705	0.95	yes	BK02571TS06
NR3C1	2908	6417	8.0712	83.5768	25.8063	0.8	yes	BK02571TS06
NR3C2	4306	3933	8.4376	51.2245	26.9778	0.8	yes	BK02571TS06
NR4A1	3164	329	0.9699	4.285	3.1011	0.47	yes	BK02571TS06
NR4A2	4929	194	0.7156	2.5267	2.288	0.44	yes	BK02571TS06
NR4A3	8013	29	0.0577	0.3777	0.1844	0.26	no	BK02571TS06
NR5A1	2516	0	0	0	0	0	no	BK02571TS06
NR5A2	2494	6602	16.1265	85.9863	51.5619	0.89	yes	BK02571TS06
NR6A1	2649	414	0.7514	5.3921	2.4025	0.44	yes	BK02571TS06
NRADDP	100129354	2	0.0257	0.026	0.0823	0.22	no	BK02571TS06
NRAP	4892	10	0.0235	0.1302	0.0752	0.22	no	BK02571TS06
NRARP	441478	168	0.8348	2.1881	2.6692	0.46	yes	BK02571TS06
NRAS	4893	5871	17.1678	76.4655	54.8915	0.9	yes	BK02571TS06
NRBF2	29982	1003	6.6752	13.0634	21.3429	0.76	yes	BK02571TS06
NRBP1	29959	2722	16.0708	35.4521	51.3838	0.89	yes	BK02571TS06
NRBP2	340371	5418	8.4067	70.5655	26.879	0.8	yes	BK02571TS06
NRCAM	4897	238	0.4511	3.0998	1.4422	0.4	no	BK02571TS06
NRDC	4898	12233	35.9004	159.326	114.7861	0.95	yes	BK02571TS06
NRDE2	55051	2223	7.2202	28.953	23.0855	0.78	yes	BK02571TS06
NREP	9315	242	0.9248	3.1519	2.9571	0.47	yes	BK02571TS06
NRF1	4899	786	2.6022	10.2371	8.3202	0.6	yes	BK02571TS06
NRG1	3084	514	0.8453	6.6945	2.7026	0.46	yes	BK02571TS06
NRG2	9542	39	0.1263	0.5079	0.4038	0.3	no	BK02571TS06
NRG3	10718	215	0.6304	2.8002	2.0156	0.43	yes	BK02571TS06
NRG4	145957	138	0.8188	1.7974	2.6181	0.45	yes	BK02571TS06
NRGN	4900	72	0.7699	0.9377	2.4617	0.45	yes	BK02571TS06
NRIP1	8204	5170	8.0612	67.3355	25.7746	0.8	yes	BK02571TS06
NRIP2	83714	27	0.1004	0.3517	0.3212	0.29	no	BK02571TS06
NRIP3	56675	4	0.0137	0.0521	0.0437	0.2	no	BK02571TS06
NRK	203447	105	0.169	1.3675	0.5404	0.32	no	BK02571TS06
NRL	4901	87	0.2748	1.1331	0.8787	0.36	no	BK02571TS06
NRM	11270	136	0.1387	1.7713	0.4435	0.31	no	BK02571TS06
NRN1	51299	284	1.4102	3.6989	4.5088	0.52	yes	BK02571TS06
NRN1L	123904	82	1.6872	1.068	5.3945	0.54	yes	BK02571TS06
NRP1	8829	6586	14.5042	85.7779	46.375	0.88	yes	BK02571TS06
NRP2	8828	2147	3.604	27.9631	11.5231	0.66	yes	BK02571TS06
NRROS	375387	551	2.9113	7.1764	9.3085	0.62	yes	BK02571TS06
NRSN1	140767	0	0	0	0	0	no	BK02571TS06
NRSN2	80023	132	0.5306	1.7192	1.6966	0.41	no	BK02571TS06
NRTN	4902	230	2.7134	2.9956	8.6757	0.61	yes	BK02571TS06
NRXN1	9378	176	0.2157	2.2923	0.6897	0.34	no	BK02571TS06
NRXN2	9379	85	0.1371	1.1071	0.4385	0.31	no	BK02571TS06
NRXN3	9369	60	0.0542	0.7815	0.1732	0.26	no	BK02571TS06
NSA2	10412	3935	34.0988	51.2505	109.0258	0.95	yes	BK02571TS06
NSD1	64324	8436	8.2549	109.8728	26.3938	0.8	yes	BK02571TS06
NSDHL	50814	830	3.316	10.8102	10.6024	0.64	yes	BK02571TS06
NSF	4905	1064	2.8526	13.8578	9.1207	0.62	yes	BK02571TS06
NSFL1C	55968	2081	7.5666	27.1035	24.193	0.79	yes	BK02571TS06
NSFP1	728806	0	0	0	0	0	no	BK02571TS06
NSG1	27065	17	0.0709	0.2214	0.2265	0.27	no	BK02571TS06
NSL1	25936	1055	1.0394	13.7406	3.3233	0.48	yes	BK02571TS06
NSMAF	8439	1099	3.7837	14.3137	12.0978	0.66	yes	BK02571TS06
NSMCE1	197370	1627	18.836	21.1905	60.2252	0.91	yes	BK02571TS06
NSMCE2	286053	524	5.4641	6.8247	17.4708	0.73	yes	BK02571TS06
NSMCE4A	54780	2353	13.6205	30.6461	43.5495	0.88	yes	BK02571TS06
NSMF	26012	1623	5.4146	21.1384	17.3122	0.73	yes	BK02571TS06
NSRP1	84081	1454	7.5118	18.9373	24.0179	0.79	yes	BK02571TS06
NSUN2	54888	4960	19.1579	64.6004	61.2544	0.91	yes	BK02571TS06
NSUN3	63899	607	5.5092	7.9057	17.6149	0.73	yes	BK02571TS06
NSUN4	387338	606	1.361	7.8927	4.3517	0.51	yes	BK02571TS06
NSUN5	55695	756	2.0119	9.8464	6.4328	0.56	yes	BK02571TS06
NSUN5P1	155400	935	2.9731	12.1777	9.5059	0.62	yes	BK02571TS06
NSUN5P2	260294	843	3.1068	10.9795	9.9336	0.63	yes	BK02571TS06
NSUN6	221078	10078	29.5761	131.2587	94.565	0.94	yes	BK02571TS06
NSUN7	79730	177	0.6234	2.3053	1.9932	0.43	no	BK02571TS06
NT5C	30833	710	8.9173	9.2472	28.5117	0.81	yes	BK02571TS06
NT5C1A	84618	3	0.0353	0.0391	0.1129	0.24	no	BK02571TS06
NT5C1B	93034	0	0	0	0	0	no	BK02571TS06
NT5C1B-RDH14	100526794	0	0	0	0	0	no	BK02571TS06
NT5C2	22978	2676	6.9692	34.853	22.283	0.77	yes	BK02571TS06
NT5C3A	51251	946	5.7575	12.321	18.4086	0.74	yes	BK02571TS06
NT5C3B	115024	1496	5.9187	19.4843	18.9241	0.74	yes	BK02571TS06
NT5DC1	221294	4483	18.6602	58.3878	59.6632	0.91	yes	BK02571TS06
NT5DC2	64943	348	1.6713	4.5324	5.3436	0.54	yes	BK02571TS06
NT5DC3	51559	1147	2.0708	14.9388	6.6211	0.57	yes	BK02571TS06
NT5E	4907	8470	27.1179	110.3156	86.7054	0.94	yes	BK02571TS06
NT5M	56953	76	0.5285	0.9898	1.6897	0.41	no	BK02571TS06
NTAN1	123803	1050	11.2186	13.6755	35.8698	0.85	yes	BK02571TS06
NTF3	4908	196	1.8041	2.5528	5.7682	0.55	yes	BK02571TS06
NTF4	4909	1	0.0109	0.013	0.0347	0.19	no	BK02571TS06
NTHL1	4913	1091	12.5637	14.2095	40.1704	0.87	yes	BK02571TS06
NTM	50863	45	0.1349	0.5861	0.4314	0.31	no	BK02571TS06
NTMT1	28989	799	7.1719	10.4064	22.931	0.78	yes	BK02571TS06
NTN1	9423	1388	3.0362	18.0777	9.7079	0.63	yes	BK02571TS06
NTN3	4917	222	1.4559	2.8914	4.655	0.52	yes	BK02571TS06
NTN4	59277	2425	8.6674	31.5839	27.7126	0.81	yes	BK02571TS06
NTN5	126147	32	0.227	0.4168	0.7258	0.34	no	BK02571TS06
NTNG1	22854	2	0.0058	0.026	0.0186	0.18	no	BK02571TS06
NTNG2	84628	26	0.1036	0.3386	0.3311	0.29	no	BK02571TS06
NTPCR	84284	798	7.85	10.3934	25.0991	0.79	yes	BK02571TS06
NTRK1	4914	128	0.5739	1.6671	1.8349	0.42	no	BK02571TS06
NTRK2	4915	1958	1.2493	25.5015	3.9946	0.5	yes	BK02571TS06
NTRK3	4916	1127	2.4624	14.6784	7.8731	0.59	yes	BK02571TS06
NTS	4922	5	0.0526	0.0651	0.1681	0.25	no	BK02571TS06
NTSR1	4923	7	0.0221	0.0912	0.0705	0.22	no	BK02571TS06
NTSR2	23620	0	0	0	0	0	no	BK02571TS06
NUAK1	9891	930	1.7758	12.1126	5.6778	0.55	yes	BK02571TS06
NUAK2	81788	172	0.6384	2.2402	2.0412	0.43	yes	BK02571TS06
NUB1	51667	3215	12.5032	41.8731	39.9769	0.87	yes	BK02571TS06
NUBP1	4682	871	8.8144	11.3441	28.1827	0.81	yes	BK02571TS06
NUBP2	10101	2326	10.497	30.2945	33.5627	0.84	yes	BK02571TS06
NUBPL	80224	539	1.9972	7.0201	6.3857	0.56	yes	BK02571TS06
NUCB1	4924	14405	72.7471	187.6147	232.5977	0.98	yes	BK02571TS06
NUCB2	4925	2126	3.6167	27.6896	11.5639	0.66	yes	BK02571TS06
NUCKS1	64710	6405	12.9054	83.4205	41.263	0.87	yes	BK02571TS06
NUDC	10726	2841	20.0879	37.002	64.2281	0.91	yes	BK02571TS06
NUDCD1	84955	746	2.2543	9.7161	7.2078	0.58	yes	BK02571TS06
NUDCD2	134492	1103	15.1538	14.3658	48.4519	0.89	yes	BK02571TS06
NUDCD3	23386	1399	3.6246	18.221	11.5892	0.66	yes	BK02571TS06
NUDT1	4521	92	1.4299	1.1982	4.5718	0.52	yes	BK02571TS06
NUDT10	170685	22	0.0685	0.2865	0.2189	0.27	no	BK02571TS06
NUDT11	55190	4	0.0109	0.0521	0.0348	0.19	no	BK02571TS06
NUDT12	83594	1283	4.7866	16.7101	15.3045	0.71	yes	BK02571TS06
NUDT13	25961	826	4.6917	10.7581	15.001	0.7	yes	BK02571TS06
NUDT14	256281	395	3.7524	5.1446	11.9978	0.66	yes	BK02571TS06
NUDT15	55270	344	2.2158	4.4804	7.0847	0.58	yes	BK02571TS06
NUDT16	131870	1384	2.6598	18.0256	8.5044	0.61	yes	BK02571TS06
NUDT16L1	84309	576	3.3626	7.502	10.7514	0.64	yes	BK02571TS06
NUDT17	200035	55	0.3277	0.7163	1.0477	0.37	no	BK02571TS06
NUDT18	79873	222	1.901	2.8914	6.0781	0.56	yes	BK02571TS06
NUDT19	390916	705	2.7574	9.1821	8.8163	0.61	yes	BK02571TS06
NUDT2	318	99	1.1994	1.2894	3.835	0.5	yes	BK02571TS06
NUDT21	11051	1259	3.7208	16.3976	11.8967	0.66	yes	BK02571TS06
NUDT22	84304	1277	14.7316	16.632	47.1021	0.88	yes	BK02571TS06
NUDT3	11165	373	2.0276	4.8581	6.4828	0.56	yes	BK02571TS06
NUDT4	11163	3376	8.7415	43.97	27.9498	0.81	yes	BK02571TS06
NUDT4B	440672	420	0.7172	5.4702	2.2932	0.44	yes	BK02571TS06
NUDT5	11164	2771	29.9753	36.0903	95.8415	0.94	yes	BK02571TS06
NUDT6	11162	781	7.4086	10.172	23.6878	0.78	yes	BK02571TS06
NUDT7	283927	2302	20.5496	29.9819	65.7043	0.91	yes	BK02571TS06
NUDT8	254552	420	6.7037	5.4702	21.434	0.76	yes	BK02571TS06
NUDT9	53343	1544	7.1412	20.1095	22.8327	0.78	yes	BK02571TS06
NUDT9P1	119369	24	0.287	0.3126	0.9178	0.36	no	BK02571TS06
NUF2	83540	12	0.0786	0.1563	0.2512	0.28	no	BK02571TS06
NUFIP1	26747	542	2.0244	7.0592	6.4728	0.56	yes	BK02571TS06
NUFIP2	57532	3886	4.6519	50.6123	14.8736	0.7	yes	BK02571TS06
NUGGC	389643	3724	11.827	48.5024	37.8149	0.86	yes	BK02571TS06
NUMA1	4926	18357	32.5642	239.0867	104.1192	0.95	yes	BK02571TS06
NUMB	8650	3586	12.294	46.7051	39.3083	0.86	yes	BK02571TS06
NUMBL	9253	406	1.4849	5.2879	4.7479	0.52	yes	BK02571TS06
NUP107	57122	1806	7.1517	23.5218	22.8664	0.78	yes	BK02571TS06
NUP133	55746	2691	8.323	35.0483	26.6117	0.8	yes	BK02571TS06
NUP153	9972	6525	14.0075	84.9834	44.7868	0.88	yes	BK02571TS06
NUP155	9631	2477	6.7961	32.2611	21.7295	0.77	yes	BK02571TS06
NUP160	23279	3781	9.1482	49.2448	29.25	0.82	yes	BK02571TS06
NUP188	23511	3079	7.0416	40.1018	22.5144	0.77	yes	BK02571TS06
NUP205	23165	3559	7.3835	46.3534	23.6075	0.78	yes	BK02571TS06
NUP210	23225	8020	12.4737	104.4547	39.8827	0.86	yes	BK02571TS06
NUP210L	91181	19	0.0421	0.2475	0.1345	0.24	no	BK02571TS06
NUP210P1	255330	0	0	0	0	0	no	BK02571TS06
NUP214	8021	64179	109.9415	835.8852	351.5212	0.98	yes	BK02571TS06
NUP35	129401	1061	6.7905	13.8188	21.7117	0.77	yes	BK02571TS06
NUP37	79023	351	3.1991	4.5715	10.2287	0.64	yes	BK02571TS06
NUP43	348995	1420	3.5539	18.4945	11.363	0.65	yes	BK02571TS06
NUP50	10762	2866	6.3515	37.3276	20.3079	0.76	yes	BK02571TS06
NUP54	53371	1660	8.4553	21.6203	27.0347	0.8	yes	BK02571TS06
NUP62	23636	1130	3.7863	14.7174	12.1062	0.66	yes	BK02571TS06
NUP62CL	54830	124	0.9166	1.615	2.9306	0.47	yes	BK02571TS06
NUP85	79902	1712	6.5562	22.2976	20.9624	0.76	yes	BK02571TS06
NUP88	4927	4247	19.1797	55.3141	61.324	0.91	yes	BK02571TS06
NUP93	9688	607	1.0492	7.9057	3.3547	0.48	yes	BK02571TS06
NUP98	4928	8065	13.5379	105.0408	43.2855	0.87	yes	BK02571TS06
NUP58	9818	1923	2.6201	25.0457	8.3774	0.6	yes	BK02571TS06
NUP42	11097	857	4.3601	11.1618	13.9407	0.69	yes	BK02571TS06
NUPR1	26471	9160	130.814	119.3024	418.2579	0.99	yes	BK02571TS06
NUPR2	389493	1	0.0217	0.013	0.0694	0.22	no	BK02571TS06
NUS1	116150	2185	5.9152	28.458	18.913	0.74	yes	BK02571TS06
NUSAP1	51203	153	0.8061	1.9927	2.5774	0.45	yes	BK02571TS06
NUTF2	10204	790	4.28	10.2892	13.6847	0.69	yes	BK02571TS06
NUTM1	256646	0	0	0	0	0	no	BK02571TS06
NUTM2A	728118	76	0.1751	0.9898	0.5599	0.33	no	BK02571TS06
NUTM2B	729262	127	0.2687	1.6541	0.8591	0.36	no	BK02571TS06
NUTM2F	54754	36	0.1831	0.4689	0.5854	0.33	no	BK02571TS06
NUTM2G	441457	5	0.0124	0.0651	0.0397	0.2	no	BK02571TS06
NVL	4931	1114	4.8267	14.509	15.4326	0.71	yes	BK02571TS06
NWD1	284434	25	0.0426	0.3256	0.1362	0.25	no	BK02571TS06
NWD2	57495	63	0.1097	0.8205	0.3509	0.29	no	BK02571TS06
NXF1	10482	3434	10.4572	44.7254	33.4352	0.84	yes	BK02571TS06
NXF2	56001	0	0	0	0	0	no	BK02571TS06
NXF2B	728343	0	0	0	0	0	no	BK02571TS06
NXF3	56000	217	1.4906	2.8263	4.7661	0.52	yes	BK02571TS06
NXF5	55998	37	0.2235	0.4819	0.7147	0.34	no	BK02571TS06
NXN	64359	675	2.6641	8.7914	8.5179	0.61	yes	BK02571TS06
NXNL1	115861	0	0	0	0	0	no	BK02571TS06
NXNL2	158046	2	0.0127	0.026	0.0407	0.2	no	BK02571TS06
NXPE1	120400	0	0	0	0	0	no	BK02571TS06
NXPE2	120406	6	0.0258	0.0781	0.0824	0.22	no	BK02571TS06
NXPE3	91775	330	0.473	4.298	1.5123	0.4	no	BK02571TS06
NXPE4	54827	3	0.0181	0.0391	0.0578	0.21	no	BK02571TS06
NXPH1	30010	2	0.0089	0.026	0.0285	0.19	no	BK02571TS06
NXPH2	11249	0	0	0	0	0	no	BK02571TS06
NXPH3	11248	33	0.0774	0.4298	0.2475	0.27	no	BK02571TS06
NXPH4	11247	4	0.0289	0.0521	0.0923	0.23	no	BK02571TS06
NXT1	29107	121	1.4109	1.5759	4.511	0.52	yes	BK02571TS06
NXT2	55916	195	0.8297	2.5397	2.6529	0.46	yes	BK02571TS06
NYAP1	222950	76	0.2547	0.9898	0.8144	0.35	no	BK02571TS06
NYAP2	57624	2	0.0048	0.026	0.0153	0.17	no	BK02571TS06
NYNRIN	57523	3628	6.014	47.2521	19.2289	0.75	yes	BK02571TS06
NYX	60506	2	0.0099	0.026	0.0317	0.19	no	BK02571TS06
OACYLP	390858	2	0.0491	0.026	0.1568	0.25	no	BK02571TS06
OAF	220323	18733	131.0332	243.9838	418.9587	0.99	yes	BK02571TS06
OARD1	221443	1399	14.224	18.221	45.4791	0.88	yes	BK02571TS06
OAS1	4938	1125	7.3667	14.6523	23.5538	0.78	yes	BK02571TS06
OAS2	4939	746	1.575	9.7161	5.0358	0.53	yes	BK02571TS06
OAS3	4940	1080	2.12	14.0662	6.7784	0.57	yes	BK02571TS06
OASL	8638	295	1.8428	3.8422	5.892	0.55	yes	BK02571TS06
OAT	4942	9146	28.6484	119.1201	91.5989	0.94	yes	BK02571TS06
OAZ1	4946	13815	157.0073	179.9304	502.007	0.99	yes	BK02571TS06
OAZ2	4947	1036	7.0424	13.4932	22.5169	0.77	yes	BK02571TS06
OAZ3	51686	10	0.1199	0.1302	0.3835	0.3	no	BK02571TS06
STN1	79991	713	1.4324	9.2863	4.5799	0.52	yes	BK02571TS06
OBP2A	29991	0	0	0	0	0	no	BK02571TS06
OBP2B	29989	0	0	0	0	0	no	BK02571TS06
OBSCN	84033	4729	2.1019	61.5918	6.7205	0.57	yes	BK02571TS06
OBSL1	23363	7439	12.0913	96.8876	38.6601	0.86	yes	BK02571TS06
OC90	729330	0	0	0	0	0	no	BK02571TS06
OCA2	4948	16	0.0658	0.2084	0.2105	0.27	no	BK02571TS06
OCEL1	79629	1621	18.471	21.1124	59.0582	0.91	yes	BK02571TS06
OCIAD1	54940	5776	31.0348	75.2282	99.2289	0.94	yes	BK02571TS06
OCIAD2	132299	2143	36.5328	27.911	116.8079	0.95	yes	BK02571TS06
OCLM	10896	116	1.7091	1.5108	5.4645	0.54	yes	BK02571TS06
OCLN	100506658	3502	3.4672	45.611	11.0858	0.65	yes	BK02571TS06
OCM	654231	14	0.262	0.1823	0.8376	0.35	no	BK02571TS06
OCM2	4951	0	0	0	0	0	no	BK02571TS06
OCRL	4952	3317	7.987	43.2015	25.5371	0.79	yes	BK02571TS06
OCSTAMP	128506	1	0.0067	0.013	0.0213	0.18	no	BK02571TS06
ODAM	54959	3	0.0288	0.0391	0.092	0.23	no	BK02571TS06
ODC1	4953	1187	6.3726	15.4598	20.3753	0.76	yes	BK02571TS06
ODF1	4956	0	0	0	0	0	no	BK02571TS06
ODF2	4957	1407	3.5039	18.3252	11.203	0.65	yes	BK02571TS06
ODF2L	57489	714	1.3353	9.2993	4.2696	0.51	yes	BK02571TS06
ODF3	113746	1	0.0042	0.013	0.0134	0.17	no	BK02571TS06
ODF3B	440836	817	7.4883	10.6408	23.9426	0.78	yes	BK02571TS06
ODF3L1	161753	4	0.0437	0.0521	0.1396	0.25	no	BK02571TS06
ODF3L2	284451	8	0.0619	0.1042	0.1981	0.26	no	BK02571TS06
ODF4	146852	0	0	0	0	0	no	BK02571TS06
OFCC1	266553	0	0	0	0	0	no	BK02571TS06
OFD1	8481	3455	8.4394	44.9989	26.9837	0.8	yes	BK02571TS06
OGDH	4967	9595	25.4933	124.968	81.5108	0.93	yes	BK02571TS06
OGDHL	55753	22572	78.1457	293.984	249.8589	0.98	yes	BK02571TS06
OGFOD1	55239	950	4.097	12.3731	13.0997	0.68	yes	BK02571TS06
OGFOD2	79676	751	4.7025	9.7812	15.0356	0.7	yes	BK02571TS06
OGFOD3	79701	1256	3.6247	16.3585	11.5896	0.66	yes	BK02571TS06
OGFR	11054	3870	20.6489	50.404	66.0217	0.92	yes	BK02571TS06
OGFRL1	79627	618	2.3216	8.049	7.423	0.58	yes	BK02571TS06
OGG1	4968	1427	6.4088	18.5856	20.4913	0.76	yes	BK02571TS06
OGN	4969	233	0.977	3.0347	3.1239	0.47	yes	BK02571TS06
OGT	8473	13435	24.172	174.9812	77.2863	0.93	yes	BK02571TS06
OIP5	11339	12	0.1264	0.1563	0.4043	0.3	no	BK02571TS06
OIT3	170392	6238	34.4115	81.2455	110.0254	0.95	yes	BK02571TS06
OLA1	29789	1441	4.3085	18.768	13.7759	0.69	yes	BK02571TS06
OLAH	55301	2	0.0142	0.026	0.0454	0.2	no	BK02571TS06
OLFM1	10439	238	0.8518	3.0998	2.7236	0.46	yes	BK02571TS06
OLFM2	93145	973	5.8778	12.6726	18.7935	0.74	yes	BK02571TS06
OLFM3	118427	0	0	0	0	0	no	BK02571TS06
OLFM4	10562	1	0.0045	0.013	0.0143	0.17	no	BK02571TS06
OLFML1	283298	334	1.2701	4.3501	4.061	0.5	yes	BK02571TS06
OLFML2A	169611	179	0.3412	2.3313	1.0911	0.37	no	BK02571TS06
OLFML2B	25903	69	0.2433	0.8987	0.7778	0.35	no	BK02571TS06
OLFML3	56944	1330	8.2684	17.3223	26.4369	0.8	yes	BK02571TS06
OLIG1	116448	0	0	0	0	0	no	BK02571TS06
OLIG2	10215	0	0	0	0	0	no	BK02571TS06
OLIG3	167826	0	0	0	0	0	no	BK02571TS06
OLR1	4973	5	0.0259	0.0651	0.0828	0.22	no	BK02571TS06
OMA1	115209	2318	8.8561	30.1903	28.3159	0.81	yes	BK02571TS06
OMD	4958	38	0.1947	0.4949	0.6225	0.33	no	BK02571TS06
OMG	4974	0	0	0	0	0	no	BK02571TS06
OMP	4975	132	1.7472	1.7192	5.5863	0.54	yes	BK02571TS06
ONECUT1	3175	11248	60.8629	146.4971	194.6	0.97	yes	BK02571TS06
ONECUT2	9480	3548	2.8663	46.2101	9.1645	0.62	yes	BK02571TS06
ONECUT3	390874	0	0	0	0	0	no	BK02571TS06
OOEP	441161	14	0.2685	0.1823	0.8586	0.36	no	BK02571TS06
OOSP2	219990	0	0	0	0	0	no	BK02571TS06
OPA1	4976	7798	14.3228	101.5633	45.7951	0.88	yes	BK02571TS06
OPA1-AS1	100873941	0	0	0	0	0	no	BK02571TS06
OPA3	80207	332	0.4484	4.3241	1.4337	0.4	no	BK02571TS06
OPALIN	93377	0	0	0	0	0	no	BK02571TS06
OPCML	4978	10	0.0185	0.1302	0.0591	0.21	no	BK02571TS06
OPHN1	4983	288	0.4935	3.751	1.5778	0.4	no	BK02571TS06
OPLAH	26873	9637	15.6463	125.515	50.0268	0.89	yes	BK02571TS06
OPN1LW	5956	0	0	0	0	0	no	BK02571TS06
OPN1MW	2652	0	0	0	0	0	no	BK02571TS06
OPN1MW2	728458	0	0	0	0	0	no	BK02571TS06
OPN1SW	611	0	0	0	0	0	no	BK02571TS06
