Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK00506TS04
ADIPOR1	51094	3467	19.1874	44.8986	75.1216	0.89	yes	BK00506TS04
ADIPOR2	79602	2637	8.162	34.1499	31.9555	0.73	yes	BK00506TS04
ADIRF	10974	4	0.0771	0.0518	0.3018	0.23	no	BK00506TS04
ADK	132	1329	7.002	17.2109	27.4138	0.7	yes	BK00506TS04
ADM	133	4391	39.2441	56.8647	153.6462	0.95	yes	BK00506TS04
ADM2	79924	507	1.5366	6.5658	6.0159	0.45	yes	BK00506TS04
ADM5	199800	81	0.4967	1.049	1.9445	0.34	no	BK00506TS04
ADNP	23394	9224	19.5986	119.4534	76.7313	0.89	yes	BK00506TS04
ADNP2	22850	3106	7.0766	40.2236	27.706	0.7	yes	BK00506TS04
ADO	84890	942	3.2758	12.1992	12.8253	0.56	yes	BK00506TS04
ADORA1	134	186	0.7231	2.4088	2.8312	0.38	yes	BK00506TS04
ADORA2A	135	7	0.0307	0.0907	0.12	0.19	no	BK00506TS04
ADORA2A-AS1	646023	18	0.062	0.2331	0.2427	0.22	no	BK00506TS04
ADORA2B	136	365	2.5076	4.7269	9.8177	0.52	yes	BK00506TS04
ADORA3	140	865	2.9051	11.202	11.3738	0.54	yes	BK00506TS04
ADPGK	83440	2754	12.8523	35.6651	50.3185	0.82	yes	BK00506TS04
ADPGK-AS1	100287559	18	0.0854	0.2331	0.3343	0.24	no	BK00506TS04
ADPRH	141	252	0.8707	3.2635	3.409	0.39	yes	BK00506TS04
ADPRHL1	113622	114	0.6794	1.4763	2.6599	0.37	yes	BK00506TS04
ADPRHL2	54936	1409	10.7906	18.2469	42.2468	0.79	yes	BK00506TS04
ADPRM	56985	276	1.1934	3.5743	4.6724	0.42	yes	BK00506TS04
ADRA1A	148	44	0.0761	0.5698	0.298	0.23	no	BK00506TS04
ADRA1B	147	61	0.2468	0.79	0.9662	0.3	no	BK00506TS04
ADRA1D	146	41	0.1992	0.531	0.7797	0.28	no	BK00506TS04
ADRA2A	150	670	2.2386	8.6767	8.7643	0.5	yes	BK00506TS04
ADRA2B	151	783	2.7713	10.1401	10.8499	0.53	yes	BK00506TS04
ADRA2C	152	71	0.4696	0.9195	1.8385	0.34	no	BK00506TS04
ADRB1	153	210	0.9502	2.7196	3.7203	0.4	yes	BK00506TS04
ADRB2	154	219	0.9495	2.8361	3.7174	0.4	yes	BK00506TS04
ADRB3	155	10	0.0489	0.1295	0.1915	0.21	no	BK00506TS04
GRK2	156	19866	74.701	257.2702	292.4652	0.98	yes	BK00506TS04
GRK3	157	3861	5.5213	50.001	21.6167	0.65	yes	BK00506TS04
ADRM1	11047	5708	28.3436	73.9202	110.9694	0.93	yes	BK00506TS04
ADSL	158	2687	21.0638	34.7974	82.4678	0.9	yes	BK00506TS04
ADSS	159	5066	23.5824	65.6061	92.3283	0.91	yes	BK00506TS04
ADSSL1	122622	2420	14.9736	31.3397	58.6237	0.85	yes	BK00506TS04
ADTRP	84830	186	0.5432	2.4088	2.1269	0.35	yes	BK00506TS04
AEBP1	165	171247	542.7549	2217.6964	2124.9634	1	yes	BK00506TS04
AEBP2	121536	2875	6.2998	37.2321	24.6648	0.68	yes	BK00506TS04
AEN	64782	862	3.1615	11.1631	12.3776	0.55	yes	BK00506TS04
TLE5	166	5053	33.6787	65.4378	131.857	0.94	yes	BK00506TS04
AFAP1	60312	4322	6.8837	55.9711	26.9506	0.7	yes	BK00506TS04
AFAP1-AS1	84740	1745	3.3257	22.5982	13.0207	0.56	yes	BK00506TS04
AFAP1L1	134265	2388	7.3404	30.9253	28.7389	0.71	yes	BK00506TS04
AFAP1L2	84632	1370	3.7109	17.7419	14.5288	0.58	yes	BK00506TS04
AFF1	4299	14338	17.9802	185.6811	70.3949	0.88	yes	BK00506TS04
AFF2	2334	366	0.1707	4.7398	0.6681	0.27	no	BK00506TS04
AFF3	3899	147	0.1573	1.9037	0.6157	0.27	no	BK00506TS04
AFF4	27125	11257	14.6883	145.7813	57.5068	0.85	yes	BK00506TS04
AFG3L1P	172	145	0.4811	1.8778	1.8836	0.34	no	BK00506TS04
AFG3L2	10939	3435	13.8623	44.4842	54.273	0.84	yes	BK00506TS04
AFM	173	3	0.0195	0.0389	0.0762	0.18	no	BK00506TS04
AFMID	125061	1049	6.2893	13.5848	24.6234	0.68	yes	BK00506TS04
AFP	174	2	0.0127	0.0259	0.0499	0.16	no	BK00506TS04
AFTPH	54812	5190	16.2978	67.2119	63.8081	0.86	yes	BK00506TS04
AGA	175	614	3.781	7.9515	14.8032	0.58	yes	BK00506TS04
AGAP1	116987	11880	13.2549	153.8493	51.8947	0.83	yes	BK00506TS04
AGAP11	119385	557	2.0354	7.2133	7.9687	0.48	yes	BK00506TS04
AGAP2	116986	1017	1.952	13.1704	7.6425	0.48	yes	BK00506TS04
AGAP2-AS1	100130776	855	7.2322	11.0725	28.3151	0.71	yes	BK00506TS04
AGAP3	116988	11089	25.9403	143.6056	101.5601	0.92	yes	BK00506TS04
AGAP4	119016	623	1.0452	8.068	4.0922	0.41	yes	BK00506TS04
AGAP6	414189	3912	4.8699	50.6615	19.0663	0.63	yes	BK00506TS04
AGAP7P	653268	67	0.1785	0.8677	0.6987	0.28	no	BK00506TS04
AGBL1	123624	70	0.2506	0.9065	0.981	0.3	no	BK00506TS04
AGBL2	79841	265	0.8537	3.4318	3.3423	0.39	yes	BK00506TS04
AGBL3	340351	257	0.942	3.3282	3.6882	0.4	yes	BK00506TS04
AGBL4	84871	21	0.0899	0.272	0.3521	0.24	no	BK00506TS04
AGBL5	60509	1772	4.8691	22.9479	19.0631	0.63	yes	BK00506TS04
AGER	177	655	0.6614	8.4824	2.5897	0.37	yes	BK00506TS04
AGFG1	3267	12317	18.1818	159.5086	71.1842	0.88	yes	BK00506TS04
AGFG2	3268	2014	5.3844	26.0819	21.0806	0.65	yes	BK00506TS04
AGGF1	55109	4574	13.137	59.2346	51.4331	0.83	yes	BK00506TS04
AGK	55750	1176	2.6941	15.2295	10.5476	0.53	yes	BK00506TS04
AGL	178	3272	5.1524	42.3733	20.1724	0.64	yes	BK00506TS04
AGMAT	79814	209	0.8582	2.7066	3.3598	0.39	yes	BK00506TS04
AGMO	392636	87	0.4552	1.1267	1.7823	0.34	no	BK00506TS04
AGO1	26523	3764	3.7731	48.7448	14.7723	0.58	yes	BK00506TS04
AGO2	27161	8760	32.4127	113.4444	126.9004	0.94	yes	BK00506TS04
AGO3	192669	4905	15.4854	63.5211	60.6276	0.86	yes	BK00506TS04
AGO4	192670	6448	11.6625	83.5034	45.6603	0.81	yes	BK00506TS04
AGPAT1	10554	2554	1.5233	33.075	5.9639	0.45	yes	BK00506TS04
AGPAT2	10555	3986	33.3461	51.6198	130.5549	0.94	yes	BK00506TS04
AGPAT3	56894	4611	7.9491	59.7137	31.1219	0.73	yes	BK00506TS04
AGPAT4	56895	1100	1.7889	14.2453	7.0039	0.47	yes	BK00506TS04
AGPAT4-IT1	79992	285	1.9748	3.6908	7.7315	0.48	yes	BK00506TS04
AGPAT5	55326	1842	4.3199	23.8544	16.913	0.61	yes	BK00506TS04
GPAT4	137964	3575	6.5097	46.2972	25.4866	0.69	yes	BK00506TS04
GPAT3	84803	559	2.3504	7.2392	9.2021	0.51	yes	BK00506TS04
AGPS	8540	5538	8.9693	71.7186	35.1162	0.75	yes	BK00506TS04
AGR2	10551	14032	100.3969	181.7183	393.0681	0.99	yes	BK00506TS04
AGR3	155465	1288	21.861	16.68	85.589	0.9	yes	BK00506TS04
AGRN	375790	65528	106.1686	848.6059	415.6655	0.99	yes	BK00506TS04
AGRP	181	2	0.0339	0.0259	0.1327	0.2	no	BK00506TS04
AGT	183	263	1.3181	3.4059	5.1605	0.43	yes	BK00506TS04
AGTPBP1	23287	4458	11.739	57.7323	45.9598	0.81	yes	BK00506TS04
AGTR1	185	68	0.3425	0.8806	1.341	0.32	no	BK00506TS04
AGTR2	186	2	0.0045	0.0259	0.0175	0.14	no	BK00506TS04
AGTRAP	57085	1370	13.8608	17.7419	54.2672	0.84	yes	BK00506TS04
AGXT	189	1	0.0081	0.013	0.0317	0.15	no	BK00506TS04
AGXT2	64902	0	0	0	0	0	no	BK00506TS04
AHCTF1	25909	9869	14.8044	127.8063	57.9613	0.85	yes	BK00506TS04
AHCTF1P1	285116	510	0.7475	6.6046	2.9265	0.38	yes	BK00506TS04
AHCY	191	2952	12.0711	38.2292	47.2602	0.81	yes	BK00506TS04
AHCYL1	10768	4087	10.5434	52.9278	41.2789	0.79	yes	BK00506TS04
AHCYL2	23382	1374	3.0796	17.7937	12.0569	0.55	yes	BK00506TS04
AHDC1	27245	8876	16.2446	114.9467	63.5999	0.86	yes	BK00506TS04
AHI1	54806	6655	9.2304	86.1841	36.1383	0.76	yes	BK00506TS04
AHNAK	79026	490502	327.7508	6352.1376	1283.1914	1	yes	BK00506TS04
AHNAK2	113146	189788	133.9697	2457.8075	524.5105	0.99	yes	BK00506TS04
AHR	196	16619	34.4518	215.2207	134.8839	0.95	yes	BK00506TS04
AHRR	57491	349	0.7984	4.5196	3.1258	0.38	yes	BK00506TS04
AHSA1	10598	2609	21.9826	33.7873	86.0651	0.9	yes	BK00506TS04
AHSA2P	130872	3307	12.7993	42.8266	50.1112	0.82	yes	BK00506TS04
AHSG	197	14	0.1153	0.1813	0.4513	0.25	no	BK00506TS04
AHSP	51327	0	0	0	0	0	no	BK00506TS04
AICDA	57379	5	0.023	0.0648	0.0901	0.18	no	BK00506TS04
AIDA	64853	4841	16.6558	62.6923	65.2097	0.87	yes	BK00506TS04
AIF1	199	664	0.9067	8.599	3.5498	0.39	yes	BK00506TS04
AIF1L	83543	100	0.3661	1.295	1.4335	0.32	no	BK00506TS04
AIFM1	9131	1355	5.3926	17.5476	21.1129	0.65	yes	BK00506TS04
AIFM2	84883	1088	3.5411	14.0899	13.8638	0.57	yes	BK00506TS04
AIFM3	150209	172	0.8811	2.2274	3.4497	0.39	yes	BK00506TS04
AIG1	51390	960	2.4178	12.4323	9.466	0.51	yes	BK00506TS04
CRYBG1	202	5074	7.831	65.7097	30.6594	0.72	yes	BK00506TS04
CRYBG2	55057	4563	11.2664	59.0921	44.1095	0.8	yes	BK00506TS04
AIM2	9447	174	1.0594	2.2533	4.1477	0.41	yes	BK00506TS04
AIMP1	9255	1948	7.736	25.2271	30.2876	0.72	yes	BK00506TS04
AIMP2	7965	738	5.4895	9.5573	21.4924	0.65	yes	BK00506TS04
AIP	9049	1980	20.7961	25.6416	81.4196	0.9	yes	BK00506TS04
AIPL1	23746	0	0	0	0	0	no	BK00506TS04
AIRE	326	25	0.1131	0.3238	0.4427	0.25	no	BK00506TS04
AJAP1	55966	227	0.8863	2.9397	3.4698	0.39	yes	BK00506TS04
AJUBA	84962	2732	6.6008	35.3802	25.843	0.69	yes	BK00506TS04
AK1	203	966	3.1377	12.51	12.2845	0.55	yes	BK00506TS04
AK2	204	2695	5.2601	34.901	20.5942	0.64	yes	BK00506TS04
AK3	50808	1295	3.6284	16.7706	14.2058	0.58	yes	BK00506TS04
AK4	205	2172	3.8926	28.128	15.2401	0.59	yes	BK00506TS04
AK5	26289	65	0.1942	0.8418	0.7602	0.28	no	BK00506TS04
AK7	122481	319	1.2519	4.1311	4.9012	0.43	yes	BK00506TS04
AK8	158067	65	0.3917	0.8418	1.5336	0.33	no	BK00506TS04
AK9	221264	698	1.1661	9.0393	4.5653	0.42	yes	BK00506TS04
AKAP1	8165	4430	11.6251	57.3697	45.5138	0.81	yes	BK00506TS04
AKAP10	11216	3329	10.9392	43.1115	42.8286	0.79	yes	BK00506TS04
AKAP11	11215	10297	13.4046	133.349	52.481	0.83	yes	BK00506TS04
AKAP12	9590	1879	2.2733	24.3336	8.9004	0.5	yes	BK00506TS04
AKAP13	11214	25940	22.5927	335.9302	88.4535	0.91	yes	BK00506TS04
AKAP14	158798	0	0	0	0	0	no	BK00506TS04
AKAP17A	8227	8287	16.3596	107.319	64.0502	0.86	yes	BK00506TS04
AKAP2	11217	63	0.1149	0.8159	0.45	0.25	no	BK00506TS04
AKAP3	10566	77	0.2387	0.9972	0.9347	0.29	no	BK00506TS04
AKAP4	8852	0	0	0	0	0	no	BK00506TS04
AKAP5	9495	104	0.2076	1.3468	0.8129	0.29	no	BK00506TS04
AKAP6	9472	141	0.1754	1.826	0.6866	0.27	no	BK00506TS04
AKAP7	9465	283	1.0107	3.6649	3.9572	0.41	yes	BK00506TS04
AKAP8	10270	2735	7.9326	35.419	31.0572	0.73	yes	BK00506TS04
AKAP8L	26993	5360	29.7401	69.4135	116.4369	0.93	yes	BK00506TS04
AKAP9	10142	136797	140.533	1771.5593	550.207	0.99	yes	BK00506TS04
AKIP1	56672	566	4.797	7.3299	18.7811	0.62	yes	BK00506TS04
AKIRIN1	79647	2231	10.5987	28.8921	41.4955	0.79	yes	BK00506TS04
AKIRIN2	55122	946	6.3411	12.251	24.8262	0.68	yes	BK00506TS04
AKNA	80709	7731	12.9352	100.1186	50.6432	0.82	yes	BK00506TS04
AKNAD1	254268	3	0.012	0.0389	0.0468	0.16	no	BK00506TS04
AKR1A1	10327	3883	31.8265	50.2859	124.6055	0.94	yes	BK00506TS04
AKR1B1	231	1178	10.7888	15.2554	42.2399	0.79	yes	BK00506TS04
AKR1B10	57016	1271	10.0672	16.4598	39.4144	0.78	yes	BK00506TS04
AKR1B15	441282	0	0	0	0	0	no	BK00506TS04
AKR1C1	1645	1445	9.2777	18.7132	36.3236	0.76	yes	BK00506TS04
AKR1C2	1646	1496	2.3308	19.3736	9.1254	0.5	yes	BK00506TS04
AKR1C3	8644	5119	14.2872	66.2925	55.9363	0.84	yes	BK00506TS04
AKR1C4	1109	201	1.0919	2.603	4.2748	0.41	yes	BK00506TS04
AKR1C8P	340811	34	0.1022	0.4403	0.4001	0.24	no	BK00506TS04
AKR1D1	6718	2	0.0096	0.0259	0.0374	0.15	no	BK00506TS04
AKR1E2	83592	1045	7.9048	13.533	30.9485	0.72	yes	BK00506TS04
AKR7A2	8574	2892	14.3002	37.4522	55.9873	0.84	yes	BK00506TS04
AKR7A3	22977	3701	38.6213	47.929	151.2078	0.95	yes	BK00506TS04
AKR7L	246181	1113	6.2289	14.4137	24.387	0.68	yes	BK00506TS04
AKT1	207	74434	251.616	963.941	985.113	1	yes	BK00506TS04
AKT1S1	84335	2041	8.7812	26.4315	34.3798	0.75	yes	BK00506TS04
AKT2	208	34642	73.1014	448.6236	286.2027	0.98	yes	BK00506TS04
AKT3	10000	20273	35.4354	262.541	138.7348	0.95	yes	BK00506TS04
AKTIP	64400	1126	5.3492	14.582	20.943	0.65	yes	BK00506TS04
ALAD	210	1131	4.3735	14.6468	17.1228	0.61	yes	BK00506TS04
ALAS1	211	2284	12.063	29.5784	47.2283	0.81	yes	BK00506TS04
ALAS2	212	24	0.1456	0.3108	0.5702	0.26	no	BK00506TS04
ALB	213	23	0.1326	0.2979	0.519	0.26	no	BK00506TS04
ALCAM	214	6972	14.163	90.2893	55.4503	0.84	yes	BK00506TS04
ALDH16A1	126133	2338	9.7481	30.2778	38.1654	0.77	yes	BK00506TS04
ALDH18A1	5832	4230	14.9876	54.7797	58.6786	0.85	yes	BK00506TS04
ALDH1A1	216	7078	35.5831	91.6621	139.313	0.95	yes	BK00506TS04
ALDH1A2	8854	462	1.5749	5.983	6.1659	0.45	yes	BK00506TS04
ALDH1A3	220	2181	7.8283	28.2446	30.649	0.72	yes	BK00506TS04
ALDH1B1	219	2408	9.8716	31.1843	38.6486	0.77	yes	BK00506TS04
ALDH1L1	10840	1925	7.0943	24.9293	27.7751	0.7	yes	BK00506TS04
ALDH1L1-AS1	100874204	2	0.039	0.0259	0.1527	0.2	no	BK00506TS04
ALDH1L2	160428	1491	2.5612	19.3089	10.0275	0.52	yes	BK00506TS04
ALDH2	217	8908	56.0005	115.3611	219.2501	0.97	yes	BK00506TS04
ALDH3A1	218	224	0.715	2.9009	2.7994	0.37	yes	BK00506TS04
ALDH3A2	224	3125	10.5748	40.4696	41.4017	0.79	yes	BK00506TS04
ALDH3B1	221	6127	27.0807	79.3464	106.0247	0.93	yes	BK00506TS04
ALDH3B2	222	338	1.6278	4.3772	6.3731	0.46	yes	BK00506TS04
ALDH4A1	8659	416	1.4825	5.3873	5.8041	0.45	yes	BK00506TS04
ALDH5A1	7915	289	0.7239	3.7426	2.8342	0.38	yes	BK00506TS04
ALDH6A1	4329	1165	3.1107	15.0871	12.179	0.55	yes	BK00506TS04
ALDH7A1	501	2359	6.0518	30.5497	23.6938	0.67	yes	BK00506TS04
ALDH8A1	64577	111	0.562	1.4375	2.2001	0.35	yes	BK00506TS04
ALDH9A1	223	2047	10.0872	26.5092	39.4929	0.78	yes	BK00506TS04
ALDOA	226	75388	281.4343	976.2956	1101.8558	1	yes	BK00506TS04
ALDOB	229	518	2.7651	6.7082	10.8259	0.53	yes	BK00506TS04
ALDOC	230	1040	6.5989	13.4683	25.8355	0.69	yes	BK00506TS04
ALG1	56052	1205	3.8117	15.6051	14.9233	0.58	yes	BK00506TS04
ALG10	84920	1166	4.8274	15.1	18.8999	0.63	yes	BK00506TS04
ALG10B	144245	940	1.2084	12.1733	4.731	0.42	yes	BK00506TS04
ALG11	440138	599	3.0195	7.7572	11.822	0.54	yes	BK00506TS04
ALG12	79087	3153	17.1925	40.8322	67.3112	0.87	yes	BK00506TS04
ALG13	79868	7660	14.1571	99.1991	55.4273	0.84	yes	BK00506TS04
ALG14	199857	286	3.3069	3.7038	12.9472	0.56	yes	BK00506TS04
ALG1L	200810	336	2.3765	4.3513	9.3042	0.51	yes	BK00506TS04
ALG1L2	644974	210	2.8066	2.7196	10.9881	0.53	yes	BK00506TS04
ALG1L9P	285407	92	0.3079	1.1914	1.2053	0.31	no	BK00506TS04
ALG2	85365	1535	6.6506	19.8787	26.0381	0.69	yes	BK00506TS04
ALG3	10195	1034	7.3053	13.3906	28.6012	0.71	yes	BK00506TS04
ALG5	29880	1398	13.4107	18.1045	52.5049	0.83	yes	BK00506TS04
ALG6	29929	742	2.8455	9.6091	11.1404	0.54	yes	BK00506TS04
ALG8	79053	1154	7.4241	14.9446	29.0662	0.71	yes	BK00506TS04
ALG9	79796	1196	1.1601	15.4885	4.542	0.42	yes	BK00506TS04
ALK	238	314	0.6491	4.0664	2.5412	0.37	yes	BK00506TS04
ALKBH1	8846	556	2.7758	7.2004	10.8676	0.53	yes	BK00506TS04
ALKBH2	121642	349	3.3729	4.5196	13.2053	0.56	yes	BK00506TS04
ALKBH3	221120	600	4.2321	7.7702	16.5693	0.6	yes	BK00506TS04
ALKBH4	54784	375	2.2897	4.8564	8.9643	0.5	yes	BK00506TS04
ALKBH5	54890	5257	19.8252	68.0796	77.6184	0.89	yes	BK00506TS04
ALKBH6	84964	508	3.9441	6.5787	15.4417	0.59	yes	BK00506TS04
ALKBH7	84266	592	4.5018	7.6666	17.6252	0.61	yes	BK00506TS04
ALKBH8	91801	938	2.9788	12.1474	11.6623	0.54	yes	BK00506TS04
ALLC	55821	5	0.0444	0.0648	0.174	0.21	no	BK00506TS04
ALMS1	7840	14369	14.3993	186.0826	56.3755	0.84	yes	BK00506TS04
ALMS1P1	200420	34	0.2757	0.4403	1.0794	0.3	no	BK00506TS04
ALOX12	239	13	0.0685	0.1684	0.2684	0.23	no	BK00506TS04
ALOX12B	242	20	0.1035	0.259	0.4053	0.25	no	BK00506TS04
ALOX15	246	9	0.0422	0.1166	0.1653	0.2	no	BK00506TS04
ALOX15B	247	1206	5.7188	15.618	22.3899	0.66	yes	BK00506TS04
ALOX15P1	100652883	27	0.5203	0.3497	2.0371	0.35	yes	BK00506TS04
ALOX5	240	10718	27.0779	138.8011	106.0137	0.92	yes	BK00506TS04
ALOX5AP	241	1763	17.9774	22.8313	70.3842	0.88	yes	BK00506TS04
ALOXE3	59344	31	0.1066	0.4015	0.4175	0.25	no	BK00506TS04
ALPI	248	88	0.4159	1.1396	1.6284	0.33	no	BK00506TS04
ALPK1	80216	4288	10.0272	55.5308	39.258	0.77	yes	BK00506TS04
ALPK2	115701	1663	2.9393	21.5363	11.5078	0.54	yes	BK00506TS04
ALPK3	57538	4965	5.8897	64.2981	23.0591	0.67	yes	BK00506TS04
ALPL	249	247	1.0985	3.1987	4.3006	0.41	yes	BK00506TS04
ALPP	250	20	0.0903	0.259	0.3537	0.24	no	BK00506TS04
ALPG	251	16	0.0831	0.2072	0.3253	0.23	no	BK00506TS04
ALS2	57679	7729	11.9986	100.0927	46.9764	0.81	yes	BK00506TS04
ALS2CL	259173	4057	9.0647	52.5393	35.4898	0.75	yes	BK00506TS04
C2CD6	151254	126	0.2202	1.6317	0.8621	0.29	no	BK00506TS04
FLACC1	130540	118	0.7591	1.5281	2.9721	0.38	yes	BK00506TS04
ALX1	8092	36	0.3191	0.4662	1.2493	0.31	no	BK00506TS04
ALX3	257	1	0.0088	0.013	0.0343	0.15	no	BK00506TS04
ALX4	60529	2	0.0047	0.0259	0.0185	0.14	no	BK00506TS04
ALYREF	10189	1291	11.1608	16.7188	43.696	0.8	yes	BK00506TS04
AMACR	23600	48	0.1854	0.6216	0.726	0.28	no	BK00506TS04
AMBN	258	0	0	0	0	0	no	BK00506TS04
AMBP	259	75	0.6773	0.9713	2.6518	0.37	yes	BK00506TS04
AMBRA1	55626	4560	10.0516	59.0533	39.3535	0.77	yes	BK00506TS04
AMD1	262	4276	15.2971	55.3754	59.8902	0.85	yes	BK00506TS04
AMDHD1	144193	81	0.4911	1.049	1.9227	0.34	no	BK00506TS04
AMDHD2	51005	2829	16.0475	36.6363	62.8281	0.86	yes	BK00506TS04
AMELX	265	0	0	0	0	0	no	BK00506TS04
AMELY	266	0	0	0	0	0	no	BK00506TS04
AMER1	139285	757	1.1611	9.8034	4.546	0.42	yes	BK00506TS04
AMER2	219287	5	0.0062	0.0648	0.0243	0.14	no	BK00506TS04
AMER3	205147	0	0	0	0	0	no	BK00506TS04
AMFR	267	4778	14.7536	61.8764	57.7623	0.85	yes	BK00506TS04
AMH	268	28	0.1797	0.3626	0.7035	0.28	no	BK00506TS04
AMHR2	269	0	0	0	0	0	no	BK00506TS04
JAML	120425	919	4.6219	11.9013	18.0953	0.62	yes	BK00506TS04
AMIGO1	57463	36	0.1887	0.4662	0.7387	0.28	no	BK00506TS04
AMIGO2	347902	1470	4.8122	19.0369	18.8403	0.63	yes	BK00506TS04
AMIGO3	386724	173	0.7538	2.2404	2.9514	0.38	yes	BK00506TS04
AMMECR1	9949	546	1.143	7.0709	4.4752	0.42	yes	BK00506TS04
AMMECR1L	83607	1406	3.0845	18.2081	12.0765	0.55	yes	BK00506TS04
AMN	81693	2332	19.3963	30.2001	75.9393	0.89	yes	BK00506TS04
AMN1	196394	320	1.7224	4.1441	6.7434	0.46	yes	BK00506TS04
AMOT	154796	1261	2.0183	16.3303	7.902	0.48	yes	BK00506TS04
AMOTL1	154810	5477	7.5432	70.9287	29.5327	0.72	yes	BK00506TS04
AMOTL2	51421	6165	14.0486	79.8385	55.0025	0.84	yes	BK00506TS04
AMPD1	270	3	0.0161	0.0389	0.0632	0.17	no	BK00506TS04
AMPD2	271	7472	20.2776	96.7645	79.3895	0.89	yes	BK00506TS04
AMPD3	272	6159	13.8114	79.7608	54.0736	0.84	yes	BK00506TS04
AMPH	273	223	0.7298	2.8879	2.8574	0.38	yes	BK00506TS04
AMT	275	815	4.7931	10.5545	18.7658	0.62	yes	BK00506TS04
AMTN	401138	0	0	0	0	0	no	BK00506TS04
AMY1A	276	0	0	0	0	0	no	BK00506TS04
AMY1B	277	2	0.0125	0.0259	0.0488	0.16	no	BK00506TS04
AMY1C	278	1	0.0062	0.013	0.0242	0.14	no	BK00506TS04
AMY2A	279	42	0.3333	0.5439	1.3048	0.32	no	BK00506TS04
AMY2B	280	3354	10.5991	43.4352	41.4971	0.79	yes	BK00506TS04
AMZ1	155185	288	0.827	3.7297	3.2377	0.39	yes	BK00506TS04
AMZ2	51321	2691	6.8493	34.8492	26.816	0.7	yes	BK00506TS04
AMZ2P1	201283	298	1.1212	3.8592	4.3897	0.42	yes	BK00506TS04
ANAPC1	64682	8917	13.9922	115.4776	54.7815	0.84	yes	BK00506TS04
ANAPC10	10393	722	4.7876	9.3501	18.744	0.62	yes	BK00506TS04
ANAPC11	51529	1408	13.4271	18.234	52.569	0.83	yes	BK00506TS04
ANAPC13	25847	824	5.7932	10.671	22.6811	0.66	yes	BK00506TS04
ANAPC15	25906	408	3.7314	5.2837	14.6091	0.58	yes	BK00506TS04
ANAPC16	119504	1180	4.2817	15.2813	16.7634	0.6	yes	BK00506TS04
ANAPC1P1	100286979	136	0.9945	1.7612	3.8936	0.41	yes	BK00506TS04
ANAPC2	29882	5278	25.3154	68.3516	99.1134	0.92	yes	BK00506TS04
ANAPC4	29945	2969	14.3307	38.4494	56.1069	0.84	yes	BK00506TS04
ANAPC5	51433	7317	21.5162	94.7572	84.2389	0.9	yes	BK00506TS04
ANAPC7	51434	3281	10.9963	42.4899	43.0523	0.79	yes	BK00506TS04
ANG	283	617	6.035	7.9903	23.6278	0.67	yes	BK00506TS04
ANGEL1	23357	1451	2.478	18.7909	9.7018	0.51	yes	BK00506TS04
ANGEL2	90806	1650	4.0616	21.368	15.9017	0.6	yes	BK00506TS04
ANGPT1	284	207	0.5988	2.6807	2.3443	0.36	yes	BK00506TS04
ANGPT2	285	652	1.6022	8.4436	6.2728	0.45	yes	BK00506TS04
ANGPT4	51378	10	0.0524	0.1295	0.2051	0.21	no	BK00506TS04
ANGPTL1	9068	115	0.4045	1.4893	1.5836	0.33	no	BK00506TS04
ANGPTL2	23452	3246	11.7684	42.0366	46.0748	0.81	yes	BK00506TS04
ANGPTL3	27329	0	0	0	0	0	no	BK00506TS04
ANGPTL4	51129	5587	36.9715	72.3532	144.7487	0.95	yes	BK00506TS04
ANGPTL5	253935	1	0.0055	0.013	0.0214	0.14	no	BK00506TS04
ANGPTL6	83854	84	0.5359	1.0878	2.098	0.35	yes	BK00506TS04
ANGPTL7	10218	0	0	0	0	0	no	BK00506TS04
ANHX	647589	0	0	0	0	0	no	BK00506TS04
ANK1	286	135	0.1884	1.7483	0.7375	0.28	no	BK00506TS04
ANK2	287	1208	1.0221	15.6439	4.0016	0.41	yes	BK00506TS04
ANK3	288	1866	1.1722	24.1652	4.5892	0.42	yes	BK00506TS04
ANKAR	150709	1876	4.7787	24.2947	18.7092	0.62	yes	BK00506TS04
ANKDD1A	348094	215	0.6212	2.7843	2.4322	0.36	yes	BK00506TS04
ANKDD1B	728780	204	1.0352	2.6419	4.053	0.41	yes	BK00506TS04
ANKEF1	63926	803	2.7201	10.3991	10.6497	0.53	yes	BK00506TS04
ANKFN1	162282	48	0.2343	0.6216	0.9173	0.29	no	BK00506TS04
ANKFY1	51479	4041	6.1379	52.3321	24.0309	0.67	yes	BK00506TS04
ANKH	56172	6013	9.4537	77.87	37.0125	0.76	yes	BK00506TS04
ANKHD1	54882	245	0.3618	3.1728	1.4166	0.32	no	BK00506TS04
ANKHD1-EIF4EBP3	404734	53	0.0822	0.6864	0.3219	0.23	no	BK00506TS04
ANKIB1	54467	7926	16.6792	102.6439	65.3015	0.87	yes	BK00506TS04
ANKK1	255239	51	0.2597	0.6605	1.0168	0.3	no	BK00506TS04
ANKLE1	126549	64	0.2576	0.8288	1.0084	0.3	no	BK00506TS04
ANKLE2	23141	10362	28.4002	134.1908	111.1907	0.93	yes	BK00506TS04
ANKMY1	51281	7125	21.3096	92.2707	83.4303	0.9	yes	BK00506TS04
ANKMY2	57037	1862	9.4377	24.1134	36.9501	0.76	yes	BK00506TS04
