Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
MAPK1IP1L	93487	5018	11.3441	73.3848	38.0431	0.84	yes	A799BS693-001
MAPK3	5595	2385	17.5801	34.879	58.9562	0.9	yes	A799BS693-001
MAPK4	5596	291	0.8386	4.2557	2.8122	0.39	yes	A799BS693-001
MAPK6	5597	2950	9.2718	43.1417	31.0937	0.8	yes	A799BS693-001
MAPK7	5598	2364	9.306	34.5719	31.2084	0.8	yes	A799BS693-001
MAPK8	5599	1412	3.3103	20.6495	11.1013	0.59	yes	A799BS693-001
MAPK8IP1	9479	2855	11.5947	41.7524	38.8835	0.84	yes	A799BS693-001
MAPK8IP2	23542	317	1.3426	4.6359	4.5024	0.44	yes	A799BS693-001
MAPK8IP3	23162	11147	22.3587	163.0172	74.9814	0.93	yes	A799BS693-001
MAPK9	5601	1567	3.7784	22.9163	12.6713	0.61	yes	A799BS693-001
MAPKAP1	79109	3086	11.3479	45.1306	38.056	0.84	yes	A799BS693-001
MAPKAPK2	9261	5579	11.3729	81.589	38.1398	0.84	yes	A799BS693-001
MAPKAPK3	7867	1317	6.1085	19.2602	20.4854	0.71	yes	A799BS693-001
MAPKAPK5	8550	2102	13.0366	30.7403	43.7192	0.86	yes	A799BS693-001
MAPKAPK5-AS1	51275	1	0.0064	0.0146	0.0214	0.13	no	A799BS693-001
MAPKBP1	23005	3429	6.9168	50.1468	23.196	0.74	yes	A799BS693-001
MAPRE1	22919	2928	16.3248	42.82	54.7464	0.9	yes	A799BS693-001
MAPRE2	10982	2840	8.5074	41.533	28.5301	0.78	yes	A799BS693-001
MAPRE3	22924	847	5.9638	12.3868	20	0.71	yes	A799BS693-001
MAPT	4137	171	0.1755	2.5008	0.5885	0.26	no	A799BS693-001
MARC1	64757	191	0.9075	2.7932	3.0433	0.4	yes	A799BS693-001
MARC2	54996	1266	6.9394	18.5144	23.2718	0.74	yes	A799BS693-001
MARCH1	55016	242	0.5218	3.5391	1.75	0.34	no	A799BS693-001
MARCH10	162333	17	0.0585	0.2486	0.1963	0.2	no	A799BS693-001
MARCH11	441061	15	0.1436	0.2194	0.4814	0.25	no	A799BS693-001
MARCH2	51257	1117	7.3516	16.3354	24.6543	0.75	yes	A799BS693-001
MARCH3	115123	510	1.6249	7.4584	5.4493	0.47	yes	A799BS693-001
MARCH4	57574	22	0.0723	0.3217	0.2425	0.21	no	A799BS693-001
MARCH5	54708	961	3.4128	14.054	11.4451	0.59	yes	A799BS693-001
MARCH6	10299	9945	14.9983	145.4388	50.2979	0.88	yes	A799BS693-001
MARCH7	64844	4387	13.3632	64.1569	44.8145	0.87	yes	A799BS693-001
MARCH8	220972	888	1.5944	12.9864	5.3469	0.47	yes	A799BS693-001
MARCH9	92979	358	1.7539	5.2355	5.882	0.48	yes	A799BS693-001
MARCKS	4082	3987	13.5882	58.3071	45.5691	0.87	yes	A799BS693-001
MARCKSL1	65108	1452	13.5944	21.2345	45.5899	0.87	yes	A799BS693-001
MARCO	8685	129	1.0281	1.8865	3.4478	0.41	yes	A799BS693-001
MARK1	4139	827	2.291	12.0943	7.6831	0.52	yes	A799BS693-001
MARK2	2011	5675	15.7992	82.993	52.9836	0.89	yes	A799BS693-001
MARK3	4140	5504	21.8254	80.4922	73.1931	0.93	yes	A799BS693-001
MARK4	57787	2898	8.0834	42.3813	27.1082	0.77	yes	A799BS693-001
MARS	4141	4428	22.2149	64.7565	74.4993	0.93	yes	A799BS693-001
MARS2	92935	490	2.3213	7.1659	7.7847	0.52	yes	A799BS693-001
MARVELD1	83742	643	2.905	9.4034	9.7421	0.56	yes	A799BS693-001
MARVELD2	153562	1157	2.3201	16.9203	7.7805	0.52	yes	A799BS693-001
MARVELD3	91862	659	2.2618	9.6374	7.585	0.52	yes	A799BS693-001
MAS1	4142	0	0	0	0	0	no	A799BS693-001
MAS1L	116511	17	0.0492	0.2486	0.1648	0.2	no	A799BS693-001
MASP1	5648	427	0.6248	6.2446	2.0954	0.36	yes	A799BS693-001
MASP2	10747	2	0.0112	0.0292	0.0376	0.14	no	A799BS693-001
MAST1	22983	214	0.6357	3.1296	2.1319	0.36	yes	A799BS693-001
MAST2	23139	7436	17.3384	108.7464	58.1455	0.9	yes	A799BS693-001
MAST3	23031	4908	10.8048	71.7761	36.2346	0.83	yes	A799BS693-001
MAST4	375449	7851	10.4768	114.8155	35.1348	0.82	yes	A799BS693-001
MASTL	84930	1028	4.129	15.0338	13.847	0.63	yes	A799BS693-001
MAT1A	4143	110	0.4459	1.6087	1.4952	0.33	no	A799BS693-001
MAT2A	4144	18012	87.6291	263.4131	293.8704	0.98	yes	A799BS693-001
MAT2B	27430	1411	8.2047	20.6349	27.5152	0.78	yes	A799BS693-001
MATK	4145	265	1.5192	3.8754	5.0947	0.46	yes	A799BS693-001
MATN1	4146	12	0.0458	0.1755	0.1537	0.19	no	A799BS693-001
MATN1-AS1	100129196	79	0.5636	1.1553	1.89	0.35	no	A799BS693-001
MATN2	4147	5590	19.7607	81.7499	66.2688	0.92	yes	A799BS693-001
MATN3	4148	315	1.7835	4.6067	5.9809	0.48	yes	A799BS693-001
MATN4	8785	241	1.4137	3.5245	4.7411	0.45	yes	A799BS693-001
MATR3	9782	11830	28.8872	173.0056	96.8754	0.95	yes	A799BS693-001
MAU2	23383	4395	11.8565	64.2739	39.7615	0.85	yes	A799BS693-001
MAVS	57506	4695	5.8331	68.6611	19.5616	0.7	yes	A799BS693-001
MAX	4149	1265	6.0915	18.4998	20.4281	0.71	yes	A799BS693-001
MAZ	4150	6690	34.1967	97.8366	114.6809	0.96	yes	A799BS693-001
MB	4151	14	0.1396	0.2047	0.468	0.25	no	A799BS693-001
CGAS	115004	447	3.6277	6.5371	12.1657	0.61	yes	A799BS693-001
MB21D2	151963	235	1.0204	3.4367	3.422	0.41	yes	A799BS693-001
MBD1	4152	2675	7.903	39.12	26.5034	0.77	yes	A799BS693-001
MBD2	8932	4229	10.784	61.8462	36.1649	0.83	yes	A799BS693-001
MBD3	53615	1486	8.6962	21.7317	29.1632	0.79	yes	A799BS693-001
MBD3L1	85509	1	0.0139	0.0146	0.0467	0.15	no	A799BS693-001
MBD3L2	125997	0	0	0	0	0	no	A799BS693-001
MBD4	8930	2337	11.4958	34.177	38.552	0.84	yes	A799BS693-001
MBD5	55777	3215	6.9997	47.0172	23.4741	0.74	yes	A799BS693-001
MBD6	114785	11859	35.7587	173.4297	119.9193	0.96	yes	A799BS693-001
MBIP	51562	643	5.706	9.4034	19.1354	0.7	yes	A799BS693-001
MBL1P	8512	56	0.5751	0.819	1.9287	0.35	no	A799BS693-001
MBL2	4153	0	0	0	0	0	no	A799BS693-001
MBLAC1	255374	78	0.7261	1.1407	2.435	0.37	yes	A799BS693-001
MBLAC2	153364	162	0.5535	2.3691	1.8563	0.35	no	A799BS693-001
MBNL1	4154	10121	18.0768	148.0127	60.6217	0.91	yes	A799BS693-001
MBNL1-AS1	401093	355	0.78	5.1916	2.6158	0.38	yes	A799BS693-001
MBNL2	10150	7683	23.4912	112.3586	78.7795	0.93	yes	A799BS693-001
MBNL3	55796	428	0.48	6.2592	1.6097	0.33	no	A799BS693-001
MBOAT1	154141	924	3.128	13.5129	10.4899	0.58	yes	A799BS693-001
MBOAT2	129642	775	2.9393	11.3338	9.8571	0.57	yes	A799BS693-001
MBOAT4	619373	127	1.1168	1.8573	3.7454	0.42	yes	A799BS693-001
MBOAT7	79143	2242	3.5431	32.7877	11.882	0.6	yes	A799BS693-001
MBP	4155	1013	1.4537	14.8144	4.875	0.46	yes	A799BS693-001
MBTD1	54799	1478	3.6993	21.6147	12.4057	0.61	yes	A799BS693-001
MBTPS1	8720	7284	24.5051	106.5235	82.1794	0.94	yes	A799BS693-001
MBTPS2	51360	1158	3.5414	16.935	11.8763	0.6	yes	A799BS693-001
MC1R	4157	521	2.4586	7.6193	8.2452	0.54	yes	A799BS693-001
MC2R	4158	0	0	0	0	0	no	A799BS693-001
MC3R	4159	0	0	0	0	0	no	A799BS693-001
MC4R	4160	0	0	0	0	0	no	A799BS693-001
MC5R	4161	2	0.0222	0.0292	0.0744	0.16	no	A799BS693-001
MCAM	4162	10358	29.5165	151.4786	98.9856	0.95	yes	A799BS693-001
MCAT	27349	391	2.732	5.7181	9.162	0.55	yes	A799BS693-001
MCC	4163	1916	2.9787	28.0202	9.9891	0.57	yes	A799BS693-001
MCCC1	56922	2811	16.1655	41.1089	54.2122	0.89	yes	A799BS693-001
MCCC2	64087	2099	6.3659	30.6964	21.3485	0.72	yes	A799BS693-001
MCCD1	401250	1	0.0026	0.0146	0.0086	0.12	no	A799BS693-001
MCEE	84693	248	4.1688	3.6268	13.9803	0.63	yes	A799BS693-001
MCEMP1	199675	16	0.1789	0.234	0.5999	0.26	no	A799BS693-001
MCF2	4168	40	0.1314	0.585	0.4406	0.24	no	A799BS693-001
MCF2L	23263	5174	7.4999	75.6662	25.1513	0.76	yes	A799BS693-001
MCF2L-AS1	100289410	20	0.2532	0.2925	0.8492	0.29	no	A799BS693-001
MCF2L2	23101	206	0.511	3.0126	1.7135	0.34	no	A799BS693-001
MCFD2	90411	2391	7.4461	34.9667	24.9709	0.76	yes	A799BS693-001
MCHR1	2847	9	0.0542	0.1316	0.1819	0.2	no	A799BS693-001
MCHR2	84539	2	0.0123	0.0292	0.0412	0.14	no	A799BS693-001
MCIDAS	345643	22	0.1529	0.3217	0.5128	0.25	no	A799BS693-001
MCL1	4170	147489	528.011	2156.9251	1770.7222	1	yes	A799BS693-001
MCM10	55388	83	0.2668	1.2138	0.8946	0.29	no	A799BS693-001
MCM2	4171	695	2.8982	10.1639	9.7192	0.56	yes	A799BS693-001
MCM3	4172	1492	6.8016	21.8195	22.8096	0.74	yes	A799BS693-001
MCM3AP	8888	8358	18.0147	122.23	60.4137	0.91	yes	A799BS693-001
MCM3AP-AS1	114044	23	0.1454	0.3364	0.4875	0.25	no	A799BS693-001
MCM4	4173	1329	3.7901	19.4357	12.7104	0.62	yes	A799BS693-001
MCM5	4174	1657	9.5179	24.2325	31.9188	0.81	yes	A799BS693-001
MCM6	4175	1516	5.8544	22.1705	19.633	0.71	yes	A799BS693-001
MCM7	4176	1852	7.4142	27.0842	24.8642	0.76	yes	A799BS693-001
MCM8	84515	735	2.7421	10.7489	9.1957	0.55	yes	A799BS693-001
MCM9	254394	1537	3.3954	22.4776	11.3867	0.59	yes	A799BS693-001
MCMBP	79892	3149	10.0484	46.052	33.6981	0.82	yes	A799BS693-001
MCMDC2	157777	26	0.0676	0.3802	0.2269	0.21	no	A799BS693-001
MCOLN1	57192	1392	9.7031	20.357	32.5399	0.81	yes	A799BS693-001
MCOLN2	255231	132	0.6282	1.9304	2.1067	0.36	yes	A799BS693-001
MCOLN3	55283	470	2.1169	6.8734	7.099	0.51	yes	A799BS693-001
MCPH1	79648	1636	3.2253	23.9254	10.8163	0.58	yes	A799BS693-001
MCRS1	10445	927	5.3648	13.5567	17.9911	0.69	yes	A799BS693-001
MCTP1	79772	2710	4.6852	39.6319	15.7121	0.66	yes	A799BS693-001
MCTP2	55784	2484	3.981	36.3268	13.3506	0.63	yes	A799BS693-001
MCTS1	28985	760	1.1159	11.1145	3.7423	0.42	yes	A799BS693-001
MCU	90550	899	3.5921	13.1473	12.0465	0.6	yes	A799BS693-001
MCUR1	63933	657	1.5858	9.6082	5.318	0.47	yes	A799BS693-001
MDC1	9656	6148	1.5511	89.9103	5.2018	0.46	yes	A799BS693-001
MDFI	4188	357	2.3132	5.2209	7.7575	0.52	yes	A799BS693-001
MDFIC	29969	859	2.0543	12.5623	6.8894	0.5	yes	A799BS693-001
MDGA1	266727	949	1.5582	13.8785	5.2254	0.46	yes	A799BS693-001
MDGA2	161357	17	0.0397	0.2486	0.1332	0.19	no	A799BS693-001
MDH1	4190	2619	20.2866	38.3011	68.0325	0.92	yes	A799BS693-001
MDH1B	130752	169	0.8739	2.4715	2.9308	0.39	yes	A799BS693-001
MDH2	4191	3932	11.9201	57.5028	39.9751	0.85	yes	A799BS693-001
MDK	4192	2167	18.83	31.6909	63.1477	0.91	yes	A799BS693-001
MDM1	56890	667	1.9489	9.7544	6.5359	0.5	yes	A799BS693-001
MDM2	4193	61948	118.7037	905.9469	398.0813	0.99	yes	A799BS693-001
MDM4	4194	25081	27.0815	366.7924	90.8198	0.94	yes	A799BS693-001
MDN1	23195	16323	13.1587	238.7126	44.1287	0.86	yes	A799BS693-001
MDP1	145553	15	0.2809	0.2194	0.9419	0.29	no	A799BS693-001
MDS2	259283	1	0.0142	0.0146	0.0478	0.15	no	A799BS693-001
ME1	4199	496	2.0613	7.2537	6.9127	0.5	yes	A799BS693-001
ME2	4200	2949	9.3248	43.1271	31.2713	0.8	yes	A799BS693-001
ME3	10873	1573	7.3992	23.004	24.8137	0.76	yes	A799BS693-001
MEA1	4201	915	8.6835	13.3812	29.1207	0.79	yes	A799BS693-001
MEAF6	64769	1120	3.2989	16.3792	11.0632	0.59	yes	A799BS693-001
MECOM	2122	17534	36.9485	256.4227	123.9094	0.96	yes	A799BS693-001
MECP2	4204	3509	1.9711	51.3167	6.6104	0.5	yes	A799BS693-001
MECR	51102	356	1.9624	5.2063	6.5811	0.5	yes	A799BS693-001
MED1	5469	3189	5.7237	46.6369	19.1949	0.7	yes	A799BS693-001
MED10	84246	462	6.5724	6.7564	22.041	0.73	yes	A799BS693-001
MED11	400569	140	2.449	2.0474	8.2131	0.53	yes	A799BS693-001
MED12	9968	5643	11.8248	82.525	39.6552	0.85	yes	A799BS693-001
MED12L	116931	452	0.6111	6.6102	2.0493	0.36	yes	A799BS693-001
MED13	9969	15240	21.2971	222.8745	71.4214	0.92	yes	A799BS693-001
MED13L	23389	13655	19.9456	199.695	66.8888	0.92	yes	A799BS693-001
MED14	9282	4767	9.6892	69.7141	32.4936	0.81	yes	A799BS693-001
MED15	51586	7089	24.7073	103.6717	82.8576	0.94	yes	A799BS693-001
MED16	10025	4112	18.5431	60.1352	62.1855	0.91	yes	A799BS693-001
MED17	9440	1938	8.1046	28.3419	27.1795	0.77	yes	A799BS693-001
MED18	54797	150	1.1062	2.1936	3.7098	0.42	yes	A799BS693-001
MED19	219541	234	2.074	3.4221	6.9553	0.51	yes	A799BS693-001
MED20	9477	334	1.9712	4.8845	6.6104	0.5	yes	A799BS693-001
MED21	9412	688	3.4049	10.0615	11.4186	0.59	yes	A799BS693-001
MED22	6837	337	0.5892	4.9284	1.9761	0.35	no	A799BS693-001
MED23	9439	3512	9.1945	51.3606	30.8345	0.8	yes	A799BS693-001
MED24	9862	2768	10.0347	40.4801	33.6522	0.82	yes	A799BS693-001
MED25	81857	3426	19.5714	50.1029	65.6342	0.92	yes	A799BS693-001
MED26	9441	531	2.4389	7.7655	8.1791	0.53	yes	A799BS693-001
MED27	9442	642	3.6292	9.3888	12.1709	0.61	yes	A799BS693-001
MED28	80306	1133	12.9347	16.5693	43.3774	0.86	yes	A799BS693-001
MED29	55588	677	2.7222	9.9007	9.1291	0.55	yes	A799BS693-001
MED30	90390	358	3.7026	5.2355	12.417	0.61	yes	A799BS693-001
MED31	51003	98	0.7571	1.4332	2.539	0.38	yes	A799BS693-001
MED4	29079	1450	9.2721	21.2053	31.0946	0.8	yes	A799BS693-001
MED4-AS1	100873965	0	0	0	0	0	no	A799BS693-001
MED6	10001	855	6.1504	12.5038	20.6258	0.72	yes	A799BS693-001
MED7	9443	423	4.194	6.1861	14.0647	0.64	yes	A799BS693-001
MED8	112950	735	5.2434	10.7489	17.5839	0.68	yes	A799BS693-001
MED9	55090	266	1.7507	3.8901	5.8711	0.48	yes	A799BS693-001
MEDAG	84935	2698	16.509	39.4564	55.3639	0.9	yes	A799BS693-001
MEF2A	4205	3496	8.3513	51.1266	28.0066	0.78	yes	A799BS693-001
MEF2B	100271849	36	0.3628	0.5265	1.2168	0.31	no	A799BS693-001
BORCS8	729991	60	0.412	0.8775	1.3815	0.32	no	A799BS693-001
BORCS8-MEF2B	4207	0	0	0	0	0	no	A799BS693-001
MEF2C	4208	1682	3.424	24.5981	11.4827	0.59	yes	A799BS693-001
MEF2C-AS1	101929423	1	0.0094	0.0146	0.0314	0.14	no	A799BS693-001
MEF2D	4209	4695	10.9525	68.6611	36.7299	0.83	yes	A799BS693-001
MEFV	4210	188	0.7012	2.7494	2.3515	0.37	yes	A799BS693-001
MEG3	55384	2746	3.7993	40.1584	12.7411	0.62	yes	A799BS693-001
MEGF10	84466	56	0.0964	0.819	0.3233	0.23	no	A799BS693-001
MEGF11	84465	20	0.0301	0.2925	0.1008	0.18	no	A799BS693-001
MEGF6	1953	4471	8.3795	65.3853	28.1013	0.78	yes	A799BS693-001
MEGF8	1954	6257	8.1715	91.5043	27.4037	0.78	yes	A799BS693-001
MEGF9	1955	863	2.0323	12.6208	6.8156	0.5	yes	A799BS693-001
MEI1	150365	153	0.5585	2.2375	1.8731	0.35	no	A799BS693-001
MEIG1	644890	4	0.0713	0.0585	0.2392	0.21	no	A799BS693-001
MEIOB	254528	1	0.0078	0.0146	0.026	0.14	no	A799BS693-001
MEIS1	4211	5478	20.7222	80.112	69.4933	0.92	yes	A799BS693-001
MEIS1-AS2	100873998	0	0	0	0	0	no	A799BS693-001
MEIS2	4212	2801	9.2634	40.9627	31.0654	0.8	yes	A799BS693-001
MEIS3	56917	1156	7.805	16.9057	26.1747	0.77	yes	A799BS693-001
MEIS3P1	4213	427	2.1865	6.2446	7.3325	0.51	yes	A799BS693-001
MELK	9833	203	1.0297	2.9687	3.4533	0.41	yes	A799BS693-001
MEMO1	51072	936	6.8442	13.6884	22.9524	0.74	yes	A799BS693-001
MEN1	4221	6048	24.2589	88.4478	81.3538	0.94	yes	A799BS693-001
MEOX1	4222	204	1.2755	2.9834	4.2774	0.44	yes	A799BS693-001
MEOX2	4223	278	1.7147	4.0656	5.7504	0.48	yes	A799BS693-001
MEP1A	4224	1359	6.5962	19.8744	22.1209	0.73	yes	A799BS693-001
MEP1B	4225	896	5.6676	13.1034	19.0065	0.7	yes	A799BS693-001
MEPCE	56257	1759	6.4911	25.7242	21.7683	0.73	yes	A799BS693-001
MEPE	56955	0	0	0	0	0	no	A799BS693-001
MERTK	10461	2851	9.9177	41.6939	33.2596	0.81	yes	A799BS693-001
TLNRD1	59274	1066	5.1096	15.5895	17.1355	0.68	yes	A799BS693-001
MESD	23184	1213	2.8686	17.7393	9.62	0.56	yes	A799BS693-001
MESP1	55897	20	0.2517	0.2925	0.8441	0.28	no	A799BS693-001
MESP2	145873	13	0.1178	0.1901	0.395	0.24	no	A799BS693-001
MEST	4232	1235	2.9892	18.061	10.0246	0.57	yes	A799BS693-001
MESTIT1	317751	0	0	0	0	0	no	A799BS693-001
MET	4233	19469	41.1446	284.7207	137.9814	0.97	yes	A799BS693-001
METAP1	23173	1435	3.1903	20.9859	10.6989	0.58	yes	A799BS693-001
METAP1D	254042	330	1.5124	4.826	5.0719	0.46	yes	A799BS693-001
METAP2	10988	3351	13.9778	49.0061	46.8754	0.87	yes	A799BS693-001
METRN	79006	731	2.7237	10.6904	9.134	0.55	yes	A799BS693-001
METRNL	284207	2450	20.5563	35.8296	68.9369	0.92	yes	A799BS693-001
METTL1	4234	293	2.8006	4.2849	9.392	0.56	yes	A799BS693-001
EEF1AKMT2	399818	948	2.1943	13.8638	7.3589	0.51	yes	A799BS693-001
METTL11B	149281	0	0	0	0	0	no	A799BS693-001
CSKMT	751071	42	0.351	0.6142	1.177	0.31	no	A799BS693-001
EEF1AKNMT	51603	873	3.7473	12.767	12.5668	0.61	yes	A799BS693-001
METTL14	57721	1423	6.0268	20.8104	20.2112	0.71	yes	A799BS693-001
METTL15	196074	932	3.0865	13.6299	10.3507	0.58	yes	A799BS693-001
METTL16	79066	1373	3.4872	20.0792	11.6945	0.6	yes	A799BS693-001
METTL17	64745	1335	9.6033	19.5235	32.2053	0.81	yes	A799BS693-001
METTL18	92342	229	2.2297	3.349	7.4774	0.52	yes	A799BS693-001
ETFBKMT	254013	113	0.6213	1.6525	2.0834	0.36	yes	A799BS693-001
METTL21A	151194	283	0.764	4.1387	2.5622	0.38	yes	A799BS693-001
EEF1AKMT3	25895	294	1.5139	4.2995	5.0771	0.46	yes	A799BS693-001
METTL21C	196541	0	0	0	0	0	no	A799BS693-001
METTL22	79091	669	5.4566	9.7837	18.2991	0.69	yes	A799BS693-001
METTL23	124512	535	5.9453	7.824	19.938	0.71	yes	A799BS693-001
METTL24	728464	239	2.056	3.4952	6.895	0.5	yes	A799BS693-001
METTL25	84190	598	3.7582	8.7453	12.6034	0.61	yes	A799BS693-001
METTL2A	339175	775	4.1592	11.3338	13.9482	0.63	yes	A799BS693-001
METTL2B	55798	1483	7.5227	21.6879	25.2278	0.76	yes	A799BS693-001
METTL3	56339	2087	14.998	30.5209	50.2969	0.88	yes	A799BS693-001
METTL4	64863	528	1.6232	7.7216	5.4436	0.47	yes	A799BS693-001
METTL5	29081	1048	14.9525	15.3263	50.1442	0.88	yes	A799BS693-001
METTL6	131965	649	1.4956	9.4912	5.0157	0.46	yes	A799BS693-001
METTL7A	25840	2607	10.9745	38.1256	36.8039	0.83	yes	A799BS693-001
METTL7B	196410	252	2.4471	3.6853	8.2065	0.53	yes	A799BS693-001
METTL8	79828	725	1.3033	10.6026	4.3708	0.44	yes	A799BS693-001
METTL9	51108	2015	7.7731	29.468	26.0678	0.77	yes	A799BS693-001
MEX3A	92312	72	0.1719	1.053	0.5766	0.26	no	A799BS693-001
MEX3B	84206	207	0.8576	3.0272	2.8759	0.39	yes	A799BS693-001
MEX3C	51320	1293	4.5652	18.9092	15.3099	0.65	yes	A799BS693-001
MEX3D	399664	1300	6.6707	19.0116	22.3708	0.73	yes	A799BS693-001
MFAP1	4236	1152	8.1664	16.8472	27.3865	0.78	yes	A799BS693-001
MFAP2	4237	677	8.4189	9.9007	28.2335	0.78	yes	A799BS693-001
MFAP3	4238	737	2.0161	10.7781	6.7612	0.5	yes	A799BS693-001
MFAP3L	9848	124	0.2549	1.8134	0.855	0.29	no	A799BS693-001
MFAP4	4239	6433	47.9746	94.0782	160.8862	0.97	yes	A799BS693-001
MFAP5	8076	456	2.2598	6.6687	7.5784	0.52	yes	A799BS693-001
MFF	56947	3555	22.6929	51.9894	76.1022	0.93	yes	A799BS693-001
MFGE8	4240	3597	17.5697	52.6036	58.9212	0.9	yes	A799BS693-001
MFHAS1	9258	2356	5.2999	34.4549	17.7737	0.68	yes	A799BS693-001
MELTF	4241	790	2.4009	11.5532	8.0516	0.53	yes	A799BS693-001
MELTF-AS1	100507057	38	0.5122	0.5557	1.7177	0.34	no	A799BS693-001
MFN1	55669	5180	21.0252	75.7539	70.5096	0.92	yes	A799BS693-001
MFN2	9927	4080	12.1547	59.6672	40.7615	0.85	yes	A799BS693-001
MFNG	4242	392	2.6577	5.7327	8.9129	0.55	yes	A799BS693-001
MFRP	83552	0	0	0	0	0	no	A799BS693-001
MFSD1	64747	4130	19.9335	60.3984	66.8483	0.92	yes	A799BS693-001
MFSD10	10227	1425	9.6614	20.8396	32.4002	0.81	yes	A799BS693-001
MFSD11	79157	1505	5.9955	22.0096	20.1064	0.71	yes	A799BS693-001
MFSD12	126321	1670	8.5067	24.4226	28.5277	0.78	yes	A799BS693-001
MFSD2A	84879	300	1.9915	4.3873	6.6787	0.5	yes	A799BS693-001
MFSD2B	388931	28	0.215	0.4095	0.7209	0.27	no	A799BS693-001
MFSD3	113655	517	2.5796	7.5608	8.6508	0.54	yes	A799BS693-001
MFSD4A	148808	474	1.6957	6.9319	5.6866	0.48	yes	A799BS693-001
MFSD5	84975	505	2.8361	7.3853	9.5112	0.56	yes	A799BS693-001
MFSD6	54842	2275	6.7458	33.2703	22.6225	0.74	yes	A799BS693-001
MFSD6L	162387	223	1.4559	3.2612	4.8825	0.46	yes	A799BS693-001
SLC49A3	84179	1210	5.9883	17.6954	20.0822	0.71	yes	A799BS693-001
MFSD8	256471	942	2.9639	13.7761	9.9396	0.57	yes	A799BS693-001
MFSD9	84804	412	1.1152	6.0252	3.7398	0.42	yes	A799BS693-001
MGA	23269	7555	8.947	110.4867	30.0044	0.8	yes	A799BS693-001
MGAM	8972	2492	1.986	36.4438	6.6603	0.5	yes	A799BS693-001
MGARP	84709	24	0.2621	0.351	0.879	0.29	no	A799BS693-001
MGAT1	4245	5196	16.4263	75.9879	55.0867	0.9	yes	A799BS693-001
MGAT2	4247	1353	7.2214	19.7867	24.2175	0.75	yes	A799BS693-001
MGAT3	4248	534	1.399	7.8094	4.6917	0.45	yes	A799BS693-001
MGAT4A	11320	3241	5.5663	47.3974	18.6671	0.69	yes	A799BS693-001
MGAT4B	11282	5157	20.1867	75.4176	67.6976	0.92	yes	A799BS693-001
MGAT4C	25834	47	0.201	0.6873	0.6742	0.27	no	A799BS693-001
MGAT5	4249	2715	4.3106	39.705	14.4559	0.64	yes	A799BS693-001
MGAT5B	146664	43	0.1413	0.6288	0.474	0.25	no	A799BS693-001
LINC01869	284365	2	0.0312	0.0292	0.1048	0.18	no	A799BS693-001
ARF2P	401884	3	0.0055	0.0439	0.0186	0.13	no	A799BS693-001
OGA	10724	8774	21.5508	128.3137	72.2723	0.93	yes	A799BS693-001
MGLL	11343	1860	4.9846	27.2012	16.7164	0.67	yes	A799BS693-001
MGME1	92667	391	1.8674	5.7181	6.2626	0.49	yes	A799BS693-001
MGMT	4255	727	7.5403	10.6319	25.287	0.76	yes	A799BS693-001
MGP	4256	15496	153.8482	226.6183	515.9406	0.99	yes	A799BS693-001
MGRN1	23295	6255	14.1296	91.4751	47.3846	0.88	yes	A799BS693-001
MGST1	4257	1120	6.958	16.3792	23.3343	0.74	yes	A799BS693-001
MGST2	4258	836	9.158	12.2259	30.712	0.8	yes	A799BS693-001
MGST3	4259	1341	12.6198	19.6112	42.3215	0.86	yes	A799BS693-001
MIA	8190	3	0.0655	0.0439	0.2196	0.21	no	A799BS693-001
MIA-RAB4B	100529262	0	0	0	0	0	no	A799BS693-001
MIA3	375056	5817	10.0389	85.0696	33.6662	0.82	yes	A799BS693-001
MIAT	440823	3	0.0043	0.0439	0.0144	0.13	no	A799BS693-001
MIB1	57534	4942	7.5544	72.2733	25.3344	0.76	yes	A799BS693-001
MIB2	142678	3314	13.5604	48.465	45.4758	0.87	yes	A799BS693-001
MICA	100507436	2741	4.9988	40.0852	16.7638	0.67	yes	A799BS693-001
MICAL1	64780	3790	12.4302	55.4261	41.6855	0.85	yes	A799BS693-001
MICAL2	9645	9340	17.9725	136.5911	60.2721	0.91	yes	A799BS693-001
MICAL3	57553	6813	6.577	99.6354	22.0565	0.73	yes	A799BS693-001
MICALCL	84953	190	0.4598	2.7786	1.542	0.33	no	A799BS693-001
MICALL1	85377	5100	16.4936	74.584	55.3124	0.9	yes	A799BS693-001
MICALL2	79778	7337	29.6897	107.2986	99.5665	0.95	yes	A799BS693-001
MICB	4277	216	0.145	3.1589	0.4862	0.25	no	A799BS693-001
MICU1	10367	1900	8.9836	27.7862	30.127	0.8	yes	A799BS693-001
MICU2	221154	1318	9.9715	19.2748	33.44	0.82	yes	A799BS693-001
MICU3	286097	769	2.8207	11.2461	9.4594	0.56	yes	A799BS693-001
MID1	4281	1791	2.9893	26.1921	10.0248	0.57	yes	A799BS693-001
MID1IP1	58526	1297	5.0113	18.9677	16.8057	0.67	yes	A799BS693-001
MID2	11043	1434	2.801	20.9713	9.3934	0.56	yes	A799BS693-001
MIDN	90007	13279	49.5146	194.1962	166.0507	0.97	yes	A799BS693-001
MIEF1	54471	751	1.8238	10.9829	6.1162	0.49	yes	A799BS693-001
MIEF2	125170	384	2.1232	5.6157	7.1201	0.51	yes	A799BS693-001
