Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADIG	149685	8	0.1398	0.1076	0.5076	0.27	no	BK02574TS04
ADIPOQ	9370	0	0	0	0	0	no	BK02574TS04
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK02574TS04
ADIPOR1	51094	2147	12.3444	28.8858	44.8302	0.82	yes	BK02574TS04
ADIPOR2	79602	1049	3.3732	14.1133	12.2501	0.57	yes	BK02574TS04
ADIRF	10974	16	0.3203	0.2153	1.1633	0.32	no	BK02574TS04
ADK	132	2177	11.916	29.2895	43.2744	0.81	yes	BK02574TS04
ADM	133	2088	19.3872	28.092	70.4071	0.89	yes	BK02574TS04
ADM2	79924	523	1.6467	7.0365	5.9803	0.47	yes	BK02574TS04
ADM5	199800	118	0.7517	1.5876	2.7299	0.39	yes	BK02574TS04
ADNP	23394	7169	15.8248	96.452	57.4697	0.86	yes	BK02574TS04
ADNP2	22850	3277	7.7567	44.0889	28.1693	0.73	yes	BK02574TS04
ADO	84890	1002	3.62	13.481	13.1466	0.58	yes	BK02574TS04
ADORA1	134	155	0.6261	2.0854	2.2736	0.37	yes	BK02574TS04
ADORA2A	135	4	0.0182	0.0538	0.0661	0.17	no	BK02574TS04
ADORA2A-AS1	646023	106	0.3792	1.4261	1.3771	0.33	no	BK02574TS04
ADORA2B	136	241	1.7201	3.2424	6.2468	0.47	yes	BK02574TS04
ADORA3	140	287	1.0014	3.8613	3.6366	0.41	yes	BK02574TS04
ADPGK	83440	2319	11.2432	31.1999	40.8312	0.8	yes	BK02574TS04
ADPGK-AS1	100287559	12	0.0591	0.1614	0.2148	0.22	no	BK02574TS04
ADPRH	141	144	0.5169	1.9374	1.8772	0.36	no	BK02574TS04
ADPRHL1	113622	106	0.6563	1.4261	2.3834	0.38	yes	BK02574TS04
ADPRHL2	54936	834	6.6355	11.2207	24.0978	0.7	yes	BK02574TS04
ADPRM	56985	181	0.8131	2.4352	2.9528	0.39	yes	BK02574TS04
ADRA1A	148	1652	2.9694	22.2261	10.7838	0.55	yes	BK02574TS04
ADRA1B	147	279	1.1727	3.7537	4.2587	0.43	yes	BK02574TS04
ADRA1D	146	3	0.0151	0.0404	0.055	0.17	no	BK02574TS04
ADRA2A	150	148	0.5137	1.9912	1.8657	0.36	no	BK02574TS04
ADRA2B	151	62	0.228	0.8342	0.8279	0.3	no	BK02574TS04
ADRA2C	152	25	0.1718	0.3364	0.6239	0.28	no	BK02574TS04
ADRB1	153	2483	11.6724	33.4064	42.3898	0.81	yes	BK02574TS04
ADRB2	154	675	3.0403	9.0815	11.0414	0.55	yes	BK02574TS04
ADRB3	155	27	0.1372	0.3633	0.4984	0.26	no	BK02574TS04
GRK2	156	26494	103.4993	356.4514	375.8708	0.98	yes	BK02574TS04
GRK3	157	1994	2.9624	26.8274	10.7583	0.55	yes	BK02574TS04
ADRM1	11047	6642	34.2645	89.3618	124.4358	0.94	yes	BK02574TS04
ADSL	158	2320	18.8943	31.2134	68.6171	0.88	yes	BK02574TS04
ADSS	159	5255	25.4137	70.701	92.2932	0.92	yes	BK02574TS04
ADSSL1	122622	1196	7.688	16.091	27.92	0.73	yes	BK02574TS04
ADTRP	84830	102	0.3095	1.3723	1.124	0.32	no	BK02574TS04
AEBP1	165	26203	86.2791	352.5363	313.3335	0.98	yes	BK02574TS04
AEBP2	121536	2599	5.9166	34.9671	21.4869	0.68	yes	BK02574TS04
AEN	64782	1414	5.3877	19.024	19.5662	0.66	yes	BK02574TS04
TLE5	166	5723	39.6281	76.9975	143.9147	0.95	yes	BK02574TS04
AFAP1	60312	4122	6.8205	55.4576	24.7696	0.7	yes	BK02574TS04
AFAP1-AS1	84740	2069	4.0966	27.8364	14.8773	0.61	yes	BK02574TS04
AFAP1L1	134265	1375	4.391	18.4993	15.9465	0.62	yes	BK02574TS04
AFAP1L2	84632	1630	4.5869	21.9301	16.658	0.63	yes	BK02574TS04
AFF1	4299	11216	14.6122	150.9005	53.0662	0.85	yes	BK02574TS04
AFF2	2334	21	0.0102	0.2825	0.0369	0.15	no	BK02574TS04
AFF3	3899	439	0.4879	5.9063	1.772	0.35	no	BK02574TS04
AFF4	27125	7425	10.0651	99.8963	36.5528	0.78	yes	BK02574TS04
AFG3L1P	172	230	0.7928	3.0944	2.8793	0.39	yes	BK02574TS04
AFG3L2	10939	4121	17.2777	55.4441	62.7462	0.87	yes	BK02574TS04
AFM	173	4308	29.0235	57.96	105.4027	0.93	yes	BK02574TS04
AFMID	125061	1527	9.5113	20.5443	34.5414	0.77	yes	BK02574TS04
AFP	174	3	0.0199	0.0404	0.0721	0.18	no	BK02574TS04
AFTPH	54812	4322	14.1	58.1484	51.2059	0.84	yes	BK02574TS04
AGA	175	790	5.0541	10.6287	18.3545	0.64	yes	BK02574TS04
AGAP1	116987	6992	8.1046	94.0707	29.4331	0.74	yes	BK02574TS04
AGAP11	119385	2182	8.2835	29.3567	30.0826	0.74	yes	BK02574TS04
AGAP2	116986	781	1.5574	10.5076	5.6558	0.46	yes	BK02574TS04
AGAP2-AS1	100130776	500	4.3939	6.727	15.9569	0.62	yes	BK02574TS04
AGAP3	116988	10492	25.4985	141.1598	92.6012	0.92	yes	BK02574TS04
AGAP4	119016	867	1.5112	11.6647	5.488	0.46	yes	BK02574TS04
AGAP6	414189	4767	6.1651	64.1354	22.3893	0.68	yes	BK02574TS04
AGAP7P	653268	42	0.1162	0.5651	0.4221	0.26	no	BK02574TS04
AGBL1	123624	19	0.0707	0.2556	0.2566	0.23	no	BK02574TS04
AGBL2	79841	409	1.3688	5.5027	4.9711	0.45	yes	BK02574TS04
AGBL3	340351	177	0.674	2.3814	2.4478	0.38	yes	BK02574TS04
AGBL4	84871	20	0.089	0.2691	0.3231	0.24	no	BK02574TS04
AGBL5	60509	1087	3.103	14.6245	11.269	0.56	yes	BK02574TS04
AGER	177	449	0.4711	6.0409	1.7107	0.35	no	BK02574TS04
AGFG1	3267	6839	10.4881	92.0122	38.0889	0.79	yes	BK02574TS04
AGFG2	3268	7142	19.8367	96.0888	72.0394	0.89	yes	BK02574TS04
AGGF1	55109	3746	11.1774	50.3988	40.5921	0.8	yes	BK02574TS04
AGK	55750	1148	2.7322	15.4452	9.9224	0.53	yes	BK02574TS04
AGL	178	3213	5.2563	43.2278	19.0889	0.65	yes	BK02574TS04
AGMAT	79814	697	2.9732	9.3775	10.7976	0.55	yes	BK02574TS04
AGMO	392636	533	2.8974	7.171	10.5222	0.54	yes	BK02574TS04
AGO1	26523	1979	2.061	26.6256	7.4846	0.5	yes	BK02574TS04
AGO2	27161	9548	36.7026	128.4592	133.2903	0.95	yes	BK02574TS04
AGO3	192669	3909	12.821	52.5919	46.5612	0.83	yes	BK02574TS04
AGO4	192670	2367	4.4477	31.8457	16.1525	0.62	yes	BK02574TS04
AGPAT1	10554	1586	0.9827	21.3381	3.5689	0.41	yes	BK02574TS04
AGPAT2	10555	5882	51.1219	79.1367	185.6557	0.96	yes	BK02574TS04
AGPAT3	56894	4032	7.2213	54.2467	26.2252	0.71	yes	BK02574TS04
AGPAT4	56895	647	1.0932	8.7048	3.9699	0.42	yes	BK02574TS04
AGPAT4-IT1	79992	130	0.9358	1.749	3.3985	0.41	yes	BK02574TS04
AGPAT5	55326	879	2.1416	11.8261	7.7776	0.5	yes	BK02574TS04
GPAT4	137964	3690	6.9805	49.6454	25.3506	0.71	yes	BK02574TS04
GPAT3	84803	2103	9.1863	28.2939	33.3613	0.76	yes	BK02574TS04
AGPS	8540	4424	7.4438	59.5207	27.0331	0.72	yes	BK02574TS04
AGR2	10551	19229	142.9325	258.7078	519.0777	0.99	yes	BK02574TS04
AGR3	155465	580	10.2272	7.8033	37.1413	0.79	yes	BK02574TS04
AGRN	375790	63157	106.3076	849.717	386.0699	0.98	yes	BK02574TS04
AGRP	181	22	0.3874	0.296	1.407	0.33	no	BK02574TS04
AGT	183	10089	52.5301	135.7378	190.7699	0.97	yes	BK02574TS04
AGTPBP1	23287	2631	7.1976	35.3976	26.1389	0.71	yes	BK02574TS04
AGTR1	185	551	2.8834	7.4132	10.4714	0.54	yes	BK02574TS04
AGTR2	186	0	0	0	0	0	no	BK02574TS04
AGTRAP	57085	717	7.5364	9.6465	27.3693	0.72	yes	BK02574TS04
AGXT	189	16611	139.853	223.4851	507.8942	0.99	yes	BK02574TS04
AGXT2	64902	830	4.2719	11.1669	15.5141	0.61	yes	BK02574TS04
AHCTF1	25909	8546	13.3185	114.9783	48.3677	0.83	yes	BK02574TS04
AHCTF1P1	285116	380	0.5786	5.1125	2.1013	0.37	yes	BK02574TS04
AHCY	191	4991	21.2028	67.1491	77.0005	0.9	yes	BK02574TS04
AHCYL1	10768	2660	7.129	35.7878	25.89	0.71	yes	BK02574TS04
AHCYL2	23382	3232	7.5257	43.4835	27.3305	0.72	yes	BK02574TS04
AHDC1	27245	4842	9.2064	65.1445	33.4342	0.77	yes	BK02574TS04
AHI1	54806	3175	4.575	42.7166	16.6146	0.63	yes	BK02574TS04
AHNAK	79026	735094	510.2929	9889.9864	1853.1941	1	yes	BK02574TS04
AHNAK2	113146	376405	276.0367	5064.1691	1002.4627	1	yes	BK02574TS04
AHR	196	13594	29.2771	182.8943	106.3237	0.93	yes	BK02574TS04
AHRR	57491	313	0.7439	4.2111	2.7015	0.39	yes	BK02574TS04
AHSA1	10598	2510	21.9711	33.7696	79.791	0.9	yes	BK02574TS04
AHSA2P	130872	3232	12.9957	43.4835	47.1954	0.83	yes	BK02574TS04
AHSG	197	15065	128.8526	202.6852	467.9448	0.99	yes	BK02574TS04
AHSP	51327	0	0	0	0	0	no	BK02574TS04
AICDA	57379	0	0	0	0	0	no	BK02574TS04
AIDA	64853	2225	7.953	29.9352	28.8825	0.74	yes	BK02574TS04
AIF1	199	473	0.671	6.3638	2.4368	0.38	yes	BK02574TS04
AIF1L	83543	164	0.6238	2.2065	2.2655	0.37	yes	BK02574TS04
AIFM1	9131	2569	10.6218	34.5634	38.5745	0.79	yes	BK02574TS04
AIFM2	84883	751	2.5393	10.104	9.2219	0.52	yes	BK02574TS04
AIFM3	150209	273	1.4529	3.673	5.2764	0.45	yes	BK02574TS04
AIG1	51390	1625	4.2518	21.8628	15.441	0.61	yes	BK02574TS04
CRYBG1	202	7684	12.3204	103.3809	44.7433	0.82	yes	BK02574TS04
CRYBG2	55057	3869	9.9244	52.0537	36.0419	0.78	yes	BK02574TS04
AIM2	9447	58	0.3669	0.7803	1.3323	0.33	no	BK02574TS04
AIMP1	9255	1857	7.6615	24.9842	27.8237	0.73	yes	BK02574TS04
AIMP2	7965	898	6.9395	12.0817	25.2018	0.71	yes	BK02574TS04
AIP	9049	2653	28.9486	35.6936	105.1304	0.93	yes	BK02574TS04
AIPL1	23746	0	0	0	0	0	no	BK02574TS04
AIRE	326	47	0.2209	0.6323	0.8021	0.3	no	BK02574TS04
AJAP1	55966	22	0.0892	0.296	0.3241	0.24	no	BK02574TS04
AJUBA	84962	4596	11.5363	61.8348	41.8957	0.81	yes	BK02574TS04
AK1	203	1127	3.803	15.1627	13.8112	0.59	yes	BK02574TS04
AK2	204	2491	5.0511	33.514	18.3437	0.64	yes	BK02574TS04
AK3	50808	2431	7.0763	32.7068	25.6986	0.71	yes	BK02574TS04
AK4	205	887	1.6515	11.9337	5.9976	0.47	yes	BK02574TS04
AK5	26289	127	0.3942	1.7087	1.4314	0.34	no	BK02574TS04
AK7	122481	92	0.3751	1.2378	1.3622	0.33	no	BK02574TS04
AK8	158067	21	0.1315	0.2825	0.4775	0.26	no	BK02574TS04
AK9	221264	286	0.4964	3.8479	1.8026	0.35	no	BK02574TS04
AKAP1	8165	7278	19.8416	97.9185	72.0575	0.89	yes	BK02574TS04
AKAP10	11216	2367	8.0806	31.8457	29.3458	0.74	yes	BK02574TS04
AKAP11	11215	7338	9.9242	98.7258	36.0409	0.78	yes	BK02574TS04
AKAP12	9590	3497	4.3954	47.0488	15.9626	0.62	yes	BK02574TS04
AKAP13	11214	25813	23.3566	347.2892	84.8225	0.91	yes	BK02574TS04
AKAP14	158798	1	0.0147	0.0135	0.0535	0.17	no	BK02574TS04
AKAP17A	8227	6852	14.0529	92.1871	51.035	0.84	yes	BK02574TS04
AKAP2	11217	44	0.0834	0.592	0.3028	0.24	no	BK02574TS04
AKAP3	10566	35	0.1127	0.4709	0.4094	0.25	no	BK02574TS04
AKAP4	8852	1	0.0022	0.0135	0.0081	0.13	no	BK02574TS04
AKAP5	9495	50	0.1037	0.6727	0.3766	0.25	no	BK02574TS04
AKAP6	9472	466	0.6021	6.2696	2.1868	0.37	yes	BK02574TS04
AKAP7	9465	338	1.2541	4.5475	4.5545	0.44	yes	BK02574TS04
AKAP8	10270	3529	10.6337	47.4793	38.6175	0.79	yes	BK02574TS04
AKAP8L	26993	6247	36.01	84.0474	130.775	0.95	yes	BK02574TS04
AKAP9	10142	138486	147.8024	1863.1966	536.7633	0.99	yes	BK02574TS04
AKIP1	56672	453	3.9887	6.0947	14.4854	0.6	yes	BK02574TS04
AKIRIN1	79647	2442	12.0524	32.8548	43.7697	0.81	yes	BK02574TS04
AKIRIN2	55122	1017	7.0822	13.6828	25.7198	0.71	yes	BK02574TS04
AKNA	80709	3849	6.6905	51.7846	24.2975	0.7	yes	BK02574TS04
AKNAD1	254268	3	0.0124	0.0404	0.0451	0.16	no	BK02574TS04
AKR1A1	10327	3089	26.3035	41.5595	95.5246	0.92	yes	BK02574TS04
AKR1B1	231	713	6.7841	9.5927	24.6374	0.7	yes	BK02574TS04
AKR1B10	57016	6899	56.7703	92.8194	206.1686	0.97	yes	BK02574TS04
AKR1B15	441282	6	0.0314	0.0807	0.1139	0.2	no	BK02574TS04
AKR1C1	1645	2996	19.9843	40.3083	72.5755	0.89	yes	BK02574TS04
AKR1C2	1646	2929	4.741	39.4069	17.2174	0.63	yes	BK02574TS04
AKR1C3	8644	7059	20.4681	94.9721	74.3326	0.89	yes	BK02574TS04
AKR1C4	1109	975	5.5024	13.1177	19.9826	0.66	yes	BK02574TS04
AKR1C8P	340811	610	1.9046	8.207	6.9168	0.49	yes	BK02574TS04
AKR1D1	6718	379	1.8816	5.0991	6.8332	0.49	yes	BK02574TS04
AKR1E2	83592	1246	9.7919	16.7637	35.5606	0.78	yes	BK02574TS04
AKR7A2	8574	2104	10.8084	28.3073	39.2522	0.8	yes	BK02574TS04
AKR7A3	22977	2224	24.111	29.9218	87.5623	0.91	yes	BK02574TS04
AKR7L	246181	1125	6.541	15.1358	23.7544	0.7	yes	BK02574TS04
AKT1	207	75119	263.8095	1010.6543	958.0581	1	yes	BK02574TS04
AKT1S1	84335	1106	4.9436	14.8802	17.9532	0.64	yes	BK02574TS04
AKT2	208	24622	53.9784	331.2655	196.0295	0.97	yes	BK02574TS04
AKT3	10000	7002	12.715	94.2052	46.176	0.82	yes	BK02574TS04
AKTIP	64400	863	4.2593	11.6108	15.4682	0.61	yes	BK02574TS04
ALAD	210	1170	4.7003	15.7412	17.0697	0.63	yes	BK02574TS04
ALAS1	211	6491	35.6159	87.3302	129.3437	0.94	yes	BK02574TS04
ALAS2	212	8	0.0504	0.1076	0.1832	0.22	no	BK02574TS04
ALB	213	61021	365.3668	820.9792	1326.8764	1	yes	BK02574TS04
ALCAM	214	4359	9.1994	58.6462	33.4088	0.76	yes	BK02574TS04
ALDH16A1	126133	3093	13.3977	41.6134	48.6556	0.83	yes	BK02574TS04
ALDH18A1	5832	2113	7.7779	28.4284	28.2466	0.73	yes	BK02574TS04
ALDH1A1	216	5027	26.2552	67.6335	95.3492	0.92	yes	BK02574TS04
ALDH1A2	8854	107	0.3789	1.4396	1.3762	0.33	no	BK02574TS04
ALDH1A3	220	978	3.6469	13.1581	13.2442	0.58	yes	BK02574TS04
ALDH1B1	219	1048	4.4634	14.0998	16.2094	0.62	yes	BK02574TS04
ALDH1L1	10840	7654	29.3049	102.9772	106.4243	0.93	yes	BK02574TS04
ALDH1L1-AS1	100874204	5	0.1013	0.0673	0.3679	0.25	no	BK02574TS04
ALDH1L2	160428	1863	3.3247	25.0649	12.0741	0.57	yes	BK02574TS04
ALDH2	217	19542	127.6305	262.9189	463.5067	0.99	yes	BK02574TS04
ALDH3A1	218	105	0.3482	1.4127	1.2646	0.33	no	BK02574TS04
ALDH3A2	224	4409	15.5001	59.3189	56.2906	0.86	yes	BK02574TS04
ALDH3B1	221	14238	65.3784	191.5587	237.43	0.97	yes	BK02574TS04
ALDH3B2	222	121	0.6054	1.6279	2.1986	0.37	yes	BK02574TS04
ALDH4A1	8659	4078	15.0979	54.8656	54.8298	0.85	yes	BK02574TS04
ALDH5A1	7915	518	1.348	6.9692	4.8955	0.45	yes	BK02574TS04
ALDH6A1	4329	2022	5.6091	27.2041	20.3701	0.66	yes	BK02574TS04
ALDH7A1	501	2866	7.6385	38.5593	27.7403	0.73	yes	BK02574TS04
ALDH8A1	64577	1555	8.1787	20.921	29.7019	0.74	yes	BK02574TS04
ALDH9A1	223	1860	9.5223	25.0245	34.5813	0.77	yes	BK02574TS04
ALDOA	226	41297	160.1648	555.6116	581.659	0.99	yes	BK02574TS04
ALDOB	229	16558	91.8269	222.772	333.4812	0.98	yes	BK02574TS04
ALDOC	230	352	2.3203	4.7358	8.4266	0.51	yes	BK02574TS04
ALG1	56052	1446	4.752	19.4545	17.2574	0.63	yes	BK02574TS04
ALG10	84920	1274	5.4797	17.1405	19.9002	0.66	yes	BK02574TS04
ALG10B	144245	1502	2.006	20.208	7.2849	0.49	yes	BK02574TS04
ALG11	440138	322	1.6863	4.3322	6.1242	0.47	yes	BK02574TS04
ALG12	79087	2825	16.0032	38.0077	58.1178	0.86	yes	BK02574TS04
ALG13	79868	12315	23.6459	165.6865	85.873	0.91	yes	BK02574TS04
ALG14	199857	269	3.2314	3.6191	11.7351	0.56	yes	BK02574TS04
ALG1L	200810	108	0.7936	1.453	2.882	0.39	yes	BK02574TS04
ALG1L2	644974	170	2.3604	2.2872	8.5719	0.52	yes	BK02574TS04
ALG1L9P	285407	87	0.3025	1.1705	1.0984	0.32	no	BK02574TS04
ALG2	85365	1370	6.1666	18.432	22.3949	0.68	yes	BK02574TS04
ALG3	10195	697	5.1159	9.3775	18.5791	0.65	yes	BK02574TS04
ALG5	29880	1245	12.4076	16.7503	45.0599	0.82	yes	BK02574TS04
ALG6	29929	834	3.3227	11.2207	12.0667	0.57	yes	BK02574TS04
ALG8	79053	1271	8.4948	17.1001	30.8501	0.75	yes	BK02574TS04
ALG9	79796	836	0.8425	11.2476	3.0595	0.4	yes	BK02574TS04
ALK	238	40	0.0859	0.5382	0.312	0.24	no	BK02574TS04
ALKBH1	8846	574	2.9771	7.7226	10.8118	0.55	yes	BK02574TS04
ALKBH2	121642	518	5.2009	6.9692	18.8877	0.65	yes	BK02574TS04
ALKBH3	221120	586	4.2942	7.8841	15.5948	0.61	yes	BK02574TS04
ALKBH4	54784	429	2.7213	5.7718	9.8826	0.53	yes	BK02574TS04
ALKBH5	54890	3380	13.2425	45.4747	48.0918	0.83	yes	BK02574TS04
ALKBH6	84964	371	2.9925	4.9915	10.8676	0.55	yes	BK02574TS04
ALKBH7	84266	848	6.6994	11.409	24.3296	0.7	yes	BK02574TS04
ALKBH8	91801	705	2.3259	9.4851	8.4469	0.51	yes	BK02574TS04
ALLC	55821	67	0.6187	0.9014	2.2468	0.37	yes	BK02574TS04
ALMS1	7840	9659	10.0559	129.9526	36.5193	0.78	yes	BK02574TS04
ALMS1P1	200420	47	0.396	0.6323	1.438	0.34	no	BK02574TS04
ALOX12	239	8	0.0438	0.1076	0.1592	0.21	no	BK02574TS04
ALOX12B	242	51	0.2742	0.6862	0.9959	0.31	no	BK02574TS04
ALOX15	246	33	0.1608	0.444	0.584	0.28	no	BK02574TS04
ALOX15B	247	63	0.3104	0.8476	1.1271	0.32	no	BK02574TS04
ALOX15P1	100652883	82	1.6417	1.1032	5.9621	0.47	yes	BK02574TS04
ALOX5	240	9259	24.3018	124.571	88.2551	0.91	yes	BK02574TS04
ALOX5AP	241	913	9.6721	12.2835	35.1254	0.77	yes	BK02574TS04
ALOXE3	59344	111	0.3967	1.4934	1.4405	0.34	no	BK02574TS04
ALPI	248	10	0.0491	0.1345	0.1783	0.21	no	BK02574TS04
ALPK1	80216	3775	9.171	50.789	33.3057	0.76	yes	BK02574TS04
ALPK2	115701	1147	2.1062	15.4318	7.6488	0.5	yes	BK02574TS04
ALPK3	57538	2797	3.447	37.631	12.5182	0.57	yes	BK02574TS04
ALPL	249	2956	13.6573	39.7702	49.5984	0.84	yes	BK02574TS04
ALPP	250	92	0.4317	1.2378	1.5679	0.34	no	BK02574TS04
ALPG	251	23	0.1241	0.3094	0.4506	0.26	no	BK02574TS04
ALS2	57679	4273	6.8915	57.4891	25.0275	0.71	yes	BK02574TS04
ALS2CL	259173	13100	30.4086	176.248	110.4326	0.93	yes	BK02574TS04
C2CD6	151254	56	0.1017	0.7534	0.3693	0.25	no	BK02574TS04
FLACC1	130540	200	1.3367	2.6908	4.8545	0.44	yes	BK02574TS04
ALX1	8092	0	0	0	0	0	no	BK02574TS04
ALX3	257	4	0.0364	0.0538	0.1322	0.2	no	BK02574TS04
ALX4	60529	3	0.0074	0.0404	0.0267	0.14	no	BK02574TS04
ALYREF	10189	1480	13.2924	19.912	48.273	0.83	yes	BK02574TS04
AMACR	23600	115	0.4616	1.5472	1.6763	0.35	no	BK02574TS04
AMBN	258	0	0	0	0	0	no	BK02574TS04
AMBP	259	14624	137.205	196.7519	498.2775	0.99	yes	BK02574TS04
AMBRA1	55626	4507	10.3213	60.6374	37.483	0.79	yes	BK02574TS04
AMD1	262	2858	10.622	38.4517	38.5752	0.79	yes	BK02574TS04
AMDHD1	144193	1595	10.0464	21.4592	36.4849	0.78	yes	BK02574TS04
AMDHD2	51005	2850	16.7955	38.344	60.9948	0.87	yes	BK02574TS04
AMELX	265	2	0.0322	0.0269	0.117	0.2	no	BK02574TS04
AMELY	266	0	0	0	0	0	no	BK02574TS04
AMER1	139285	1059	1.6875	14.2478	6.1285	0.47	yes	BK02574TS04
AMER2	219287	1	0.0013	0.0135	0.0047	0.13	no	BK02574TS04
AMER3	205147	0	0	0	0	0	no	BK02574TS04
AMFR	267	6457	20.7136	86.8728	75.224	0.9	yes	BK02574TS04
AMH	268	1140	7.6004	15.3376	27.6018	0.73	yes	BK02574TS04
AMHR2	269	18	0.1182	0.2422	0.4292	0.26	no	BK02574TS04
JAML	120425	706	3.6888	9.4986	13.3962	0.59	yes	BK02574TS04
AMIGO1	57463	194	1.0563	2.6101	3.836	0.42	yes	BK02574TS04
AMIGO2	347902	4427	15.0559	59.561	54.6773	0.85	yes	BK02574TS04
AMIGO3	386724	243	1.1	3.2693	3.995	0.42	yes	BK02574TS04
AMMECR1	9949	1172	2.549	15.7681	9.257	0.53	yes	BK02574TS04
AMMECR1L	83607	1010	2.302	13.5886	8.3599	0.51	yes	BK02574TS04
AMN	81693	2477	21.4038	33.3257	77.7305	0.9	yes	BK02574TS04
AMN1	196394	191	1.068	2.5697	3.8788	0.42	yes	BK02574TS04
AMOT	154796	309	0.5138	4.1573	1.866	0.36	no	BK02574TS04
AMOTL1	154810	3405	4.872	45.811	17.6931	0.64	yes	BK02574TS04
AMOTL2	51421	3150	7.4574	42.3802	27.0824	0.72	yes	BK02574TS04
AMPD1	270	32	0.1789	0.4305	0.6496	0.28	no	BK02574TS04
AMPD2	271	4508	12.7097	60.6508	46.157	0.82	yes	BK02574TS04
AMPD3	272	3377	7.8674	45.4343	28.5715	0.73	yes	BK02574TS04
AMPH	273	59	0.2006	0.7938	0.7285	0.29	no	BK02574TS04
AMT	275	737	4.503	9.9156	16.3533	0.62	yes	BK02574TS04
AMTN	401138	0	0	0	0	0	no	BK02574TS04
AMY1A	276	0	0	0	0	0	no	BK02574TS04
AMY1B	277	21	0.136	0.2825	0.4938	0.26	no	BK02574TS04
AMY1C	278	0	0	0	0	0	no	BK02574TS04
AMY2A	279	34	0.2803	0.4574	1.0179	0.31	no	BK02574TS04
AMY2B	280	2853	9.3666	38.3844	34.0161	0.77	yes	BK02574TS04
AMZ1	155185	60	0.179	0.8072	0.65	0.28	no	BK02574TS04
AMZ2	51321	1522	4.0246	20.4771	14.6158	0.6	yes	BK02574TS04
AMZ2P1	201283	194	0.7583	2.6101	2.7539	0.39	yes	BK02574TS04
ANAPC1	64682	6511	10.6142	87.5993	38.547	0.79	yes	BK02574TS04
ANAPC10	10393	658	4.5329	8.8528	16.4618	0.62	yes	BK02574TS04
ANAPC11	51529	1310	12.9785	17.6248	47.1331	0.83	yes	BK02574TS04
ANAPC13	25847	533	3.8931	7.171	14.1381	0.6	yes	BK02574TS04
ANAPC15	25906	496	4.7127	6.6732	17.1148	0.63	yes	BK02574TS04
ANAPC16	119504	1584	5.9712	21.3112	21.6852	0.68	yes	BK02574TS04
ANAPC1P1	100286979	87	0.6609	1.1705	2.4002	0.38	yes	BK02574TS04
ANAPC2	29882	4763	23.7339	64.0816	86.1928	0.91	yes	BK02574TS04
ANAPC4	29945	3098	15.5351	41.6806	56.4176	0.86	yes	BK02574TS04
ANAPC5	51433	8410	25.6922	113.1485	93.3046	0.92	yes	BK02574TS04
ANAPC7	51434	4576	15.9332	61.5657	57.8633	0.86	yes	BK02574TS04
ANG	283	1462	14.8564	19.6698	53.9528	0.85	yes	BK02574TS04
ANGEL1	23357	1358	2.4094	18.2706	8.7501	0.52	yes	BK02574TS04
ANGEL2	90806	1092	2.7926	14.6918	10.1416	0.54	yes	BK02574TS04
ANGPT1	284	50	0.1503	0.6727	0.5457	0.27	no	BK02574TS04
ANGPT2	285	409	1.0442	5.5027	3.792	0.42	yes	BK02574TS04
ANGPT4	51378	2	0.0109	0.0269	0.0395	0.16	no	BK02574TS04
ANGPTL1	9068	83	0.3033	1.1167	1.1014	0.32	no	BK02574TS04
ANGPTL2	23452	771	2.904	10.3731	10.5462	0.55	yes	BK02574TS04
ANGPTL3	27329	2693	12.2778	36.2317	44.5883	0.82	yes	BK02574TS04
ANGPTL4	51129	5492	37.7566	73.8896	137.1178	0.95	yes	BK02574TS04
ANGPTL5	253935	1	0.0057	0.0135	0.0206	0.14	no	BK02574TS04
ANGPTL6	83854	327	2.1672	4.3995	7.8706	0.5	yes	BK02574TS04
ANGPTL7	10218	1	0.0059	0.0135	0.0213	0.14	no	BK02574TS04
ANHX	647589	0	0	0	0	0	no	BK02574TS04
ANK1	286	3759	5.4492	50.5737	19.7894	0.66	yes	BK02574TS04
ANK2	287	354	0.3112	4.7627	1.13	0.32	no	BK02574TS04
ANK3	288	3424	2.2345	46.0666	8.1149	0.51	yes	BK02574TS04
ANKAR	150709	1398	3.6996	18.8088	13.4356	0.59	yes	BK02574TS04
ANKDD1A	348094	157	0.4713	2.1123	1.7115	0.35	no	BK02574TS04
ANKDD1B	728780	822	4.3336	11.0592	15.7378	0.62	yes	BK02574TS04
ANKEF1	63926	941	3.3116	12.6603	12.0265	0.57	yes	BK02574TS04
ANKFN1	162282	300	1.5214	4.0362	5.5251	0.46	yes	BK02574TS04
ANKFY1	51479	3175	5.0102	42.7166	18.195	0.64	yes	BK02574TS04
ANKH	56172	2690	4.3938	36.1914	15.9565	0.62	yes	BK02574TS04
ANKHD1	54882	266	0.4081	3.5788	1.4821	0.34	no	BK02574TS04
ANKHD1-EIF4EBP3	404734	46	0.0741	0.6189	0.2692	0.23	no	BK02574TS04
ANKIB1	54467	6117	13.3732	82.2984	48.5663	0.83	yes	BK02574TS04
ANKK1	255239	71	0.3756	0.9552	1.3642	0.33	no	BK02574TS04
ANKLE1	126549	58	0.2425	0.7803	0.8806	0.3	no	BK02574TS04
