Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADCYAP1R1	117	17	0.0324	0.213	0.1155	0.2	no	BK00540BL01-3
ADD1	118	9834	26.9966	123.1856	96.3033	0.92	yes	BK00540BL01-3
ADD2	119	30	0.0275	0.3758	0.0982	0.2	no	BK00540BL01-3
ADD3	120	4844	11.6488	60.6784	41.5538	0.8	yes	BK00540BL01-3
ADD3-AS1	100505933	1	0.0098	0.0125	0.0349	0.16	no	BK00540BL01-3
ADGB	79747	85	0.2013	1.0648	0.718	0.29	no	BK00540BL01-3
ADH1A	124	1209	10.0964	15.1445	36.0161	0.78	yes	BK00540BL01-3
ADH1B	125	6843	30.5702	85.7188	109.0511	0.93	yes	BK00540BL01-3
ADH1C	126	1495	12.7136	18.7271	45.3524	0.82	yes	BK00540BL01-3
ADH4	127	1109	7.0161	13.8919	25.0281	0.71	yes	BK00540BL01-3
ADH5	128	4382	20.7606	54.8911	74.0581	0.89	yes	BK00540BL01-3
ADH6	130	240	0.8629	3.0064	3.0782	0.4	yes	BK00540BL01-3
ADH7	131	0	0	0	0	0	no	BK00540BL01-3
ADHFE1	137872	615	2.1719	7.7038	7.7477	0.51	yes	BK00540BL01-3
ADI1	55256	1324	3.593	16.5851	12.8169	0.58	yes	BK00540BL01-3
ADIG	149685	4	0.0651	0.0501	0.2321	0.23	no	BK00540BL01-3
ADIPOQ	9370	0	0	0	0	0	no	BK00540BL01-3
ADIPOQ-AS1	100874095	1	0.0036	0.0125	0.013	0.14	no	BK00540BL01-3
ADIPOR1	51094	3230	17.2909	40.4606	61.6805	0.87	yes	BK00540BL01-3
ADIPOR2	79602	3075	9.2063	38.519	32.8409	0.76	yes	BK00540BL01-3
ADIRF	10974	0	0	0	0	0	no	BK00540BL01-3
ADK	132	3321	16.9245	41.6005	60.3738	0.86	yes	BK00540BL01-3
ADM	133	1368	11.8263	17.1363	42.1871	0.8	yes	BK00540BL01-3
ADM2	79924	240	0.7036	3.0064	2.5098	0.38	yes	BK00540BL01-3
ADM5	199800	104	0.6168	1.3028	2.2004	0.37	yes	BK00540BL01-3
ADNP	23394	10108	20.7741	126.6179	74.1059	0.89	yes	BK00540BL01-3
ADNP2	22850	2857	6.2963	35.7882	22.4604	0.68	yes	BK00540BL01-3
ADO	84890	829	2.7885	10.3845	9.9473	0.54	yes	BK00540BL01-3
ADORA1	134	240	0.9025	3.0064	3.2196	0.41	yes	BK00540BL01-3
ADORA2A	135	2	0.0085	0.0251	0.0302	0.16	no	BK00540BL01-3
ADORA2A-AS1	646023	28	0.0933	0.3507	0.3327	0.25	no	BK00540BL01-3
ADORA2B	136	1884	12.5199	23.5999	44.6613	0.81	yes	BK00540BL01-3
ADORA3	140	955	3.1024	11.9628	11.0669	0.56	yes	BK00540BL01-3
ADPGK	83440	2967	13.3932	37.1661	47.7767	0.83	yes	BK00540BL01-3
ADPGK-AS1	100287559	8	0.0367	0.1002	0.1309	0.21	no	BK00540BL01-3
ADPRH	141	213	0.7119	2.6681	2.5395	0.39	yes	BK00540BL01-3
ADPRHL1	113622	359	2.0695	4.497	7.3824	0.5	yes	BK00540BL01-3
ADPRHL2	54936	965	7.1485	12.0881	25.5003	0.71	yes	BK00540BL01-3
ADPRM	56985	235	0.9829	2.9437	3.5062	0.42	yes	BK00540BL01-3
ADRA1A	148	694	1.1614	8.6934	4.1431	0.43	yes	BK00540BL01-3
ADRA1B	147	2380	9.3137	29.8131	33.2241	0.76	yes	BK00540BL01-3
ADRA1D	146	7	0.0329	0.0877	0.1173	0.2	no	BK00540BL01-3
ADRA2A	150	188	0.6076	2.355	2.1674	0.37	yes	BK00540BL01-3
ADRA2B	151	29	0.0993	0.3633	0.3542	0.25	no	BK00540BL01-3
ADRA2C	152	65	0.4158	0.8142	1.4834	0.34	no	BK00540BL01-3
ADRB1	153	212	0.9279	2.6556	3.31	0.41	yes	BK00540BL01-3
ADRB2	154	338	1.4175	4.234	5.0564	0.45	yes	BK00540BL01-3
ADRB3	155	13	0.0615	0.1628	0.2195	0.23	no	BK00540BL01-3
GRK2	156	24784	90.1443	310.4568	321.5657	0.98	yes	BK00540BL01-3
GRK3	157	2484	3.4359	31.1158	12.2568	0.57	yes	BK00540BL01-3
ADRM1	11047	10125	48.6315	126.8308	173.4798	0.96	yes	BK00540BL01-3
ADSL	158	4013	30.4291	50.2688	108.5477	0.93	yes	BK00540BL01-3
ADSS	159	5293	23.8328	66.3028	85.0171	0.9	yes	BK00540BL01-3
ADSSL1	122622	798	4.776	9.9961	17.0371	0.63	yes	BK00540BL01-3
ADTRP	84830	329	0.9295	4.1212	3.3156	0.41	yes	BK00540BL01-3
AEBP1	165	19907	61.0291	249.3651	217.7053	0.97	yes	BK00540BL01-3
AEBP2	121536	3301	6.9966	41.35	24.9586	0.7	yes	BK00540BL01-3
AEN	64782	1342	4.7609	16.8106	16.9831	0.63	yes	BK00540BL01-3
TLE5	166	5931	38.2371	74.2947	136.4007	0.95	yes	BK00540BL01-3
AFAP1	60312	5152	7.9371	64.5365	28.3135	0.73	yes	BK00540BL01-3
AFAP1-AS1	84740	1706	3.145	21.3702	11.2189	0.56	yes	BK00540BL01-3
AFAP1L1	134265	2785	8.2806	34.8863	29.539	0.74	yes	BK00540BL01-3
AFAP1L2	84632	3150	8.2532	39.4585	29.441	0.74	yes	BK00540BL01-3
AFF1	4299	10504	12.7412	131.5784	45.4509	0.82	yes	BK00540BL01-3
AFF2	2334	161	0.0726	2.0168	0.259	0.24	no	BK00540BL01-3
AFF3	3899	244	0.2525	3.0565	0.9007	0.31	no	BK00540BL01-3
AFF4	27125	10387	13.1096	130.1128	46.765	0.82	yes	BK00540BL01-3
AFG3L1P	172	147	0.4718	1.8414	1.683	0.35	no	BK00540BL01-3
AFG3L2	10939	3184	12.4289	39.8844	44.3368	0.81	yes	BK00540BL01-3
AFM	173	1692	10.6133	21.1948	37.8603	0.78	yes	BK00540BL01-3
AFMID	125061	993	5.7587	12.4388	20.5427	0.67	yes	BK00540BL01-3
AFP	174	4	0.0247	0.0501	0.088	0.19	no	BK00540BL01-3
AFTPH	54812	5344	16.2322	66.9416	57.9041	0.86	yes	BK00540BL01-3
AGA	175	734	4.3721	9.1945	15.5962	0.62	yes	BK00540BL01-3
AGAP1	116987	7854	8.4762	98.3831	30.2366	0.74	yes	BK00540BL01-3
AGAP11	119385	354	1.2512	4.4344	4.4635	0.44	yes	BK00540BL01-3
AGAP2	116986	2456	4.5598	30.7651	16.2659	0.62	yes	BK00540BL01-3
AGAP2-AS1	100130776	1442	11.7983	18.0632	42.0873	0.8	yes	BK00540BL01-3
AGAP3	116988	9568	21.6498	119.8536	77.2301	0.89	yes	BK00540BL01-3
AGAP4	119016	855	1.3875	10.7102	4.9496	0.45	yes	BK00540BL01-3
AGAP6	414189	3101	3.734	38.8447	13.32	0.59	yes	BK00540BL01-3
AGAP7P	653268	43	0.1108	0.5386	0.3952	0.26	no	BK00540BL01-3
AGBL1	123624	0	0	0	0	0	no	BK00540BL01-3
AGBL2	79841	766	2.3869	9.5953	8.5146	0.52	yes	BK00540BL01-3
AGBL3	340351	159	0.5637	1.9917	2.011	0.37	yes	BK00540BL01-3
AGBL4	84871	36	0.1491	0.451	0.532	0.27	no	BK00540BL01-3
AGBL5	60509	2028	5.3901	25.4037	19.2279	0.66	yes	BK00540BL01-3
AGER	177	378	0.3692	4.735	1.3171	0.33	no	BK00540BL01-3
AGFG1	3267	7672	10.9544	96.1033	39.0771	0.79	yes	BK00540BL01-3
AGFG2	3268	3907	10.1034	48.941	36.0413	0.78	yes	BK00540BL01-3
AGGF1	55109	7542	20.9525	94.4749	74.7425	0.89	yes	BK00540BL01-3
AGK	55750	1443	3.1975	18.0757	11.4064	0.56	yes	BK00540BL01-3
AGL	178	4016	6.117	50.3064	21.8209	0.68	yes	BK00540BL01-3
AGMAT	79814	620	2.4624	7.7664	8.784	0.52	yes	BK00540BL01-3
AGMO	392636	673	3.4062	8.4303	12.1507	0.57	yes	BK00540BL01-3
AGO1	26523	2161	2.0953	27.0698	7.4746	0.5	yes	BK00540BL01-3
AGO2	27161	13562	48.5384	169.8844	173.1479	0.96	yes	BK00540BL01-3
AGO3	192669	4372	13.351	54.7659	47.6262	0.83	yes	BK00540BL01-3
AGO4	192670	2850	4.9861	35.7005	17.7866	0.64	yes	BK00540BL01-3
AGPAT1	10554	1986	1.1457	24.8776	4.0872	0.43	yes	BK00540BL01-3
AGPAT2	10555	6279	50.81	78.6539	181.2512	0.96	yes	BK00540BL01-3
AGPAT3	56894	5327	8.8829	66.7287	31.6875	0.75	yes	BK00540BL01-3
AGPAT4	56895	536	0.8432	6.7142	3.0078	0.4	yes	BK00540BL01-3
AGPAT4-IT1	79992	84	0.563	1.0522	2.0083	0.37	yes	BK00540BL01-3
AGPAT5	55326	2740	6.2156	34.3226	22.1725	0.68	yes	BK00540BL01-3
GPAT4	137964	5339	9.4037	66.879	33.5451	0.76	yes	BK00540BL01-3
GPAT3	84803	5627	22.8853	70.4866	81.6371	0.9	yes	BK00540BL01-3
AGPS	8540	6282	9.8414	78.6915	35.1064	0.77	yes	BK00540BL01-3
AGR2	10551	4072	28.1812	51.0079	100.5288	0.92	yes	BK00540BL01-3
AGR3	155465	395	6.4849	4.948	23.1331	0.69	yes	BK00540BL01-3
AGRN	375790	30277	47.4496	379.2649	169.264	0.96	yes	BK00540BL01-3
AGRP	181	9	0.1476	0.1127	0.5264	0.27	no	BK00540BL01-3
AGT	183	8742	42.3787	109.5067	151.1749	0.95	yes	BK00540BL01-3
AGTPBP1	23287	2345	5.9729	29.3746	21.3067	0.67	yes	BK00540BL01-3
AGTR1	185	762	3.7126	9.5452	13.2439	0.59	yes	BK00540BL01-3
AGTR2	186	0	0	0	0	0	no	BK00540BL01-3
AGTRAP	57085	1722	16.8521	21.5706	60.1153	0.86	yes	BK00540BL01-3
AGXT	189	3025	23.7126	37.8927	84.5883	0.9	yes	BK00540BL01-3
AGXT2	64902	433	2.075	5.424	7.4019	0.5	yes	BK00540BL01-3
AHCTF1	25909	10142	14.7161	127.0438	52.4957	0.84	yes	BK00540BL01-3
AHCTF1P1	285116	473	0.6706	5.925	2.392	0.38	yes	BK00540BL01-3
AHCY	191	5455	21.5763	68.3321	76.9676	0.89	yes	BK00540BL01-3
AHCYL1	10768	3180	7.9351	39.8343	28.3064	0.73	yes	BK00540BL01-3
AHCYL2	23382	1280	2.775	16.0339	9.8991	0.54	yes	BK00540BL01-3
AHDC1	27245	4145	7.3378	51.9223	26.1757	0.71	yes	BK00540BL01-3
AHI1	54806	4441	5.958	55.6302	21.2537	0.67	yes	BK00540BL01-3
AHNAK	79026	586542	379.0991	7347.3191	1352.3354	1	yes	BK00540BL01-3
AHNAK2	113146	227008	154.9992	2843.616	552.9187	0.99	yes	BK00540BL01-3
AHR	196	12745	25.5563	159.6503	91.1654	0.91	yes	BK00540BL01-3
AHRR	57491	120	0.2655	1.5032	0.9472	0.31	no	BK00540BL01-3
AHSA1	10598	4400	35.8599	55.1166	127.9205	0.94	yes	BK00540BL01-3
AHSA2P	130872	2972	11.1263	37.2288	39.6903	0.79	yes	BK00540BL01-3
AHSG	197	2859	22.7675	35.8133	81.217	0.9	yes	BK00540BL01-3
AHSP	51327	2	0.0481	0.0251	0.1715	0.22	no	BK00540BL01-3
AICDA	57379	0	0	0	0	0	no	BK00540BL01-3
AIDA	64853	4854	16.154	60.8036	57.6251	0.86	yes	BK00540BL01-3
AIF1	199	609	0.8044	7.6286	2.8694	0.4	yes	BK00540BL01-3
AIF1L	83543	118	0.4179	1.4781	1.4908	0.34	no	BK00540BL01-3
AIFM1	9131	2047	7.8801	25.6417	28.1101	0.73	yes	BK00540BL01-3
AIFM2	84883	986	3.1041	12.3511	11.073	0.56	yes	BK00540BL01-3
AIFM3	150209	315	1.5609	3.9458	5.5679	0.46	yes	BK00540BL01-3
AIG1	51390	2028	4.9404	25.4037	17.6237	0.64	yes	BK00540BL01-3
CRYBG1	202	6935	10.3529	86.8713	36.9313	0.78	yes	BK00540BL01-3
CRYBG2	55057	3274	7.8192	41.0118	27.893	0.73	yes	BK00540BL01-3
AIM2	9447	115	0.6773	1.4405	2.416	0.38	yes	BK00540BL01-3
AIMP1	9255	2764	10.6174	34.6232	37.8747	0.78	yes	BK00540BL01-3
AIMP2	7965	1984	14.2749	24.8526	50.9219	0.84	yes	BK00540BL01-3
AIP	9049	2490	25.2968	31.191	90.2397	0.91	yes	BK00540BL01-3
AIPL1	23746	2	0.0071	0.0251	0.0254	0.15	no	BK00540BL01-3
AIRE	326	20	0.0875	0.2505	0.3122	0.25	no	BK00540BL01-3
AJAP1	55966	17	0.0642	0.213	0.229	0.23	no	BK00540BL01-3
AJUBA	84962	2356	5.5061	29.5124	19.6414	0.66	yes	BK00540BL01-3
AK1	203	869	2.7303	10.8855	9.7395	0.54	yes	BK00540BL01-3
AK2	204	3024	5.7091	37.8801	20.3658	0.67	yes	BK00540BL01-3
AK3	50808	2777	7.5262	34.7861	26.8477	0.72	yes	BK00540BL01-3
AK4	205	635	1.1008	7.9543	3.9268	0.43	yes	BK00540BL01-3
AK5	26289	13	0.0376	0.1628	0.134	0.21	no	BK00540BL01-3
AK7	122481	424	1.6095	5.3112	5.7413	0.47	yes	BK00540BL01-3
AK8	158067	47	0.274	0.5887	0.9773	0.31	no	BK00540BL01-3
AK9	221264	497	0.8031	6.2257	2.8649	0.4	yes	BK00540BL01-3
AKAP1	8165	5736	14.5597	71.852	51.9378	0.84	yes	BK00540BL01-3
AKAP10	11216	3202	10.1776	40.1099	36.3058	0.78	yes	BK00540BL01-3
AKAP11	11215	9661	12.1651	121.0185	43.3958	0.81	yes	BK00540BL01-3
AKAP12	9590	12421	14.5358	155.5917	51.8528	0.84	yes	BK00540BL01-3
AKAP13	11214	33503	28.2249	419.6754	100.6847	0.92	yes	BK00540BL01-3
AKAP14	158798	4	0.0548	0.0501	0.1956	0.22	no	BK00540BL01-3
AKAP17A	8227	5744	10.9683	71.9522	39.1266	0.79	yes	BK00540BL01-3
AKAP2	11217	40	0.0706	0.5011	0.2518	0.24	no	BK00540BL01-3
AKAP3	10566	181	0.5428	2.2673	1.9363	0.36	no	BK00540BL01-3
AKAP4	8852	0	0	0	0	0	no	BK00540BL01-3
AKAP5	9495	94	0.1815	1.1775	0.6475	0.29	no	BK00540BL01-3
AKAP6	9472	384	0.462	4.8102	1.648	0.35	no	BK00540BL01-3
AKAP7	9465	389	1.3439	4.8728	4.7938	0.45	yes	BK00540BL01-3
AKAP8	10270	1989	5.5801	24.9152	19.9056	0.66	yes	BK00540BL01-3
AKAP8L	26993	3121	16.7503	39.0952	59.7523	0.86	yes	BK00540BL01-3
AKAP9	10142	191291	190.0846	2396.2069	678.0765	0.99	yes	BK00540BL01-3
AKIP1	56672	887	7.2716	11.111	25.9395	0.71	yes	BK00540BL01-3
AKIRIN1	79647	2340	10.7528	29.312	38.3576	0.79	yes	BK00540BL01-3
AKIRIN2	55122	1331	8.6298	16.6728	30.7845	0.75	yes	BK00540BL01-3
AKNA	80709	3398	5.4994	42.5651	19.6175	0.66	yes	BK00540BL01-3
AKNAD1	254268	34	0.1311	0.4259	0.4678	0.27	no	BK00540BL01-3
AKR1A1	10327	2464	19.535	30.8653	69.6859	0.88	yes	BK00540BL01-3
AKR1B1	231	1326	11.7469	16.6101	41.904	0.8	yes	BK00540BL01-3
AKR1B10	57016	162	1.2412	2.0293	4.4275	0.44	yes	BK00540BL01-3
AKR1B15	441282	2	0.0097	0.0251	0.0347	0.16	no	BK00540BL01-3
AKR1C1	1645	4666	28.978	58.4487	103.3714	0.92	yes	BK00540BL01-3
AKR1C2	1646	1248	1.8808	15.6331	6.7092	0.49	yes	BK00540BL01-3
AKR1C3	8644	3368	9.0925	42.1893	32.4351	0.76	yes	BK00540BL01-3
AKR1C4	1109	420	2.2069	5.2611	7.8724	0.51	yes	BK00540BL01-3
AKR1C8P	340811	200	0.5814	2.5053	2.074	0.37	yes	BK00540BL01-3
AKR1D1	6718	57	0.2635	0.714	0.9399	0.31	no	BK00540BL01-3
AKR1E2	83592	693	5.0706	8.6809	18.088	0.64	yes	BK00540BL01-3
AKR7A2	8574	2844	13.6027	35.6254	48.5239	0.83	yes	BK00540BL01-3
AKR7A3	22977	1021	10.3058	12.7896	36.7634	0.78	yes	BK00540BL01-3
AKR7L	246181	501	2.7121	6.2758	9.6747	0.54	yes	BK00540BL01-3
AKT1	207	75626	247.2799	947.3292	882.1054	0.99	yes	BK00540BL01-3
AKT1S1	84335	934	3.887	11.6998	13.8657	0.59	yes	BK00540BL01-3
AKT2	208	24151	49.2957	302.5275	175.8492	0.96	yes	BK00540BL01-3
AKT3	10000	16800	28.404	210.4452	101.3237	0.92	yes	BK00540BL01-3
AKTIP	64400	1431	6.5757	17.9254	23.4572	0.69	yes	BK00540BL01-3
ALAD	210	632	2.3639	7.9167	8.4326	0.52	yes	BK00540BL01-3
ALAS1	211	3482	17.7884	43.6173	63.4556	0.87	yes	BK00540BL01-3
ALAS2	212	8	0.047	0.1002	0.1675	0.22	no	BK00540BL01-3
ALB	213	22930	127.8294	287.2327	455.9975	0.99	yes	BK00540BL01-3
ALCAM	214	5052	9.9269	63.2839	35.4115	0.77	yes	BK00540BL01-3
ALDH16A1	126133	1401	5.6502	17.5496	20.1557	0.66	yes	BK00540BL01-3
ALDH18A1	5832	2399	8.2219	30.0511	29.3295	0.74	yes	BK00540BL01-3
ALDH1A1	216	4080	19.8401	51.1081	70.7743	0.88	yes	BK00540BL01-3
ALDH1A2	8854	68	0.2242	0.8518	0.7998	0.3	no	BK00540BL01-3
ALDH1A3	220	1329	4.6141	16.6477	16.4596	0.62	yes	BK00540BL01-3
ALDH1B1	219	953	3.779	11.9378	13.4805	0.59	yes	BK00540BL01-3
ALDH1L1	10840	3237	11.5391	40.5483	41.1626	0.8	yes	BK00540BL01-3
ALDH1L1-AS1	100874204	4	0.0755	0.0501	0.2692	0.24	no	BK00540BL01-3
ALDH1L2	160428	1528	2.5389	19.1405	9.0567	0.53	yes	BK00540BL01-3
ALDH2	217	20547	124.9427	257.382	445.7	0.99	yes	BK00540BL01-3
ALDH3A1	218	236	0.7287	2.9563	2.5994	0.39	yes	BK00540BL01-3
ALDH3A2	224	4560	14.9258	57.1208	53.2437	0.84	yes	BK00540BL01-3
ALDH3B1	221	9759	41.7222	122.2461	148.833	0.95	yes	BK00540BL01-3
ALDH3B2	222	244	1.1367	3.0565	4.0547	0.43	yes	BK00540BL01-3
ALDH4A1	8659	2785	9.6	34.8863	34.2454	0.77	yes	BK00540BL01-3
ALDH5A1	7915	392	0.9498	4.9104	3.3881	0.41	yes	BK00540BL01-3
ALDH6A1	4329	1703	4.3985	21.3326	15.6904	0.62	yes	BK00540BL01-3
ALDH7A1	501	3494	8.6703	43.7676	30.9289	0.75	yes	BK00540BL01-3
ALDH8A1	64577	732	3.5846	9.1694	12.7871	0.58	yes	BK00540BL01-3
ALDH9A1	223	1695	8.0793	21.2324	28.8208	0.73	yes	BK00540BL01-3
ALDOA	226	78091	281.9853	978.207	1005.9078	0.99	yes	BK00540BL01-3
ALDOB	229	10434	53.8753	130.7015	192.1859	0.96	yes	BK00540BL01-3
ALDOC	230	543	3.3326	6.8019	11.8883	0.57	yes	BK00540BL01-3
ALG1	56052	1493	4.5682	18.7021	16.2957	0.62	yes	BK00540BL01-3
ALG10	84920	2761	11.0568	34.5857	39.4422	0.79	yes	BK00540BL01-3
ALG10B	144245	3344	4.1581	41.8886	14.8329	0.61	yes	BK00540BL01-3
ALG11	440138	730	3.5595	9.1443	12.6976	0.58	yes	BK00540BL01-3
ALG12	79087	2567	13.5392	32.1555	48.2974	0.83	yes	BK00540BL01-3
ALG13	79868	8208	14.6735	102.8175	52.344	0.84	yes	BK00540BL01-3
ALG14	199857	291	3.2547	3.6452	11.6101	0.56	yes	BK00540BL01-3
ALG1L	200810	27	0.1847	0.3382	0.6589	0.29	no	BK00540BL01-3
ALG1L2	644974	248	3.206	3.1066	11.4364	0.56	yes	BK00540BL01-3
ALG1L9P	285407	70	0.2266	0.8769	0.8083	0.3	no	BK00540BL01-3
ALG2	85365	1350	5.6577	16.9108	20.1822	0.66	yes	BK00540BL01-3
ALG3	10195	1484	10.1415	18.5893	36.177	0.78	yes	BK00540BL01-3
ALG5	29880	2451	22.7426	30.7025	81.128	0.9	yes	BK00540BL01-3
ALG6	29929	1030	3.8206	12.9023	13.6291	0.59	yes	BK00540BL01-3
ALG8	79053	2942	18.3075	36.853	65.3071	0.87	yes	BK00540BL01-3
ALG9	79796	1417	1.3295	17.7501	4.7426	0.45	yes	BK00540BL01-3
ALK	238	155	0.3099	1.9416	1.1055	0.32	no	BK00540BL01-3
ALKBH1	8846	717	3.4624	8.9815	12.3512	0.57	yes	BK00540BL01-3
ALKBH2	121642	523	4.8891	6.5514	17.4405	0.64	yes	BK00540BL01-3
ALKBH3	221120	825	5.6287	10.3344	20.079	0.66	yes	BK00540BL01-3
ALKBH4	54784	452	2.6695	5.662	9.5227	0.53	yes	BK00540BL01-3
ALKBH5	54890	4358	15.8971	54.5905	56.7085	0.85	yes	BK00540BL01-3
ALKBH6	84964	217	1.6296	2.7183	5.8133	0.47	yes	BK00540BL01-3
ALKBH7	84266	538	3.9573	6.7393	14.1166	0.6	yes	BK00540BL01-3
ALKBH8	91801	1084	3.3298	13.5787	11.878	0.57	yes	BK00540BL01-3
ALLC	55821	32	0.2751	0.4008	0.9814	0.31	no	BK00540BL01-3
ALMS1	7840	8460	8.2004	105.9742	29.2529	0.74	yes	BK00540BL01-3
ALMS1P1	200420	16	0.1255	0.2004	0.4477	0.27	no	BK00540BL01-3
ALOX12	239	68	0.3468	0.8518	1.2372	0.33	no	BK00540BL01-3
ALOX12B	242	63	0.3154	0.7892	1.1252	0.32	no	BK00540BL01-3
ALOX15	246	6	0.0272	0.0752	0.0971	0.2	no	BK00540BL01-3
ALOX15B	247	198	0.9082	2.4802	3.2397	0.41	yes	BK00540BL01-3
ALOX15P1	100652883	38	0.7083	0.476	2.5268	0.39	yes	BK00540BL01-3
ALOX5	240	7917	19.3469	99.1723	69.015	0.88	yes	BK00540BL01-3
ALOX5AP	241	3228	31.839	40.4355	113.5772	0.93	yes	BK00540BL01-3
ALOXE3	59344	63	0.2096	0.7892	0.7477	0.3	no	BK00540BL01-3
ALPI	248	5	0.0229	0.0626	0.0815	0.19	no	BK00540BL01-3
ALPK1	80216	2593	5.8652	32.4812	20.9224	0.67	yes	BK00540BL01-3
ALPK2	115701	1588	2.7149	19.8921	9.6847	0.54	yes	BK00540BL01-3
ALPK3	57538	1639	1.8806	20.5309	6.7087	0.49	yes	BK00540BL01-3
ALPL	249	1303	5.6051	16.322	19.9947	0.66	yes	BK00540BL01-3
ALPP	250	35	0.1529	0.4384	0.5455	0.28	no	BK00540BL01-3
ALPG	251	15	0.0753	0.1879	0.2688	0.24	no	BK00540BL01-3
ALS2	57679	4478	6.7242	56.0937	23.987	0.7	yes	BK00540BL01-3
ALS2CL	259173	5361	11.5864	67.1546	41.3313	0.8	yes	BK00540BL01-3
C2CD6	151254	101	0.1707	1.2652	0.6091	0.28	no	BK00540BL01-3
FLACC1	130540	185	1.1512	2.3174	4.1067	0.43	yes	BK00540BL01-3
ALX1	8092	379	3.2495	4.7475	11.5918	0.56	yes	BK00540BL01-3
ALX3	257	1	0.0085	0.0125	0.0302	0.16	no	BK00540BL01-3
ALX4	60529	1	0.0023	0.0125	0.0081	0.14	no	BK00540BL01-3
ALYREF	10189	3120	26.0899	39.0827	93.0688	0.91	yes	BK00540BL01-3
AMACR	23600	138	0.5157	1.7287	1.8397	0.36	no	BK00540BL01-3
AMBN	258	0	0	0	0	0	no	BK00540BL01-3
AMBP	259	5575	48.6996	69.8352	173.723	0.96	yes	BK00540BL01-3
AMBRA1	55626	4198	8.9509	52.5863	31.9298	0.75	yes	BK00540BL01-3
AMD1	262	4815	16.6616	60.3151	59.4359	0.86	yes	BK00540BL01-3
AMDHD1	144193	453	2.6566	5.6745	9.4767	0.53	yes	BK00540BL01-3
AMDHD2	51005	2318	12.7185	29.0364	45.37	0.82	yes	BK00540BL01-3
AMELX	265	0	0	0	0	0	no	BK00540BL01-3
AMELY	266	0	0	0	0	0	no	BK00540BL01-3
AMER1	139285	521	0.773	6.5263	2.7574	0.39	yes	BK00540BL01-3
AMER2	219287	0	0	0	0	0	no	BK00540BL01-3
AMER3	205147	0	0	0	0	0	no	BK00540BL01-3
AMFR	267	8062	24.0793	100.9887	85.8966	0.9	yes	BK00540BL01-3
AMH	268	610	3.7865	7.6412	13.5073	0.59	yes	BK00540BL01-3
AMHR2	269	7	0.0428	0.0877	0.1527	0.21	no	BK00540BL01-3
JAML	120425	947	4.6068	11.8626	16.4337	0.62	yes	BK00540BL01-3
AMIGO1	57463	146	0.7401	1.8289	2.6402	0.39	yes	BK00540BL01-3
AMIGO2	347902	4603	14.5752	57.6595	51.9932	0.84	yes	BK00540BL01-3
AMIGO3	386724	252	1.0621	3.1567	3.7889	0.42	yes	BK00540BL01-3
AMMECR1	9949	765	1.5491	9.5828	5.526	0.46	yes	BK00540BL01-3
AMMECR1L	83607	1165	2.4722	14.5934	8.8189	0.52	yes	BK00540BL01-3
AMN	81693	509	4.095	6.376	14.608	0.6	yes	BK00540BL01-3
AMN1	196394	439	2.2856	5.4991	8.1532	0.51	yes	BK00540BL01-3
AMOT	154796	510	0.7896	6.3885	2.8166	0.4	yes	BK00540BL01-3
AMOTL1	154810	6687	8.9083	83.7647	31.778	0.75	yes	BK00540BL01-3
AMOTL2	51421	2355	5.1909	29.4999	18.5172	0.65	yes	BK00540BL01-3
AMPD1	270	15	0.0781	0.1879	0.2785	0.24	no	BK00540BL01-3
AMPD2	271	3268	8.5785	40.9366	30.6015	0.74	yes	BK00540BL01-3
AMPD3	272	3413	7.4031	42.7529	26.4086	0.72	yes	BK00540BL01-3
AMPH	273	28	0.0886	0.3507	0.3162	0.25	no	BK00540BL01-3
AMT	275	693	3.9423	8.6809	14.063	0.6	yes	BK00540BL01-3
AMTN	401138	0	0	0	0	0	no	BK00540BL01-3
AMY1A	276	0	0	0	0	0	no	BK00540BL01-3
AMY1B	277	1	0.006	0.0125	0.0215	0.15	no	BK00540BL01-3
AMY1C	278	0	0	0	0	0	no	BK00540BL01-3
AMY2A	279	1	0.0077	0.0125	0.0274	0.15	no	BK00540BL01-3
AMY2B	280	942	2.8794	11.8	10.2717	0.55	yes	BK00540BL01-3
AMZ1	155185	48	0.1333	0.6013	0.4756	0.27	no	BK00540BL01-3
AMZ2	51321	4292	10.5668	53.7637	37.6942	0.78	yes	BK00540BL01-3
AMZ2P1	201283	262	0.9535	3.2819	3.4014	0.41	yes	BK00540BL01-3
ANAPC1	64682	11995	18.2062	150.2554	64.9456	0.87	yes	BK00540BL01-3
ANAPC10	10393	875	5.6122	10.9607	20.0201	0.66	yes	BK00540BL01-3
ANAPC11	51529	3514	32.4139	44.0181	115.6281	0.93	yes	BK00540BL01-3
ANAPC13	25847	1099	7.4737	13.7666	26.6606	0.72	yes	BK00540BL01-3
ANAPC15	25906	669	5.9182	8.3802	21.1118	0.67	yes	BK00540BL01-3
ANAPC16	119504	2143	7.5215	26.8443	26.831	0.72	yes	BK00540BL01-3
ANAPC1P1	100286979	121	0.8558	1.5157	3.053	0.4	yes	BK00540BL01-3
ANAPC2	29882	2974	13.7977	37.2538	49.2197	0.83	yes	BK00540BL01-3
ANAPC4	29945	3390	15.8274	42.4648	56.46	0.85	yes	BK00540BL01-3
ANAPC5	51433	8092	23.0165	101.3644	82.1051	0.9	yes	BK00540BL01-3
