Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SNORA48	652965	85	8.3046	1.1211	31.8021	0.75	yes	BK00418BL01-7
SNORA49	677829	435	41.8798	5.7375	160.3759	0.96	yes	BK00418BL01-7
SNORA51	677831	13	1.299	0.1715	4.9744	0.45	yes	BK00418BL01-7
SNORA52	619565	171	16.8317	2.2554	64.4557	0.88	yes	BK00418BL01-7
SNORA53	677832	1112	58.6679	14.667	224.6648	0.97	yes	BK00418BL01-7
SNORA54	677833	231	24.771	3.0468	94.8587	0.92	yes	BK00418BL01-7
SNORA55	677834	55	5.2951	0.7254	20.2774	0.67	yes	BK00418BL01-7
SNORA56	677835	20	1.0225	0.2638	3.9154	0.43	yes	BK00418BL01-7
SNORA57	692158	0	0	0	0	0	no	BK00418BL01-7
SNORA58	677836	12	0.6707	0.1583	2.5683	0.39	yes	BK00418BL01-7
SNORA59A	677885	10	0.8677	0.1319	3.323	0.41	yes	BK00418BL01-7
SNORA59B	677882	3	0.2603	0.0396	0.9969	0.32	no	BK00418BL01-7
SNORA5A	654319	115	11.3195	1.5168	43.3474	0.81	yes	BK00418BL01-7
SNORA5B	677795	4	0.3997	0.0528	1.5306	0.35	no	BK00418BL01-7
SNORA5C	677796	101	9.7238	1.3322	37.2367	0.78	yes	BK00418BL01-7
SNORA6	574040	153	13.5438	2.018	51.8651	0.84	yes	BK00418BL01-7
SNORA60	677837	52	5.0431	0.6859	19.3123	0.66	yes	BK00418BL01-7
SNORA61	677838	136	13.7985	1.7938	52.8404	0.85	yes	BK00418BL01-7
SNORA62	6044	77	6.5949	1.0156	25.2546	0.71	yes	BK00418BL01-7
SNORA63	6043	791	77.282	10.4331	295.9464	0.98	yes	BK00418BL01-7
SNORA64	26784	1025	100.8916	13.5195	386.3576	0.99	yes	BK00418BL01-7
SNORA65	26783	44	4.2673	0.5803	16.3412	0.63	yes	BK00418BL01-7
SNORA66	26782	34	3.3718	0.4485	12.9121	0.59	yes	BK00418BL01-7
SNORA67	26781	81	7.7983	1.0684	29.8631	0.74	yes	BK00418BL01-7
SNORA68	26780	342	33.9164	4.5109	129.8808	0.94	yes	BK00418BL01-7
SNORA69	26779	10	0.9992	0.1319	3.8265	0.42	yes	BK00418BL01-7
SNORA70	26778	552	26.9657	7.2807	103.2632	0.93	yes	BK00418BL01-7
SNORA70B	100124537	19	1.8702	0.2506	7.1617	0.5	yes	BK00418BL01-7
SNORA70C	100124538	0	0	0	0	0	no	BK00418BL01-7
SNORA70D	100379141	3	0.2931	0.0396	1.1224	0.33	no	BK00418BL01-7
SNORA70E	100379250	5	0.4885	0.0659	1.8707	0.36	no	BK00418BL01-7
SNORA70F	100337591	19	1.8563	0.2506	7.1087	0.5	yes	BK00418BL01-7
SNORA70G	100379132	0	0	0	0	0	no	BK00418BL01-7
SNORA71A	26777	181	17.2996	2.3873	66.2476	0.88	yes	BK00418BL01-7
SNORA71B	26776	98	9.5044	1.2926	36.3963	0.78	yes	BK00418BL01-7
