Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADCYAP1R1	117	12	0.0242	0.1589	0.088	0.19	no	BK00309BL01-8
ADD1	118	10502	30.4698	139.0336	110.9923	0.93	yes	BK00309BL01-8
ADD2	119	38	0.0369	0.5031	0.1343	0.21	no	BK00309BL01-8
ADD3	120	15572	39.5765	206.1541	144.1655	0.95	yes	BK00309BL01-8
ADD3-AS1	100505933	21	0.2172	0.278	0.7912	0.3	no	BK00309BL01-8
ADGB	79747	6	0.015	0.0794	0.0547	0.18	no	BK00309BL01-8
ADH1A	124	12104	106.828	160.2421	389.1428	0.98	yes	BK00309BL01-8
ADH1B	125	44763	211.3435	592.6071	769.8614	0.99	yes	BK00309BL01-8
ADH1C	126	16073	144.4581	212.7868	526.2178	0.99	yes	BK00309BL01-8
ADH4	127	21338	142.6712	282.4889	519.7086	0.99	yes	BK00309BL01-8
ADH5	128	3720	18.6264	49.2482	67.8505	0.88	yes	BK00309BL01-8
ADH6	130	3829	14.5497	50.6913	53.0003	0.84	yes	BK00309BL01-8
ADH7	131	1	0.0055	0.0132	0.0201	0.15	no	BK00309BL01-8
ADHFE1	137872	1701	6.3488	22.5191	23.1267	0.69	yes	BK00309BL01-8
ADI1	55256	3441	9.8688	45.5546	35.9493	0.77	yes	BK00309BL01-8
ADIG	149685	1	0.0172	0.0132	0.0626	0.18	no	BK00309BL01-8
ADIPOQ	9370	0	0	0	0	0	no	BK00309BL01-8
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK00309BL01-8
ADIPOR1	51094	1967	11.1285	26.0407	40.5378	0.8	yes	BK00309BL01-8
ADIPOR2	79602	2641	8.3565	34.9636	30.4402	0.74	yes	BK00309BL01-8
ADIRF	10974	1	0.0197	0.0132	0.0718	0.19	no	BK00309BL01-8
ADK	132	2340	12.6032	30.9787	45.9098	0.82	yes	BK00309BL01-8
ADM	133	1848	16.8842	24.4652	61.5042	0.87	yes	BK00309BL01-8
ADM2	79924	253	0.7839	3.3494	2.8553	0.4	yes	BK00309BL01-8
ADM5	199800	41	0.257	0.5428	0.9362	0.31	no	BK00309BL01-8
ADNP	23394	7460	16.2036	98.7612	59.0251	0.86	yes	BK00309BL01-8
ADNP2	22850	3479	8.103	46.0577	29.517	0.73	yes	BK00309BL01-8
ADO	84890	765	2.7196	10.1277	9.9066	0.54	yes	BK00309BL01-8
ADORA1	134	90	0.3577	1.1915	1.303	0.34	no	BK00309BL01-8
ADORA2A	135	6	0.0269	0.0794	0.0979	0.2	no	BK00309BL01-8
ADORA2A-AS1	646023	130	0.4576	1.721	1.6669	0.35	no	BK00309BL01-8
ADORA2B	136	1265	8.8844	16.747	32.3631	0.75	yes	BK00309BL01-8
ADORA3	140	326	1.1193	4.3158	4.0771	0.43	yes	BK00309BL01-8
ADPGK	83440	2293	10.9393	30.3565	39.8485	0.79	yes	BK00309BL01-8
ADPGK-AS1	100287559	14	0.0679	0.1853	0.2473	0.24	no	BK00309BL01-8
ADPRH	141	104	0.3674	1.3768	1.3382	0.34	no	BK00309BL01-8
ADPRHL1	113622	161	0.9809	2.1314	3.573	0.42	yes	BK00309BL01-8
ADPRHL2	54936	818	6.4041	10.8293	23.3282	0.69	yes	BK00309BL01-8
ADPRM	56985	410	1.8123	5.4279	6.6017	0.48	yes	BK00309BL01-8
ADRA1A	148	5046	8.9249	66.8028	32.5107	0.75	yes	BK00309BL01-8
ADRA1B	147	372	1.5385	4.9248	5.6044	0.46	yes	BK00309BL01-8
ADRA1D	146	4	0.0199	0.053	0.0724	0.19	no	BK00309BL01-8
ADRA2A	150	10095	34.4802	133.6454	125.6012	0.94	yes	BK00309BL01-8
ADRA2B	151	146	0.5282	1.9329	1.9243	0.36	no	BK00309BL01-8
ADRA2C	152	185	1.2509	2.4492	4.5565	0.44	yes	BK00309BL01-8
ADRB1	153	115	0.532	1.5225	1.9378	0.37	no	BK00309BL01-8
ADRB2	154	402	1.7817	5.322	6.4903	0.48	yes	BK00309BL01-8
ADRB3	155	2	0.01	0.0265	0.0364	0.16	no	BK00309BL01-8
GRK2	156	13526	51.9941	179.0676	189.399	0.96	yes	BK00309BL01-8
GRK3	157	2530	3.6986	33.4941	13.4727	0.59	yes	BK00309BL01-8
ADRM1	11047	6580	33.4015	87.1111	121.6717	0.94	yes	BK00309BL01-8
ADSL	158	2352	18.8484	31.1376	68.6592	0.88	yes	BK00309BL01-8
ADSS	159	4684	22.2899	62.0104	81.1953	0.9	yes	BK00309BL01-8
ADSSL1	122622	701	4.434	9.2804	16.1518	0.62	yes	BK00309BL01-8
ADTRP	84830	990	2.9559	13.1064	10.7674	0.55	yes	BK00309BL01-8
AEBP1	165	38360	124.2876	507.8392	452.7428	0.99	yes	BK00309BL01-8
AEBP2	121536	2280	5.1073	30.1844	18.6045	0.64	yes	BK00309BL01-8
AEN	64782	1228	4.6041	16.2572	16.7715	0.62	yes	BK00309BL01-8
TLE5	166	6189	42.1692	81.9347	153.6098	0.95	yes	BK00309BL01-8
AFAP1	60312	2742	4.4645	36.3007	16.2628	0.62	yes	BK00309BL01-8
AFAP1-AS1	84740	11	0.0214	0.1456	0.0781	0.19	no	BK00309BL01-8
AFAP1L1	134265	1162	3.6514	15.3835	13.3011	0.58	yes	BK00309BL01-8
AFAP1L2	84632	432	1.1962	5.7191	4.3575	0.44	yes	BK00309BL01-8
AFF1	4299	11462	14.6938	151.7428	53.5251	0.84	yes	BK00309BL01-8
AFF2	2334	191	0.091	2.5286	0.3316	0.25	no	BK00309BL01-8
AFF3	3899	483	0.5282	6.3943	1.9242	0.36	no	BK00309BL01-8
AFF4	27125	5915	7.8899	78.3073	28.7406	0.73	yes	BK00309BL01-8
AFG3L1P	172	151	0.5122	1.9991	1.8657	0.36	no	BK00309BL01-8
AFG3L2	10939	6652	27.4429	88.0643	99.9664	0.92	yes	BK00309BL01-8
AFM	173	17275	114.5217	228.6998	417.1683	0.98	yes	BK00309BL01-8
AFMID	125061	2117	12.9752	28.0265	47.2649	0.82	yes	BK00309BL01-8
AFP	174	101	0.658	1.3371	2.397	0.38	yes	BK00309BL01-8
AFTPH	54812	5033	16.1568	66.6307	58.8545	0.86	yes	BK00309BL01-8
AGA	175	848	5.3383	11.2265	19.4459	0.65	yes	BK00309BL01-8
AGAP1	116987	6962	7.9408	92.1683	28.9258	0.73	yes	BK00309BL01-8
AGAP11	119385	292	1.0908	3.8657	3.9734	0.43	yes	BK00309BL01-8
AGAP2	116986	695	1.3637	9.2009	4.9676	0.45	yes	BK00309BL01-8
AGAP2-AS1	100130776	445	3.848	5.8913	14.017	0.59	yes	BK00309BL01-8
AGAP3	116988	11097	26.5373	146.9106	96.6676	0.92	yes	BK00309BL01-8
AGAP4	119016	397	0.6809	5.2558	2.4803	0.38	yes	BK00309BL01-8
AGAP6	414189	3505	4.4604	46.4019	16.248	0.62	yes	BK00309BL01-8
AGAP7P	653268	48	0.1307	0.6355	0.4761	0.27	no	BK00309BL01-8
AGBL1	123624	11	0.0403	0.1456	0.1466	0.21	no	BK00309BL01-8
AGBL2	79841	238	0.7838	3.1508	2.8551	0.4	yes	BK00309BL01-8
AGBL3	340351	173	0.6483	2.2903	2.3614	0.38	yes	BK00309BL01-8
AGBL4	84871	5	0.0219	0.0662	0.0797	0.19	no	BK00309BL01-8
AGBL5	60509	1160	3.2584	15.357	11.8695	0.56	yes	BK00309BL01-8
AGER	177	265	0.2736	3.5083	0.9965	0.32	no	BK00309BL01-8
AGFG1	3267	7106	10.7232	94.0747	39.0615	0.79	yes	BK00309BL01-8
AGFG2	3268	5466	14.9387	72.3631	54.4173	0.85	yes	BK00309BL01-8
AGGF1	55109	4663	13.6909	61.7324	49.872	0.83	yes	BK00309BL01-8
AGK	55750	622	1.4567	8.2345	5.3062	0.46	yes	BK00309BL01-8
AGL	178	8944	14.3978	118.4076	52.4469	0.84	yes	BK00309BL01-8
AGMAT	79814	4105	17.2305	54.3452	62.7658	0.87	yes	BK00309BL01-8
AGMO	392636	2234	11.9497	29.5754	43.5291	0.81	yes	BK00309BL01-8
AGO1	26523	2581	2.6449	34.1693	9.6345	0.53	yes	BK00309BL01-8
AGO2	27161	5508	20.834	72.9191	75.8922	0.89	yes	BK00309BL01-8
AGO3	192669	3354	10.8247	44.4028	39.4311	0.79	yes	BK00309BL01-8
AGO4	192670	3568	6.5972	47.2359	24.0316	0.69	yes	BK00309BL01-8
AGPAT1	10554	1538	0.9377	20.3612	3.4159	0.41	yes	BK00309BL01-8
AGPAT2	10555	5070	43.3595	67.1206	157.9459	0.96	yes	BK00309BL01-8
AGPAT3	56894	5909	10.4137	78.2279	37.9341	0.78	yes	BK00309BL01-8
AGPAT4	56895	228	0.3791	3.0184	1.3808	0.34	no	BK00309BL01-8
AGPAT4-IT1	79992	41	0.2904	0.5428	1.0579	0.32	no	BK00309BL01-8
AGPAT5	55326	2016	4.8333	26.6894	17.6062	0.63	yes	BK00309BL01-8
GPAT4	137964	2748	5.1153	36.3801	18.6336	0.64	yes	BK00309BL01-8
GPAT3	84803	848	3.645	11.2265	13.2775	0.58	yes	BK00309BL01-8
AGPS	8540	4007	6.6343	53.0478	24.1667	0.7	yes	BK00309BL01-8
AGR2	10551	16875	123.4278	223.4042	449.6106	0.99	yes	BK00309BL01-8
AGR3	155465	3174	55.0719	42.0199	200.6105	0.97	yes	BK00309BL01-8
AGRN	375790	27951	46.2951	370.0369	168.6393	0.96	yes	BK00309BL01-8
AGRP	181	1	0.0173	0.0132	0.0631	0.18	no	BK00309BL01-8
AGT	183	9917	50.8084	131.2889	185.0799	0.96	yes	BK00309BL01-8
AGTPBP1	23287	2946	7.9303	39.0014	28.8879	0.73	yes	BK00309BL01-8
AGTR1	185	987	5.0823	13.0667	18.5134	0.64	yes	BK00309BL01-8
AGTR2	186	0	0	0	0	0	no	BK00309BL01-8
AGTRAP	57085	851	8.8017	11.2662	32.062	0.75	yes	BK00309BL01-8
AGXT	189	22176	183.719	293.583	669.2337	0.99	yes	BK00309BL01-8
AGXT2	64902	1436	7.2727	19.0109	26.4923	0.71	yes	BK00309BL01-8
AHCTF1	25909	10938	16.7735	144.8057	61.1009	0.86	yes	BK00309BL01-8
AHCTF1P1	285116	611	0.9154	8.0889	3.3347	0.41	yes	BK00309BL01-8
AHCY	191	5408	22.6067	71.5953	82.3493	0.9	yes	BK00309BL01-8
AHCYL1	10768	5547	14.6286	73.4355	53.2876	0.84	yes	BK00309BL01-8
AHCYL2	23382	11773	26.9747	155.86	98.261	0.92	yes	BK00309BL01-8
AHDC1	27245	3742	7.0011	49.5395	25.5028	0.71	yes	BK00309BL01-8
AHI1	54806	5904	8.3712	78.1617	30.4937	0.74	yes	BK00309BL01-8
AHNAK	79026	329109	224.8077	4356.9984	818.9077	0.99	yes	BK00309BL01-8
AHNAK2	113146	7947	5.7347	105.2085	20.8897	0.67	yes	BK00309BL01-8
AHR	196	15926	33.7507	210.8407	122.9438	0.94	yes	BK00309BL01-8
AHRR	57491	210	0.4911	2.7801	1.7889	0.36	no	BK00309BL01-8
AHSA1	10598	2983	25.6937	39.4913	93.5946	0.92	yes	BK00309BL01-8
AHSA2P	130872	2468	9.7649	32.6733	35.5705	0.77	yes	BK00309BL01-8
AHSG	197	43162	363.2624	571.4118	1323.257	1	yes	BK00309BL01-8
AHSP	51327	0	0	0	0	0	no	BK00309BL01-8
AICDA	57379	0	0	0	0	0	no	BK00309BL01-8
AIDA	64853	2577	9.0638	34.1163	33.0169	0.76	yes	BK00309BL01-8
AIF1	199	389	0.543	5.1499	1.978	0.37	no	BK00309BL01-8
AIF1L	83543	25	0.0936	0.331	0.3409	0.25	no	BK00309BL01-8
AIFM1	9131	3958	16.103	52.3991	58.6583	0.86	yes	BK00309BL01-8
AIFM2	84883	1372	4.5649	18.1636	16.6284	0.62	yes	BK00309BL01-8
AIFM3	150209	430	2.2518	5.6927	8.2028	0.51	yes	BK00309BL01-8
AIG1	51390	2360	6.0761	31.2435	22.1336	0.68	yes	BK00309BL01-8
CRYBG1	202	17733	27.978	234.7631	101.9154	0.92	yes	BK00309BL01-8
CRYBG2	55057	5369	13.5518	71.079	49.365	0.83	yes	BK00309BL01-8
AIM2	9447	112	0.6971	1.4827	2.5393	0.39	yes	BK00309BL01-8
AIMP1	9255	2437	9.8936	32.2629	36.0393	0.77	yes	BK00309BL01-8
AIMP2	7965	2250	17.1093	29.7872	62.324	0.87	yes	BK00309BL01-8
AIP	9049	2294	24.6308	30.3697	89.7226	0.91	yes	BK00309BL01-8
AIPL1	23746	0	0	0	0	0	no	BK00309BL01-8
AIRE	326	10	0.0462	0.1324	0.1684	0.22	no	BK00309BL01-8
AJAP1	55966	43	0.1716	0.5693	0.6252	0.29	no	BK00309BL01-8
AJUBA	84962	1204	2.9738	15.9395	10.8326	0.55	yes	BK00309BL01-8
AK1	203	1470	4.8811	19.461	17.7804	0.63	yes	BK00309BL01-8
AK2	204	3771	7.5243	49.9234	27.4086	0.72	yes	BK00309BL01-8
AK3	50808	4195	12.0157	55.5366	43.7697	0.81	yes	BK00309BL01-8
AK4	205	787	1.4419	10.4189	5.2523	0.46	yes	BK00309BL01-8
AK5	26289	55	0.168	0.7281	0.6118	0.29	no	BK00309BL01-8
AK7	122481	44	0.1765	0.5825	0.643	0.29	no	BK00309BL01-8
AK8	158067	8	0.0493	0.1059	0.1795	0.22	no	BK00309BL01-8
AK9	221264	698	1.192	9.2407	4.3422	0.44	yes	BK00309BL01-8
AKAP1	8165	9870	26.4775	130.6667	96.4498	0.92	yes	BK00309BL01-8
AKAP10	11216	3013	10.1214	39.8884	36.8692	0.78	yes	BK00309BL01-8
AKAP11	11215	10626	14.1411	140.6752	51.5116	0.84	yes	BK00309BL01-8
AKAP12	9590	1236	1.5287	16.3631	5.5686	0.46	yes	BK00309BL01-8
AKAP13	11214	18299	16.2927	242.2563	59.3495	0.86	yes	BK00309BL01-8
AKAP14	158798	2	0.029	0.0265	0.1055	0.2	no	BK00309BL01-8
AKAP17A	8227	6719	13.5596	88.9513	49.3938	0.83	yes	BK00309BL01-8
AKAP2	11217	10	0.0186	0.1324	0.0679	0.18	no	BK00309BL01-8
AKAP3	10566	145	0.4596	1.9196	1.6741	0.35	no	BK00309BL01-8
AKAP4	8852	0	0	0	0	0	no	BK00309BL01-8
AKAP5	9495	107	0.2184	1.4165	0.7954	0.3	no	BK00309BL01-8
AKAP6	9472	868	1.1037	11.4913	4.0203	0.43	yes	BK00309BL01-8
AKAP7	9465	467	1.705	6.1825	6.211	0.48	yes	BK00309BL01-8
AKAP8	10270	3152	9.3457	41.7286	34.0436	0.76	yes	BK00309BL01-8
AKAP8L	26993	4247	24.0896	56.2251	87.7511	0.91	yes	BK00309BL01-8
AKAP9	10142	162703	170.87	2153.9876	622.4287	0.99	yes	BK00309BL01-8
AKIP1	56672	576	4.9905	7.6255	18.179	0.64	yes	BK00309BL01-8
AKIRIN1	79647	2055	9.9801	27.2057	36.3544	0.78	yes	BK00309BL01-8
AKIRIN2	55122	975	6.6811	12.9078	24.3371	0.7	yes	BK00309BL01-8
AKNA	80709	5097	8.7181	67.478	31.7574	0.75	yes	BK00309BL01-8
AKNAD1	254268	0	0	0	0	0	no	BK00309BL01-8
AKR1A1	10327	5308	44.4756	70.2714	162.0113	0.96	yes	BK00309BL01-8
AKR1B1	231	549	5.1401	7.2681	18.7238	0.65	yes	BK00309BL01-8
AKR1B10	57016	4683	37.9188	61.9972	138.1267	0.95	yes	BK00309BL01-8
AKR1B15	441282	59	0.3035	0.7811	1.1054	0.32	no	BK00309BL01-8
AKR1C1	1645	4768	31.2952	63.1225	113.9992	0.93	yes	BK00309BL01-8
AKR1C2	1646	1898	3.023	25.1272	11.0119	0.55	yes	BK00309BL01-8
AKR1C3	8644	5181	14.7823	68.5901	53.8477	0.84	yes	BK00309BL01-8
AKR1C4	1109	4136	22.9679	54.7556	83.6654	0.9	yes	BK00309BL01-8
AKR1C8P	340811	848	2.6054	11.2265	9.4905	0.53	yes	BK00309BL01-8
AKR1D1	6718	2112	10.3174	27.9603	37.5834	0.78	yes	BK00309BL01-8
AKR1E2	83592	82	0.6341	1.0856	2.3098	0.38	yes	BK00309BL01-8
AKR7A2	8574	6100	30.8349	80.7565	112.3222	0.93	yes	BK00309BL01-8
AKR7A3	22977	5930	63.2602	78.5059	230.4381	0.97	yes	BK00309BL01-8
AKR7L	246181	1954	11.1792	25.8686	40.7223	0.8	yes	BK00309BL01-8
AKT1	207	47301	163.4579	626.2071	595.4284	0.99	yes	BK00309BL01-8
AKT1S1	84335	1124	4.9436	14.8804	18.0082	0.64	yes	BK00309BL01-8
AKT2	208	28817	62.1642	381.5016	226.4457	0.97	yes	BK00309BL01-8
AKT3	10000	10103	18.0525	133.7513	65.76	0.87	yes	BK00309BL01-8
AKTIP	64400	845	4.1037	11.1868	14.9487	0.6	yes	BK00309BL01-8
ALAD	210	1896	7.495	25.1007	27.302	0.72	yes	BK00309BL01-8
ALAS1	211	7445	40.1968	98.5626	146.4251	0.95	yes	BK00309BL01-8
ALAS2	212	84	0.5211	1.1121	1.8983	0.36	no	BK00309BL01-8
ALB	213	448532	2642.64	5938.0121	9626.3515	1	yes	BK00309BL01-8
ALCAM	214	4248	8.8217	56.2383	32.1348	0.75	yes	BK00309BL01-8
ALDH16A1	126133	2188	9.326	28.9664	33.9717	0.76	yes	BK00309BL01-8
ALDH18A1	5832	7594	27.5062	100.5352	100.197	0.92	yes	BK00309BL01-8
ALDH1A1	216	15894	81.6836	210.417	297.5491	0.98	yes	BK00309BL01-8
ALDH1A2	8854	32	0.1115	0.4236	0.4062	0.26	no	BK00309BL01-8
ALDH1A3	220	337	1.2365	4.4615	4.5044	0.44	yes	BK00309BL01-8
ALDH1B1	219	3558	14.9109	47.1035	54.316	0.85	yes	BK00309BL01-8
ALDH1L1	10840	12161	45.8158	160.9967	166.8933	0.96	yes	BK00309BL01-8
ALDH1L1-AS1	100874204	2	0.0399	0.0265	0.1453	0.21	no	BK00309BL01-8
ALDH1L2	160428	448	0.7867	5.931	2.8657	0.4	yes	BK00309BL01-8
ALDH2	217	42136	270.7907	557.8288	986.4099	0.99	yes	BK00309BL01-8
ALDH3A1	218	578	1.8861	7.652	6.8706	0.49	yes	BK00309BL01-8
ALDH3A2	224	12540	43.3797	166.0142	158.0194	0.96	yes	BK00309BL01-8
ALDH3B1	221	3624	16.3745	47.9773	59.6475	0.86	yes	BK00309BL01-8
ALDH3B2	222	55	0.2708	0.7281	0.9864	0.32	no	BK00309BL01-8
ALDH4A1	8659	4651	16.9437	61.5735	61.721	0.87	yes	BK00309BL01-8
ALDH5A1	7915	1837	4.704	24.3196	17.1352	0.63	yes	BK00309BL01-8
ALDH6A1	4329	7027	19.1812	93.0288	69.8714	0.88	yes	BK00309BL01-8
ALDH7A1	501	5416	14.2039	71.7012	51.7405	0.84	yes	BK00309BL01-8
ALDH8A1	64577	2621	13.5648	34.6988	49.4126	0.83	yes	BK00309BL01-8
ALDH9A1	223	3441	17.3343	45.5546	63.1438	0.87	yes	BK00309BL01-8
ALDOA	226	67994	259.486	900.1569	945.2303	0.99	yes	BK00309BL01-8
ALDOB	229	44645	243.6294	591.0449	887.4694	0.99	yes	BK00309BL01-8
ALDOC	230	3623	23.5003	47.9641	85.6045	0.91	yes	BK00309BL01-8
ALG1	56052	1570	5.0769	20.7849	18.4937	0.64	yes	BK00309BL01-8
ALG10	84920	1114	4.7148	14.748	17.1747	0.63	yes	BK00309BL01-8
ALG10B	144245	359	0.4718	4.7527	1.7186	0.36	no	BK00309BL01-8
ALG11	440138	628	3.2363	8.3139	11.7887	0.56	yes	BK00309BL01-8
ALG12	79087	2491	13.8854	32.9778	50.5803	0.83	yes	BK00309BL01-8
ALG13	79868	6633	12.5321	87.8128	45.6509	0.82	yes	BK00309BL01-8
ALG14	199857	483	5.7092	6.3943	20.797	0.67	yes	BK00309BL01-8
ALG1L	200810	23	0.1663	0.3045	0.6058	0.28	no	BK00309BL01-8
ALG1L2	644974	84	1.1476	1.1121	4.1805	0.43	yes	BK00309BL01-8
ALG1L9P	285407	80	0.2737	1.0591	0.9969	0.32	no	BK00309BL01-8
ALG2	85365	1180	5.2264	15.6217	19.0383	0.65	yes	BK00309BL01-8
ALG3	10195	1135	8.1975	15.026	29.861	0.74	yes	BK00309BL01-8
ALG5	29880	2428	23.8102	32.1437	86.7334	0.91	yes	BK00309BL01-8
ALG6	29929	1318	5.1669	17.4487	18.8216	0.65	yes	BK00309BL01-8
ALG8	79053	1592	10.47	21.0761	38.1391	0.78	yes	BK00309BL01-8
ALG9	79796	1255	1.2445	16.6147	4.5332	0.44	yes	BK00309BL01-8
ALK	238	41	0.0866	0.5428	0.3156	0.25	no	BK00309BL01-8
ALKBH1	8846	436	2.2252	5.7721	8.1057	0.51	yes	BK00309BL01-8
ALKBH2	121642	493	4.8707	6.5267	17.7424	0.63	yes	BK00309BL01-8
ALKBH3	221120	256	1.8459	3.3891	6.7242	0.48	yes	BK00309BL01-8
ALKBH4	54784	384	2.3968	5.0837	8.731	0.52	yes	BK00309BL01-8
ALKBH5	54890	5185	19.9892	68.643	72.8148	0.89	yes	BK00309BL01-8
ALKBH6	84964	204	1.6191	2.7007	5.898	0.47	yes	BK00309BL01-8
ALKBH7	84266	1239	9.6317	16.4028	35.0855	0.77	yes	BK00309BL01-8
ALKBH8	91801	784	2.5452	10.3792	9.2713	0.53	yes	BK00309BL01-8
ALLC	55821	100	0.9086	1.3239	3.3099	0.41	yes	BK00309BL01-8
ALMS1	7840	13453	13.7817	178.1012	50.2027	0.83	yes	BK00309BL01-8
ALMS1P1	200420	64	0.5305	0.8473	1.9326	0.36	no	BK00309BL01-8
ALOX12	239	4	0.0216	0.053	0.0785	0.19	no	BK00309BL01-8
ALOX12B	242	206	1.09	2.7272	3.9706	0.43	yes	BK00309BL01-8
ALOX15	246	55	0.2637	0.7281	0.9607	0.31	no	BK00309BL01-8
ALOX15B	247	109	0.5284	1.443	1.9248	0.36	no	BK00309BL01-8
ALOX15P1	100652883	124	2.4429	1.6416	8.8986	0.52	yes	BK00309BL01-8
ALOX5	240	2854	7.3709	37.7835	26.8502	0.72	yes	BK00309BL01-8
ALOX5AP	241	897	9.3505	11.8752	34.0612	0.76	yes	BK00309BL01-8
ALOXE3	59344	23	0.0809	0.3045	0.2946	0.25	no	BK00309BL01-8
ALPI	248	656	3.1696	8.6846	11.5458	0.56	yes	BK00309BL01-8
ALPK1	80216	2959	7.0736	39.1735	25.767	0.71	yes	BK00309BL01-8
ALPK2	115701	2970	5.3663	39.3191	19.548	0.65	yes	BK00309BL01-8
ALPK3	57538	847	1.0271	11.2132	3.7415	0.42	yes	BK00309BL01-8
ALPL	249	2278	10.3564	30.1579	37.7254	0.78	yes	BK00309BL01-8
ALPP	250	5	0.0231	0.0662	0.0841	0.19	no	BK00309BL01-8
ALPG	251	10	0.0531	0.1324	0.1934	0.23	no	BK00309BL01-8
ALS2	57679	3743	5.9401	49.5527	21.6382	0.67	yes	BK00309BL01-8
ALS2CL	259173	4093	9.3489	54.1863	34.0553	0.76	yes	BK00309BL01-8
C2CD6	151254	75	0.134	0.9929	0.4881	0.27	no	BK00309BL01-8
FLACC1	130540	93	0.6116	1.2312	2.228	0.37	yes	BK00309BL01-8
ALX1	8092	0	0	0	0	0	no	BK00309BL01-8
ALX3	257	1	0.009	0.0132	0.0326	0.16	no	BK00309BL01-8
ALX4	60529	0	0	0	0	0	no	BK00309BL01-8
ALYREF	10189	1734	15.3245	22.956	55.8224	0.85	yes	BK00309BL01-8
AMACR	23600	204	0.8057	2.7007	2.9349	0.4	yes	BK00309BL01-8
AMBN	258	0	0	0	0	0	no	BK00309BL01-8
AMBP	259	45217	417.4459	598.6175	1520.6314	1	yes	BK00309BL01-8
AMBRA1	55626	3559	8.0199	47.1168	29.214	0.73	yes	BK00309BL01-8
AMD1	262	4069	14.8808	53.8686	54.2064	0.85	yes	BK00309BL01-8
AMDHD1	144193	2041	12.65	27.0203	46.0801	0.82	yes	BK00309BL01-8
AMDHD2	51005	2172	12.5951	28.7546	45.8802	0.82	yes	BK00309BL01-8
AMELX	265	0	0	0	0	0	no	BK00309BL01-8
AMELY	266	0	0	0	0	0	no	BK00309BL01-8
AMER1	139285	749	1.1744	9.9158	4.2782	0.43	yes	BK00309BL01-8
AMER2	219287	0	0	0	0	0	no	BK00309BL01-8
AMER3	205147	0	0	0	0	0	no	BK00309BL01-8
AMFR	267	6978	22.0267	92.3801	80.2369	0.9	yes	BK00309BL01-8
AMH	268	41	0.269	0.5428	0.9798	0.32	no	BK00309BL01-8
AMHR2	269	9	0.0581	0.1191	0.2118	0.23	no	BK00309BL01-8
JAML	120425	644	3.311	8.5258	12.0609	0.57	yes	BK00309BL01-8
AMIGO1	57463	526	2.8181	6.9636	10.2656	0.54	yes	BK00309BL01-8
AMIGO2	347902	400	1.3386	5.2955	4.8761	0.45	yes	BK00309BL01-8
AMIGO3	386724	526	2.3431	6.9636	8.5351	0.52	yes	BK00309BL01-8
AMMECR1	9949	551	1.1792	7.2946	4.2955	0.44	yes	BK00309BL01-8
AMMECR1L	83607	817	1.8323	10.8161	6.6745	0.48	yes	BK00309BL01-8
AMN	81693	5491	46.6886	72.6941	170.0725	0.96	yes	BK00309BL01-8
AMN1	196394	539	2.9658	7.1357	10.8035	0.55	yes	BK00309BL01-8
AMOT	154796	922	1.5086	12.2061	5.4954	0.46	yes	BK00309BL01-8
AMOTL1	154810	2378	3.3481	31.4818	12.196	0.57	yes	BK00309BL01-8
AMOTL2	51421	2234	5.2042	29.5754	18.9573	0.65	yes	BK00309BL01-8
AMPD1	270	40	0.22	0.5296	0.8014	0.3	no	BK00309BL01-8
AMPD2	271	7228	20.0524	95.6898	73.0448	0.89	yes	BK00309BL01-8
AMPD3	272	2492	5.7127	32.991	20.8098	0.67	yes	BK00309BL01-8
AMPH	273	31	0.1037	0.4104	0.3778	0.26	no	BK00309BL01-8
AMT	275	837	5.0322	11.0809	18.3307	0.64	yes	BK00309BL01-8
AMTN	401138	1	0.0133	0.0132	0.0484	0.17	no	BK00309BL01-8
AMY1A	276	0	0	0	0	0	no	BK00309BL01-8
AMY1B	277	1	0.0064	0.0132	0.0232	0.15	no	BK00309BL01-8
AMY1C	278	0	0	0	0	0	no	BK00309BL01-8
AMY2A	279	5	0.0406	0.0662	0.1477	0.22	no	BK00309BL01-8
AMY2B	280	4177	13.494	55.2983	49.1546	0.83	yes	BK00309BL01-8
AMZ1	155185	95	0.2789	1.2577	1.0158	0.32	no	BK00309BL01-8
AMZ2	51321	2072	5.3913	27.4307	19.6388	0.66	yes	BK00309BL01-8
AMZ2P1	201283	295	1.1346	3.9054	4.1332	0.43	yes	BK00309BL01-8
ANAPC1	64682	7802	12.5153	103.2889	45.5896	0.82	yes	BK00309BL01-8
ANAPC10	10393	745	5.0501	9.8629	18.3961	0.64	yes	BK00309BL01-8
ANAPC11	51529	1078	10.5091	14.2714	38.2816	0.78	yes	BK00309BL01-8
ANAPC13	25847	648	4.6573	8.5787	16.9651	0.63	yes	BK00309BL01-8
ANAPC15	25906	540	5.0487	7.1489	18.3909	0.64	yes	BK00309BL01-8
ANAPC16	119504	1051	3.8986	13.9139	14.2013	0.59	yes	BK00309BL01-8
ANAPC1P1	100286979	136	1.0166	1.8005	3.7033	0.42	yes	BK00309BL01-8
ANAPC2	29882	3560	17.4556	47.13	63.5854	0.87	yes	BK00309BL01-8
ANAPC4	29945	2687	13.2585	35.5726	48.2968	0.83	yes	BK00309BL01-8
ANAPC5	51433	5099	15.328	67.5045	55.8353	0.85	yes	BK00309BL01-8
