Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
BEX3	27018	899	10.0659	12.5421	35.0885	0.81	yes	BK00485BL01-7
NGLY1	55768	2623	7.2607	36.5939	25.3099	0.75	yes	BK00485BL01-7
NGRN	51335	1871	14.831	26.1026	51.6992	0.87	yes	BK00485BL01-7
NHEJ1	79840	329	2.1826	4.5899	7.6082	0.54	yes	BK00485BL01-7
NHLH1	4807	23	0.1254	0.3209	0.4371	0.27	no	BK00485BL01-7
NHLH2	4808	1	0.0052	0.014	0.0181	0.15	no	BK00485BL01-7
NHLRC1	378884	220	1.4383	3.0693	5.0136	0.48	yes	BK00485BL01-7
NHLRC2	374354	4325	9.4397	60.3387	32.9058	0.8	yes	BK00485BL01-7
NHLRC3	387921	1799	7.058	25.0981	24.6032	0.75	yes	BK00485BL01-7
NHLRC4	283948	15	0.1024	0.2093	0.3569	0.26	no	BK00485BL01-7
NHP2	55651	1018	16.6108	14.2023	57.9035	0.88	yes	BK00485BL01-7
SNU13	4809	978	6.4512	13.6442	22.488	0.73	yes	BK00485BL01-7
NHS	4810	540	0.8085	7.5336	2.8183	0.42	yes	BK00485BL01-7
NHSL1	57224	10032	17.2702	139.958	60.202	0.89	yes	BK00485BL01-7
NHSL2	340527	472	1.7356	6.5849	6.0502	0.51	yes	BK00485BL01-7
NICN1	84276	576	2.4749	8.0359	8.6271	0.56	yes	BK00485BL01-7
NID1	4811	11511	27.2976	160.5917	95.1562	0.93	yes	BK00485BL01-7
NID2	22795	2528	6.875	35.2685	23.9653	0.74	yes	BK00485BL01-7
NIF3L1	60491	631	5.0593	8.8032	17.6361	0.68	yes	BK00485BL01-7
NIFK	84365	1282	10.2908	17.8854	35.8725	0.81	yes	BK00485BL01-7
NIFK-AS1	254128	5	0.0256	0.0698	0.0892	0.2	no	BK00485BL01-7
NIM1K	167359	3	0.0128	0.0419	0.0445	0.17	no	BK00485BL01-7
NIN	51199	4941	6.0819	68.9326	21.2009	0.72	yes	BK00485BL01-7
NINJ1	4814	4417	48.1048	61.6222	167.6877	0.96	yes	BK00485BL01-7
NINJ2	4815	312	2.8826	4.3528	10.0485	0.58	yes	BK00485BL01-7
NINL	22981	3216	7.9778	44.8669	27.8095	0.77	yes	BK00485BL01-7
NIP7	51388	504	3.0308	7.0314	10.5649	0.59	yes	BK00485BL01-7
NIPA1	123606	575	1.2045	8.0219	4.1987	0.46	yes	BK00485BL01-7
NIPA2	81614	1289	4.8212	17.983	16.8061	0.68	yes	BK00485BL01-7
NIPAL1	152519	587	3.7326	8.1893	13.0114	0.63	yes	BK00485BL01-7
NIPAL2	79815	1467	3.6204	20.4663	12.6204	0.62	yes	BK00485BL01-7
NIPAL3	57185	621	1.2728	8.6637	4.4367	0.47	yes	BK00485BL01-7
NIPAL4	348938	16	0.0681	0.2232	0.2373	0.24	no	BK00485BL01-7
NIPBL	25836	14974	19.8541	208.9045	69.209	0.9	yes	BK00485BL01-7
NIPSNAP1	8508	2821	16.4189	39.3562	57.2345	0.88	yes	BK00485BL01-7
NIPSNAP3A	25934	1767	15.0959	24.6517	52.6227	0.87	yes	BK00485BL01-7
NIPSNAP3B	55335	70	0.3466	0.9766	1.208	0.34	no	BK00485BL01-7
NISCH	11188	10798	21.738	150.6445	75.7762	0.91	yes	BK00485BL01-7
NIT1	4817	2836	12.3797	39.5655	43.1541	0.84	yes	BK00485BL01-7
NIT2	56954	3702	19.0159	51.6472	66.2872	0.9	yes	BK00485BL01-7
NKAIN1	79570	0	0	0	0	0	no	BK00485BL01-7
NKAIN2	154215	7	0.0268	0.0977	0.0934	0.2	no	BK00485BL01-7
NKAIN3	286183	1	0.0041	0.014	0.0142	0.15	no	BK00485BL01-7
NKAIN4	128414	61	0.3179	0.851	1.1082	0.34	no	BK00485BL01-7
NKAP	79576	795	6.9976	11.0912	24.3927	0.74	yes	BK00485BL01-7
NKAPL	222698	30	0.2518	0.4185	0.8778	0.32	no	BK00485BL01-7
NKD1	85407	718	1.136	10.0169	3.9598	0.46	yes	BK00485BL01-7
NKD2	85409	322	1.9092	4.4923	6.6551	0.52	yes	BK00485BL01-7
NKG7	4818	282	4.6725	3.9342	16.2877	0.67	yes	BK00485BL01-7
NKIRAS1	28512	544	3.7665	7.5894	13.1295	0.63	yes	BK00485BL01-7
NKIRAS2	28511	395	1.0561	5.5107	3.6814	0.45	yes	BK00485BL01-7
NKPD1	284353	8	0.0238	0.1116	0.083	0.2	no	BK00485BL01-7
NKRF	55922	928	3.1975	12.9467	11.1461	0.6	yes	BK00485BL01-7
NKTR	4820	7200	7.0194	100.4483	24.469	0.75	yes	BK00485BL01-7
NKX1-2	390010	1	0.0144	0.014	0.0501	0.18	no	BK00485BL01-7
NKX2-1	7080	10	0.0377	0.1395	0.1313	0.21	no	BK00485BL01-7
NKX2-1-AS1	100506237	0	0	0	0	0	no	BK00485BL01-7
NKX2-2	4821	0	0	0	0	0	no	BK00485BL01-7
NKX2-3	159296	0	0	0	0	0	no	BK00485BL01-7
NKX2-4	644524	0	0	0	0	0	no	BK00485BL01-7
NKX2-5	1482	0	0	0	0	0	no	BK00485BL01-7
NKX2-6	137814	0	0	0	0	0	no	BK00485BL01-7
NKX2-8	26257	20	0.1548	0.279	0.5395	0.29	no	BK00485BL01-7
NKX3-1	4824	150	0.6378	2.0927	2.2234	0.4	yes	BK00485BL01-7
NKX3-2	579	1	0.0062	0.014	0.0217	0.16	no	BK00485BL01-7
NKX6-1	4825	15	0.1875	0.2093	0.6537	0.3	no	BK00485BL01-7
NKX6-2	84504	0	0	0	0	0	no	BK00485BL01-7
NKX6-3	157848	0	0	0	0	0	no	BK00485BL01-7
NLE1	54475	298	1.5184	4.1574	5.293	0.49	yes	BK00485BL01-7
NLGN1	22871	18	0.0271	0.2511	0.0945	0.2	no	BK00485BL01-7
NLGN2	57555	1175	3.5283	16.3926	12.2993	0.62	yes	BK00485BL01-7
NLGN3	54413	75	0.2513	1.0463	0.8759	0.32	no	BK00485BL01-7
NLGN4X	57502	605	1.206	8.4404	4.2038	0.46	yes	BK00485BL01-7
NLGN4Y	22829	1881	3.5786	26.2421	12.4747	0.62	yes	BK00485BL01-7
NLK	51701	2034	6.7243	28.3766	23.4402	0.74	yes	BK00485BL01-7
NLN	57486	2754	4.4361	38.4215	15.4639	0.66	yes	BK00485BL01-7
NLRC3	197358	326	0.6892	4.5481	2.4025	0.4	yes	BK00485BL01-7
NLRC4	58484	274	1.0869	3.8226	3.7888	0.45	yes	BK00485BL01-7
NLRC5	84166	5046	9.2836	70.3975	32.3615	0.8	yes	BK00485BL01-7
NLRP1	22861	1752	3.9183	24.4424	13.6588	0.64	yes	BK00485BL01-7
NLRP10	338322	0	0	0	0	0	no	BK00485BL01-7
NLRP11	204801	111	0.3624	1.5486	1.2633	0.35	no	BK00485BL01-7
NLRP12	91662	82	0.2946	1.144	1.027	0.33	no	BK00485BL01-7
NLRP13	126204	0	0	0	0	0	no	BK00485BL01-7
NLRP14	338323	116	0.4233	1.6183	1.4756	0.36	no	BK00485BL01-7
NLRP2	55655	29	0.0118	0.4046	0.041	0.17	no	BK00485BL01-7
NLRP3	114548	222	0.6659	3.0972	2.3213	0.4	yes	BK00485BL01-7
NLRP4	147945	0	0	0	0	0	no	BK00485BL01-7
NLRP5	126206	0	0	0	0	0	no	BK00485BL01-7
NLRP6	171389	111	0.5605	1.5486	1.9537	0.39	no	BK00485BL01-7
NLRP7	199713	60	0.0231	0.8371	0.0805	0.19	no	BK00485BL01-7
NLRP8	126205	0	0	0	0	0	no	BK00485BL01-7
NLRP9	338321	0	0	0	0	0	no	BK00485BL01-7
NLRX1	79671	1788	5.7121	24.9447	19.9116	0.71	yes	BK00485BL01-7
NMB	4828	43	0.5824	0.5999	2.0303	0.39	yes	BK00485BL01-7
NMBR	4829	1	0.0103	0.014	0.0359	0.17	no	BK00485BL01-7
NMD3	51068	8294	34.2441	115.7109	119.371	0.95	yes	BK00485BL01-7
NME1	4830	244	3.3017	3.4041	11.5094	0.61	yes	BK00485BL01-7
NME1-NME2	654364	0	0	0	0	0	no	BK00485BL01-7
NME2	4831	18	0.2019	0.2511	0.7037	0.31	no	BK00485BL01-7
NME3	4832	467	6.2227	6.5152	21.6917	0.72	yes	BK00485BL01-7
NME4	4833	3070	22.6255	42.83	78.8698	0.91	yes	BK00485BL01-7
NME5	8382	32	0.3004	0.4464	1.0473	0.33	no	BK00485BL01-7
NME6	10201	176	1.0967	2.4554	3.8228	0.45	yes	BK00485BL01-7
NME7	29922	461	3.0138	6.4315	10.5058	0.59	yes	BK00485BL01-7
NME8	51314	61	0.3297	0.851	1.1494	0.34	no	BK00485BL01-7
NME9	347736	4	0.015	0.0558	0.0523	0.18	no	BK00485BL01-7
NMI	9111	853	7.1431	11.9003	24.8999	0.75	yes	BK00485BL01-7
NMNAT1	64802	462	1.6724	6.4454	5.8298	0.5	yes	BK00485BL01-7
NMNAT2	23057	4	0.0097	0.0558	0.0337	0.17	no	BK00485BL01-7
NMNAT3	349565	162	0.8127	2.2601	2.8329	0.42	yes	BK00485BL01-7
NMRAL1	57407	1816	15.2899	25.3353	53.2986	0.87	yes	BK00485BL01-7
NMRK1	54981	973	9.3617	13.5745	32.6338	0.8	yes	BK00485BL01-7
NMRK2	27231	3	0.0367	0.0419	0.1279	0.21	no	BK00485BL01-7
NMS	129521	0	0	0	0	0	no	BK00485BL01-7
NMT1	4836	4849	11.2824	67.6491	39.329	0.83	yes	BK00485BL01-7
NMT2	9397	2560	7.0653	35.7149	24.6287	0.75	yes	BK00485BL01-7
NMU	10874	40	0.6822	0.558	2.3781	0.4	yes	BK00485BL01-7
NMUR1	10316	63	0.2685	0.8789	0.9358	0.32	no	BK00485BL01-7
NMUR2	56923	11	0.0744	0.1535	0.2592	0.25	no	BK00485BL01-7
NNAT	4826	2	0.0214	0.0279	0.0746	0.19	no	BK00485BL01-7
NNMT	4837	12264	108.4264	171.0969	377.9618	0.98	yes	BK00485BL01-7
NNT	23530	15373	43.1358	214.4711	150.3662	0.96	yes	BK00485BL01-7
NNT-AS1	100652772	146	0.6165	2.0369	2.149	0.39	yes	BK00485BL01-7
NOA1	84273	1958	12.023	27.3164	41.9109	0.84	yes	BK00485BL01-7
NOB1	28987	1830	14.3834	25.5306	50.139	0.86	yes	BK00485BL01-7
NOBOX	135935	0	0	0	0	0	no	BK00485BL01-7
NOC2L	26155	4125	20.4435	57.5485	71.2637	0.91	yes	BK00485BL01-7
NOC3L	64318	1013	4.0704	14.1325	14.189	0.64	yes	BK00485BL01-7
NOC4L	79050	1402	11.985	19.5595	41.7783	0.84	yes	BK00485BL01-7
NOD1	10392	849	2.4089	11.8445	8.3971	0.56	yes	BK00485BL01-7
NOD2	64127	278	0.8515	3.8784	2.9681	0.42	yes	BK00485BL01-7
NODAL	4838	1	0.0067	0.014	0.0233	0.16	no	BK00485BL01-7
NOG	9241	19	0.1401	0.2651	0.4884	0.28	no	BK00485BL01-7
NOL10	79954	1525	6.0822	21.2755	21.2018	0.72	yes	BK00485BL01-7
NOL11	25926	2833	15.0911	39.5236	52.6058	0.87	yes	BK00485BL01-7
NOL12	79159	522	1.9109	7.2825	6.6612	0.52	yes	BK00485BL01-7
NOL3	8996	1567	8.6238	21.8615	30.0617	0.78	yes	BK00485BL01-7
NOL4	8715	54	0.163	0.7534	0.5681	0.29	no	BK00485BL01-7
NOL4L	140688	1032	1.7134	14.3976	5.9727	0.51	yes	BK00485BL01-7
NOL6	65083	1630	4.6628	22.7404	16.2539	0.67	yes	BK00485BL01-7
NOL7	51406	1197	3.824	16.6995	13.3301	0.63	yes	BK00485BL01-7
NOL8	55035	2526	6.7395	35.2406	23.4929	0.74	yes	BK00485BL01-7
NOL9	79707	1202	2.469	16.7693	8.6066	0.56	yes	BK00485BL01-7
NOLC1	9221	1508	5.3007	21.0383	18.4775	0.69	yes	BK00485BL01-7
NOM1	64434	1409	3.2331	19.6572	11.2702	0.6	yes	BK00485BL01-7
NOMO1	23420	8177	26.861	114.0786	93.6342	0.93	yes	BK00485BL01-7
NOMO2	283820	4882	16.0145	68.1095	55.8245	0.88	yes	BK00485BL01-7
NOMO3	408050	1875	6.0608	26.1584	21.1272	0.72	yes	BK00485BL01-7
NONO	4841	6356	27.5555	88.6735	96.0552	0.93	yes	BK00485BL01-7
NOP10	55505	2588	67.4871	36.1056	235.252	0.97	yes	BK00485BL01-7
NOP14	8602	3902	17.1619	54.4374	59.8242	0.89	yes	BK00485BL01-7
NOP14-AS1	317648	60	0.2169	0.8371	0.7559	0.31	no	BK00485BL01-7
NOP16	51491	538	7.1347	7.5057	24.8708	0.75	yes	BK00485BL01-7
NOP2	4839	1079	5.0497	15.0533	17.6028	0.68	yes	BK00485BL01-7
NOP56	10528	1425	9.0654	19.8804	31.6009	0.79	yes	BK00485BL01-7
NOP58	51602	2028	14.3984	28.2929	50.1913	0.86	yes	BK00485BL01-7
NOP9	161424	1990	5.4256	27.7628	18.913	0.7	yes	BK00485BL01-7
NOS1	4842	9	0.01	0.1256	0.0348	0.17	no	BK00485BL01-7
NOS1AP	9722	950	1.925	13.2536	6.7103	0.52	yes	BK00485BL01-7
NOS2	4843	313	1.0382	4.3667	3.6191	0.44	yes	BK00485BL01-7
NOS3	4846	1986	5.4084	27.707	18.8529	0.7	yes	BK00485BL01-7
NOSIP	51070	962	6.4277	13.421	22.4062	0.73	yes	BK00485BL01-7
NOSTRIN	115677	683	1.9679	9.5286	6.8599	0.53	yes	BK00485BL01-7
NOTCH1	4851	38823	58.2706	541.6256	203.1246	0.97	yes	BK00485BL01-7
NOTCH2	4853	109158	88.9325	1522.8798	310.0082	0.98	yes	BK00485BL01-7
NOTCH2NLA	388677	16180	19.1524	225.7296	66.7629	0.9	yes	BK00485BL01-7
NOTCH3	4854	4034	6.973	56.2789	24.307	0.74	yes	BK00485BL01-7
NOTCH4	4855	2859	0.9029	39.8863	3.1475	0.43	yes	BK00485BL01-7
NOTO	344022	0	0	0	0	0	no	BK00485BL01-7
NOTUM	147111	538	3.3855	7.5057	11.8016	0.61	yes	BK00485BL01-7
CCN3	4856	75	0.4023	1.0463	1.4023	0.36	no	BK00485BL01-7
NOVA1	4857	75	0.2019	1.0463	0.7039	0.31	no	BK00485BL01-7
NOVA2	4858	157	1.1669	2.1903	4.0678	0.46	yes	BK00485BL01-7
NOX1	27035	0	0	0	0	0	no	BK00485BL01-7
NOX3	50508	0	0	0	0	0	no	BK00485BL01-7
NOX4	50507	109	0.3103	1.5207	1.0818	0.34	no	BK00485BL01-7
NOX5	79400	15	0.0669	0.2093	0.2334	0.24	no	BK00485BL01-7
NOXA1	10811	654	5.5873	9.1241	19.4767	0.7	yes	BK00485BL01-7
NOXO1	124056	49	0.3819	0.6836	1.3313	0.35	no	BK00485BL01-7
NOXRED1	122945	66	0.3281	0.9208	1.1439	0.34	no	BK00485BL01-7
NPAP1	23742	114	0.1975	1.5904	0.6884	0.3	no	BK00485BL01-7
NPAS1	4861	49	0.3056	0.6836	1.0653	0.33	no	BK00485BL01-7
NPAS2	4862	4599	12.2305	64.1613	42.6342	0.84	yes	BK00485BL01-7
NPAS3	64067	75	0.1717	1.0463	0.5984	0.29	no	BK00485BL01-7
NPAS4	266743	7	0.0296	0.0977	0.1031	0.2	no	BK00485BL01-7
NPAT	4863	2183	5.1289	30.4554	17.8787	0.69	yes	BK00485BL01-7
NPB	256933	20	0.4522	0.279	1.5764	0.37	no	BK00485BL01-7
NPBWR1	2831	97	1.3711	1.3533	4.7794	0.48	yes	BK00485BL01-7
NPBWR2	2832	0	0	0	0	0	no	BK00485BL01-7
NPC1	4864	3504	8.4401	48.8848	29.4211	0.78	yes	BK00485BL01-7
NPC1L1	29881	12049	33.2998	168.0974	116.0792	0.94	yes	BK00485BL01-7
NPC2	10577	2366	25.5286	33.0084	88.9896	0.92	yes	BK00485BL01-7
NPDC1	56654	1150	7.6875	16.0438	26.7977	0.76	yes	BK00485BL01-7
NPEPL1	79716	24	0.0819	0.3348	0.2857	0.25	no	BK00485BL01-7
NPEPPS	9520	8785	26.8244	122.5609	93.5068	0.93	yes	BK00485BL01-7
NPFF	8620	77	1.3037	1.0742	4.5445	0.47	yes	BK00485BL01-7
NPFFR1	64106	2	0.0213	0.0279	0.0742	0.19	no	BK00485BL01-7
NPFFR2	10886	3	0.0171	0.0419	0.0596	0.18	no	BK00485BL01-7
NPHP1	4867	158	0.7638	2.2043	2.6625	0.41	yes	BK00485BL01-7
NPHP3	27031	55	0.1421	0.7673	0.4955	0.28	no	BK00485BL01-7
NPHP3-ACAD11	100532724	2	0.0036	0.0279	0.0125	0.15	no	BK00485BL01-7
NPHP3-AS1	348808	12	0.0672	0.1674	0.2344	0.24	no	BK00485BL01-7
NPHP4	261734	1413	3.6805	19.713	12.8299	0.63	yes	BK00485BL01-7
NPHS1	4868	1	0.0028	0.014	0.0097	0.15	no	BK00485BL01-7
NPHS2	7827	0	0	0	0	0	no	BK00485BL01-7
NPIPA1	9284	1293	8.9125	18.0388	31.0678	0.79	yes	BK00485BL01-7
NPIPB15	440348	3048	12.5548	42.5231	43.7646	0.85	yes	BK00485BL01-7
NPL	80896	1402	5.9907	19.5595	20.8827	0.72	yes	BK00485BL01-7
NPLOC4	55666	4085	13.0085	56.9905	45.3463	0.85	yes	BK00485BL01-7
NPM1	4869	76460	578.7873	1066.705	2017.5847	1	yes	BK00485BL01-7
NPM2	10361	84	0.6809	1.1719	2.3737	0.4	yes	BK00485BL01-7
NPM3	10360	216	3.4361	3.0134	11.9778	0.61	yes	BK00485BL01-7
NPNT	255743	289	0.8311	4.0319	2.8973	0.42	yes	BK00485BL01-7
NPPA	4878	1	0.0163	0.014	0.0569	0.18	no	BK00485BL01-7
NPPA-AS1	100379251	25	0.2099	0.3488	0.7315	0.31	no	BK00485BL01-7
NPPB	4879	2	0.04	0.0279	0.1393	0.22	no	BK00485BL01-7
NPPC	4880	1	0.0199	0.014	0.0694	0.19	no	BK00485BL01-7
NPR1	4881	1125	3.6877	15.695	12.855	0.63	yes	BK00485BL01-7
NPR2	4882	2826	10.0015	39.426	34.8641	0.81	yes	BK00485BL01-7
NPR3	4883	549	0.9094	7.6592	3.1702	0.43	yes	BK00485BL01-7
NPRL2	10641	735	6.1586	10.2541	21.4682	0.72	yes	BK00485BL01-7
NPRL3	8131	1810	7.9383	25.2516	27.6718	0.77	yes	BK00485BL01-7
NPS	594857	0	0	0	0	0	no	BK00485BL01-7
NPSR1	387129	0	0	0	0	0	no	BK00485BL01-7
NPSR1-AS1	404744	0	0	0	0	0	no	BK00485BL01-7
NPTN	27020	2125	5.294	29.6462	18.4541	0.69	yes	BK00485BL01-7
NPTN-IT1	101241892	0	0	0	0	0	no	BK00485BL01-7
NPTX1	4884	79	0.2027	1.1021	0.7066	0.31	no	BK00485BL01-7
NPTX2	4885	8	0.0411	0.1116	0.1434	0.22	no	BK00485BL01-7
NPTXR	23467	37	0.0888	0.5162	0.3094	0.26	no	BK00485BL01-7
NPVF	64111	0	0	0	0	0	no	BK00485BL01-7
NPW	283869	1738	23.8653	24.2471	83.1915	0.92	yes	BK00485BL01-7
NPY	4852	0	0	0	0	0	no	BK00485BL01-7
NPY1R	4886	397	1.4929	5.5386	5.204	0.49	yes	BK00485BL01-7
NPY2R	4887	0	0	0	0	0	no	BK00485BL01-7
NPY4R	5540	6	0.0214	0.0837	0.0746	0.19	no	BK00485BL01-7
NPY5R	4889	53	0.3078	0.7394	1.0731	0.33	no	BK00485BL01-7
NPY6R	4888	138	0.6443	1.9253	2.2461	0.4	yes	BK00485BL01-7
NQO1	1728	299	1.4349	4.1714	5.0021	0.48	yes	BK00485BL01-7
NQO2	4835	2110	17.1945	29.4369	59.9379	0.89	yes	BK00485BL01-7
NR0B1	190	0	0	0	0	0	no	BK00485BL01-7
NR0B2	8431	578	6.3444	8.0638	22.1159	0.73	yes	BK00485BL01-7
NR1D1	9572	984	4.947	13.7279	17.2447	0.68	yes	BK00485BL01-7
NR1D2	9975	1810	4.494	25.2516	15.6654	0.66	yes	BK00485BL01-7
NR1H2	7376	2295	15.0743	32.0179	52.5474	0.87	yes	BK00485BL01-7
NR1H3	10062	3271	16.9581	45.6342	59.1139	0.89	yes	BK00485BL01-7
NR1H4	9971	7035	36.911	98.1464	128.6674	0.95	yes	BK00485BL01-7
NR1I2	8856	5613	15.5589	78.3078	54.2364	0.88	yes	BK00485BL01-7
NR1I3	9970	5625	42.6264	78.4752	148.5907	0.96	yes	BK00485BL01-7
NR2C1	7181	2721	8.3744	37.9611	29.1921	0.78	yes	BK00485BL01-7
NR2C2	7182	2336	3.8454	32.5899	13.4047	0.63	yes	BK00485BL01-7
NR2C2AP	126382	178	1.9102	2.4833	6.6589	0.52	yes	BK00485BL01-7
NR2E1	7101	1	0.0041	0.014	0.0143	0.15	no	BK00485BL01-7
NR2E3	10002	58	0.2872	0.8092	1.0013	0.33	no	BK00485BL01-7
NR2F1	7025	3328	12.4476	46.4294	43.3908	0.84	yes	BK00485BL01-7
NR2F2	7026	8670	19.7965	120.9565	69.0082	0.9	yes	BK00485BL01-7
NR2F6	2063	6831	39.725	95.3003	138.4767	0.95	yes	BK00485BL01-7
NR3C1	2908	5871	7.9099	81.9072	27.573	0.77	yes	BK00485BL01-7
NR3C2	4306	2659	6.1104	37.0961	21.3001	0.72	yes	BK00485BL01-7
NR4A1	3164	548	1.7305	7.6452	6.0322	0.51	yes	BK00485BL01-7
NR4A2	4929	133	0.5255	1.8555	1.8318	0.38	no	BK00485BL01-7
NR4A3	8013	66	0.1406	0.9208	0.49	0.28	no	BK00485BL01-7
NR5A1	2516	1	0.0041	0.014	0.0145	0.15	no	BK00485BL01-7
NR5A2	2494	4144	10.8428	57.8136	37.7966	0.82	yes	BK00485BL01-7
NR6A1	2649	302	0.5871	4.2132	2.0467	0.39	yes	BK00485BL01-7
NRADDP	100129354	10	0.1379	0.1395	0.4806	0.28	no	BK00485BL01-7
NRAP	4892	10	0.0252	0.1395	0.0879	0.2	no	BK00485BL01-7
NRARP	441478	200	1.0646	2.7902	3.711	0.45	yes	BK00485BL01-7
NRAS	4893	8628	27.0253	120.3705	94.2069	0.93	yes	BK00485BL01-7
NRBF2	29982	1298	9.2532	18.1086	32.2557	0.79	yes	BK00485BL01-7
NRBP1	29959	2837	17.9417	39.5794	62.5427	0.89	yes	BK00485BL01-7
NRBP2	340371	4405	7.3213	61.4548	25.5211	0.75	yes	BK00485BL01-7
NRCAM	4897	344	0.6984	4.7992	2.4344	0.41	yes	BK00485BL01-7
NRDC	4898	10275	32.3002	143.3481	112.5945	0.94	yes	BK00485BL01-7
NRDE2	55051	1710	5.9492	23.8565	20.7384	0.71	yes	BK00485BL01-7
NREP	9315	324	1.3263	4.5202	4.6235	0.47	yes	BK00485BL01-7
NRF1	4899	720	2.5533	10.0448	8.9006	0.57	yes	BK00485BL01-7
NRG1	3084	1017	1.7915	14.1883	6.2448	0.51	yes	BK00485BL01-7
NRG2	9542	55	0.1908	0.7673	0.665	0.3	no	BK00485BL01-7
NRG3	10718	213	0.669	2.9716	2.332	0.4	yes	BK00485BL01-7
NRG4	145957	73	0.464	1.0184	1.6174	0.37	no	BK00485BL01-7
NRGN	4900	102	1.1683	1.423	4.0726	0.46	yes	BK00485BL01-7
NRIP1	8204	5899	9.8525	82.2978	34.3446	0.81	yes	BK00485BL01-7
NRIP2	83714	30	0.1195	0.4185	0.4167	0.27	no	BK00485BL01-7
NRIP3	56675	16	0.0586	0.2232	0.2043	0.23	no	BK00485BL01-7
NRK	203447	49	0.0845	0.6836	0.2945	0.25	no	BK00485BL01-7
NRL	4901	93	0.3147	1.2975	1.097	0.34	no	BK00485BL01-7
NRM	11270	221	0.2415	3.0832	0.8417	0.32	no	BK00485BL01-7
NRN1	51299	180	0.9574	2.5112	3.3373	0.43	yes	BK00485BL01-7
NRN1L	123904	62	1.3665	0.865	4.7633	0.48	yes	BK00485BL01-7
NRP1	8829	7545	17.7987	105.2614	62.0441	0.89	yes	BK00485BL01-7
NRP2	8828	1839	3.3066	25.6562	11.5265	0.61	yes	BK00485BL01-7
NRROS	375387	707	4.0014	9.8635	13.9484	0.64	yes	BK00485BL01-7
NRSN1	140767	0	0	0	0	0	no	BK00485BL01-7
NRSN2	80023	245	1.0549	3.418	3.6774	0.45	yes	BK00485BL01-7
NRTN	4902	174	2.1988	2.4275	7.6648	0.54	yes	BK00485BL01-7
NRXN1	9378	45	0.0591	0.6278	0.206	0.23	no	BK00485BL01-7
NRXN2	9379	298	0.515	4.1574	1.7952	0.38	no	BK00485BL01-7
NRXN3	9369	105	0.1016	1.4649	0.3541	0.26	no	BK00485BL01-7
NSA2	10412	2997	27.8188	41.8116	96.9729	0.93	yes	BK00485BL01-7
NSD1	64324	8983	9.4157	125.3232	32.8221	0.8	yes	BK00485BL01-7
NSDHL	50814	2314	9.9027	32.283	34.5198	0.81	yes	BK00485BL01-7
NSF	4905	1197	3.4375	16.6995	11.9828	0.61	yes	BK00485BL01-7
NSFL1C	55968	2316	9.0203	32.3109	31.4439	0.79	yes	BK00485BL01-7
NSFP1	728806	0	0	0	0	0	no	BK00485BL01-7
NSG1	27065	63	0.2813	0.8789	0.9804	0.33	no	BK00485BL01-7
NSL1	25936	1149	1.2125	16.0299	4.2268	0.46	yes	BK00485BL01-7
NSMAF	8439	1873	6.9074	26.1305	24.0782	0.74	yes	BK00485BL01-7
NSMCE1	197370	1663	20.6229	23.2008	71.889	0.91	yes	BK00485BL01-7
NSMCE2	286053	546	6.0987	7.6173	21.2595	0.72	yes	BK00485BL01-7
NSMCE4A	54780	2322	14.3976	32.3946	50.1883	0.86	yes	BK00485BL01-7
NSMF	26012	1381	4.9351	19.2665	17.2031	0.68	yes	BK00485BL01-7
NSRP1	84081	1211	6.7016	16.8948	23.3611	0.74	yes	BK00485BL01-7
NSUN2	54888	4536	18.767	63.2824	65.4197	0.9	yes	BK00485BL01-7
NSUN3	63899	595	5.7846	8.3009	20.1645	0.71	yes	BK00485BL01-7
NSUN4	387338	549	1.3208	7.6592	4.6041	0.47	yes	BK00485BL01-7
NSUN5	55695	935	2.6654	13.0443	9.2912	0.57	yes	BK00485BL01-7
NSUN5P1	155400	1006	3.4265	14.0349	11.9443	0.61	yes	BK00485BL01-7
NSUN5P2	260294	933	3.6832	13.0164	12.8392	0.63	yes	BK00485BL01-7
NSUN6	221078	6275	19.7259	87.5435	68.7621	0.9	yes	BK00485BL01-7
NSUN7	79730	64	0.2414	0.8929	0.8417	0.32	no	BK00485BL01-7
NT5C	30833	715	9.6192	9.9751	33.5313	0.8	yes	BK00485BL01-7
NT5C1A	84618	3	0.0378	0.0419	0.1318	0.21	no	BK00485BL01-7
NT5C1B	93034	0	0	0	0	0	no	BK00485BL01-7
NT5C1B-RDH14	100526794	0	0	0	0	0	no	BK00485BL01-7
NT5C2	22978	2403	6.7036	33.5246	23.3679	0.74	yes	BK00485BL01-7
NT5C3A	51251	1169	7.621	16.3089	26.5658	0.76	yes	BK00485BL01-7
NT5C3B	115024	1389	5.8864	19.3781	20.5194	0.71	yes	BK00485BL01-7
NT5DC1	221294	3496	15.5875	48.7732	54.3361	0.88	yes	BK00485BL01-7
NT5DC2	64943	981	5.0465	13.6861	17.5915	0.68	yes	BK00485BL01-7
NT5DC3	51559	1421	2.7481	19.8246	9.5795	0.58	yes	BK00485BL01-7
NT5E	4907	4626	15.8648	64.538	55.3028	0.88	yes	BK00485BL01-7
NT5M	56953	57	0.4246	0.7952	1.48	0.36	no	BK00485BL01-7
NTAN1	123803	2172	24.858	30.3019	86.6521	0.92	yes	BK00485BL01-7
