Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
OR6C65	403282	0	0	0	0	0	no	11217-051_1_1-2
OR6C68	403284	0	0	0	0	0	no	11217-051_1_1-2
OR6C70	390327	0	0	0	0	0	no	11217-051_1_1-2
OR6C74	254783	0	0	0	0	0	no	11217-051_1_1-2
OR6C75	390323	0	0	0	0	0	no	11217-051_1_1-2
OR6C76	390326	0	0	0	0	0	no	11217-051_1_1-2
OR6F1	343169	0	0	0	0	0	no	11217-051_1_1-2
OR6K2	81448	0	0	0	0	0	no	11217-051_1_1-2
OR6K3	391114	0	0	0	0	0	no	11217-051_1_1-2
OR6K6	128371	0	0	0	0	0	no	11217-051_1_1-2
OR6M1	390261	0	0	0	0	0	no	11217-051_1_1-2
OR6N1	128372	0	0	0	0	0	no	11217-051_1_1-2
OR6N2	81442	0	0	0	0	0	no	11217-051_1_1-2
OR6P1	128366	0	0	0	0	0	no	11217-051_1_1-2
OR6Q1	219952	0	0	0	0	0	no	11217-051_1_1-2
OR6S1	341799	0	0	0	0	0	no	11217-051_1_1-2
OR6T1	219874	0	0	0	0	0	no	11217-051_1_1-2
OR6V1	346517	0	0	0	0	0	no	11217-051_1_1-2
OR6W1P	89883	5	0.0214	0.0644	0.0682	0.22	no	11217-051_1_1-2
OR6X1	390260	0	0	0	0	0	no	11217-051_1_1-2
OR6Y1	391112	0	0	0	0	0	no	11217-051_1_1-2
OR7A10	390892	0	0	0	0	0	no	11217-051_1_1-2
OR7A17	26333	0	0	0	0	0	no	11217-051_1_1-2
OR7A5	26659	0	0	0	0	0	no	11217-051_1_1-2
OR7C1	26664	0	0	0	0	0	no	11217-051_1_1-2
OR7C2	26658	0	0	0	0	0	no	11217-051_1_1-2
OR7D2	162998	3	0.012	0.0386	0.0381	0.2	no	11217-051_1_1-2
OR7D4	125958	0	0	0	0	0	no	11217-051_1_1-2
OR7E14P	10819	125	1.3883	1.6091	4.4211	0.51	yes	11217-051_1_1-2
OR7E24	26648	0	0	0	0	0	no	11217-051_1_1-2
OR7E5P	219445	0	0	0	0	0	no	11217-051_1_1-2
OR7G1	125962	0	0	0	0	0	no	11217-051_1_1-2
OR7G2	390882	0	0	0	0	0	no	11217-051_1_1-2
OR7G3	390883	0	0	0	0	0	no	11217-051_1_1-2
OR8A1	390275	0	0	0	0	0	no	11217-051_1_1-2
OR8B12	219858	0	0	0	0	0	no	11217-051_1_1-2
OR8B2	26595	0	0	0	0	0	no	11217-051_1_1-2
OR8B3	390271	0	0	0	0	0	no	11217-051_1_1-2
OR8B4	283162	0	0	0	0	0	no	11217-051_1_1-2
OR8B8	26493	0	0	0	0	0	no	11217-051_1_1-2
OR8D1	283159	0	0	0	0	0	no	11217-051_1_1-2
OR8D2	283160	0	0	0	0	0	no	11217-051_1_1-2
OR8D4	338662	1	0.0136	0.0129	0.0434	0.21	no	11217-051_1_1-2
OR8G1	26494	0	0	0	0	0	no	11217-051_1_1-2
OR8G2P	26492	0	0	0	0	0	no	11217-051_1_1-2
OR8G5	219865	0	0	0	0	0	no	11217-051_1_1-2
OR8H1	219469	0	0	0	0	0	no	11217-051_1_1-2
OR8H2	390151	0	0	0	0	0	no	11217-051_1_1-2
OR8H3	390152	0	0	0	0	0	no	11217-051_1_1-2
OR8I2	120586	0	0	0	0	0	no	11217-051_1_1-2
OR8J1	219477	0	0	0	0	0	no	11217-051_1_1-2
OR8J3	81168	0	0	0	0	0	no	11217-051_1_1-2
OR8K1	390157	0	0	0	0	0	no	11217-051_1_1-2
OR8K3	219473	0	0	0	0	0	no	11217-051_1_1-2
OR8K5	219453	0	0	0	0	0	no	11217-051_1_1-2
OR8S1	341568	0	0	0	0	0	no	11217-051_1_1-2
OR8U1	219417	0	0	0	0	0	no	11217-051_1_1-2
OR9A2	135924	13	0.0897	0.1673	0.2856	0.29	no	11217-051_1_1-2
OR9A4	130075	10	0.0681	0.1287	0.2169	0.27	no	11217-051_1_1-2
OR9G1	390174	0	0	0	0	0	no	11217-051_1_1-2
OR9G4	283189	0	0	0	0	0	no	11217-051_1_1-2
OR9I1	219954	0	0	0	0	0	no	11217-051_1_1-2
OR9K2	441639	0	0	0	0	0	no	11217-051_1_1-2
OR9Q1	219956	1	0.0052	0.0129	0.0167	0.18	no	11217-051_1_1-2
OR9Q2	219957	0	0	0	0	0	no	11217-051_1_1-2
ORAI1	84876	1298	5.562	16.7084	17.7123	0.72	yes	11217-051_1_1-2
ORAI2	80228	293	0.3483	3.7716	1.1091	0.38	no	11217-051_1_1-2
ORAI3	93129	3531	20.7735	45.4525	66.1533	0.91	yes	11217-051_1_1-2
LTO1	220064	348	1.772	4.4796	5.6429	0.54	yes	11217-051_1_1-2
ORC1	4998	48	0.195	0.6179	0.6209	0.34	no	11217-051_1_1-2
ORC2	4999	2168	7.6417	27.9074	24.3349	0.77	yes	11217-051_1_1-2
ORC3	23595	2703	13.0511	34.7941	41.5611	0.86	yes	11217-051_1_1-2
ORC4	5000	1988	3.5611	25.5904	11.3405	0.64	yes	11217-051_1_1-2
ORC5	5001	1296	6.6385	16.6826	21.1404	0.75	yes	11217-051_1_1-2
ORC6	23594	41	0.3128	0.5278	0.9963	0.37	no	11217-051_1_1-2
ORM1	5004	142385	2184.5513	1832.8386	6956.7035	1	yes	11217-051_1_1-2
ORM2	5005	42439	647.2658	546.2924	2061.2179	1	yes	11217-051_1_1-2
ORMDL1	94101	1054	5.813	13.5675	18.5115	0.73	yes	11217-051_1_1-2
ORMDL2	29095	709	6.8415	9.1265	21.7867	0.75	yes	11217-051_1_1-2
ORMDL3	94103	4697	26.848	60.4617	85.4975	0.93	yes	11217-051_1_1-2
OS9	10956	12083	54.3457	155.5374	173.0639	0.96	yes	11217-051_1_1-2
OSBP	5007	5406	13.6904	69.5883	43.5971	0.86	yes	11217-051_1_1-2
OSBP2	23762	159	0.3825	2.0467	1.218	0.38	no	11217-051_1_1-2
OSBPL10	114884	380	0.7383	4.8915	2.3513	0.44	yes	11217-051_1_1-2
OSBPL11	114885	1687	4.6821	21.7158	14.9103	0.69	yes	11217-051_1_1-2
OSBPL1A	114876	2480	6.5404	31.9236	20.8278	0.75	yes	11217-051_1_1-2
OSBPL2	9885	2250	6.2474	28.9629	19.8948	0.74	yes	11217-051_1_1-2
OSBPL3	26031	350	0.6244	4.5053	1.9883	0.43	no	11217-051_1_1-2
OSBPL5	114879	544	1.8011	7.0026	5.7355	0.54	yes	11217-051_1_1-2
OSBPL6	114880	1585	2.6398	20.4028	8.4063	0.59	yes	11217-051_1_1-2
OSBPL7	114881	235	0.8222	3.025	2.6184	0.45	yes	11217-051_1_1-2
OSBPL8	114882	4781	8.3641	61.543	26.6355	0.79	yes	11217-051_1_1-2
OSBPL9	114883	9805	29.6416	126.214	94.3937	0.94	yes	11217-051_1_1-2
OSCAR	126014	67	0.2064	0.8625	0.6572	0.34	no	11217-051_1_1-2
OSCP1	127700	137	1.0014	1.7635	3.1891	0.47	yes	11217-051_1_1-2
OSER1	51526	867	3.652	11.1604	11.6297	0.65	yes	11217-051_1_1-2
OSER1-DT	100505783	5	0.0348	0.0644	0.1107	0.24	no	11217-051_1_1-2
OSGEP	55644	739	5.854	9.5127	18.642	0.73	yes	11217-051_1_1-2
OSGEPL1	64172	567	2.6715	7.2987	8.5075	0.6	yes	11217-051_1_1-2
OSGIN1	29948	35113	180.5068	451.9891	574.8239	0.99	yes	11217-051_1_1-2
OSGIN2	734	936	2.6751	12.0486	8.5188	0.6	yes	11217-051_1_1-2
OSM	5008	5	0.031	0.0644	0.0987	0.24	no	11217-051_1_1-2
OSMR	9180	2442	4.8353	31.4344	15.3981	0.69	yes	11217-051_1_1-2
OSR1	130497	12	0.0816	0.1545	0.2597	0.28	no	11217-051_1_1-2
OSR2	116039	2	0.0121	0.0257	0.0385	0.2	no	11217-051_1_1-2
OST4	100128731	2858	75.5428	36.7894	240.5661	0.97	yes	11217-051_1_1-2
OSTC	58505	3615	40.3939	46.5338	128.6344	0.95	yes	11217-051_1_1-2
OSTCP1	202459	12	0.1293	0.1545	0.4116	0.31	no	11217-051_1_1-2
OSTF1	26578	2838	27.8232	36.5319	88.6031	0.93	yes	11217-051_1_1-2
OSTM1	28962	779	2.2131	10.0276	7.0477	0.57	yes	11217-051_1_1-2
OSTN	344901	0	0	0	0	0	no	11217-051_1_1-2
OTC	5009	8599	67.207	110.6899	214.0206	0.97	yes	11217-051_1_1-2
OTOA	146183	96	0.3244	1.2358	1.0331	0.37	no	11217-051_1_1-2
OTOF	9381	44	0.0756	0.5664	0.2407	0.28	no	11217-051_1_1-2
OTOG	340990	1	0.0014	0.0129	0.0045	0.16	no	11217-051_1_1-2
OTOGL	283310	30	0.0471	0.3862	0.1498	0.26	no	11217-051_1_1-2
OTOL1	131149	1	0.0087	0.0129	0.0277	0.19	no	11217-051_1_1-2
OTOP1	133060	0	0	0	0	0	no	11217-051_1_1-2
OTOP2	92736	0	0	0	0	0	no	11217-051_1_1-2
OTOP3	347741	0	0	0	0	0	no	11217-051_1_1-2
OTOR	56914	1	0.0087	0.0129	0.0277	0.19	no	11217-051_1_1-2
OTOS	150677	0	0	0	0	0	no	11217-051_1_1-2
OTP	23440	1	0.0048	0.0129	0.0153	0.17	no	11217-051_1_1-2
OTUB1	55611	1807	9.2967	23.2605	29.6055	0.81	yes	11217-051_1_1-2
OTUB2	78990	24	0.0794	0.3089	0.2528	0.28	no	11217-051_1_1-2
OTUD1	220213	976	4.0358	12.5635	12.852	0.66	yes	11217-051_1_1-2
OTUD3	23252	199	0.3635	2.5616	1.1576	0.38	no	11217-051_1_1-2
OTUD4	54726	5814	9.087	74.8402	28.9374	0.8	yes	11217-051_1_1-2
OTUD5	55593	2010	3.5361	25.8736	11.2607	0.64	yes	11217-051_1_1-2
OTUD6A	139562	0	0	0	0	0	no	11217-051_1_1-2
OTUD6B	51633	627	2.3476	8.071	7.4759	0.58	yes	11217-051_1_1-2
OTUD7A	161725	82	0.2167	1.0555	0.6901	0.34	no	11217-051_1_1-2
OTUD7B	56957	1924	1.9304	24.7665	6.1472	0.55	yes	11217-051_1_1-2
OTULIN	90268	1596	2.6019	20.5444	8.2857	0.59	yes	11217-051_1_1-2
OTX1	5013	4	0.0174	0.0515	0.0555	0.22	no	11217-051_1_1-2
OTX2	5015	0	0	0	0	0	no	11217-051_1_1-2
OVCA2	124641	0	0	0	0	0	no	11217-051_1_1-2
OVCH1	341350	24	0.0903	0.3089	0.2877	0.29	no	11217-051_1_1-2
OVCH1-AS1	101055625	51	0.3804	0.6565	1.2112	0.38	no	11217-051_1_1-2
OVCH2	341277	1	0.0062	0.0129	0.0199	0.18	no	11217-051_1_1-2
OVGP1	5016	525	2.2049	6.758	7.0215	0.57	yes	11217-051_1_1-2
OVOL1	5017	1	0.0035	0.0129	0.0112	0.17	no	11217-051_1_1-2
OVOL2	58495	2	0.0155	0.0257	0.0492	0.21	no	11217-051_1_1-2
OVOL3	728361	0	0	0	0	0	no	11217-051_1_1-2
OXA1L	5018	5801	37.2248	74.6729	118.5422	0.95	yes	11217-051_1_1-2
OXCT1	5019	154	0.5572	1.9824	1.7743	0.41	no	11217-051_1_1-2
OXCT2	64064	9	0.0635	0.1159	0.2023	0.27	no	11217-051_1_1-2
OXER1	165140	5142	37.5439	66.1899	119.5586	0.95	yes	11217-051_1_1-2
OXGR1	27199	4	0.0194	0.0515	0.0617	0.22	no	11217-051_1_1-2
OXLD1	339229	407	8.4501	5.2391	26.9094	0.79	yes	11217-051_1_1-2
OXNAD1	92106	2751	6.5785	35.412	20.9492	0.75	yes	11217-051_1_1-2
OXR1	55074	5045	10.931	64.9413	34.8099	0.83	yes	11217-051_1_1-2
OXSM	54995	917	7.7302	11.804	24.6168	0.78	yes	11217-051_1_1-2
OXSR1	9943	1354	3.737	17.4292	11.9004	0.65	yes	11217-051_1_1-2
OXT	5020	76	1.907	0.9783	6.0729	0.55	yes	11217-051_1_1-2
OXTR	5021	9	0.0266	0.1159	0.0846	0.23	no	11217-051_1_1-2
P2RX1	5023	42	0.1888	0.5406	0.6011	0.33	no	11217-051_1_1-2
P2RX2	22953	6	0.0374	0.0772	0.1191	0.25	no	11217-051_1_1-2
P2RX3	5024	103	0.91	1.3259	2.8979	0.46	yes	11217-051_1_1-2
P2RX4	5025	1716	10.4489	22.0891	33.2747	0.83	yes	11217-051_1_1-2
P2RX5	5026	1	0.0022	0.0129	0.0071	0.17	no	11217-051_1_1-2
P2RX5-TAX1BP3	100533970	3	0.0061	0.0386	0.0196	0.18	no	11217-051_1_1-2
P2RX6	9127	73	0.3425	0.9397	1.0905	0.38	no	11217-051_1_1-2
P2RX7	5027	624	1.9355	8.0324	6.1636	0.55	yes	11217-051_1_1-2
P2RY1	5028	238	0.9851	3.0636	3.137	0.47	yes	11217-051_1_1-2
P2RY10	27334	38	0.1368	0.4892	0.4356	0.31	no	11217-051_1_1-2
P2RY11	5032	6	0.0391	0.0772	0.1244	0.25	no	11217-051_1_1-2
P2RY12	64805	410	2.2009	5.2777	7.0087	0.57	yes	11217-051_1_1-2
P2RY13	53829	823	3.8259	10.594	12.1837	0.65	yes	11217-051_1_1-2
P2RY14	9934	21	0.0921	0.2703	0.2933	0.29	no	11217-051_1_1-2
P2RY2	5029	558	0.795	7.1828	2.5317	0.45	yes	11217-051_1_1-2
P2RY4	5030	79	0.6205	1.0169	1.9758	0.42	no	11217-051_1_1-2
P2RY6	5031	181	0.7039	2.3299	2.2416	0.44	yes	11217-051_1_1-2
P2RY8	286530	167	0.2372	2.1497	0.7553	0.35	no	11217-051_1_1-2
P4HA1	5033	10656	45.4953	137.1684	144.8799	0.96	yes	11217-051_1_1-2
P4HA2	8974	372	1.489	4.7885	4.7416	0.52	yes	11217-051_1_1-2
P4HA3	283208	51	0.2067	0.6565	0.6583	0.34	no	11217-051_1_1-2
P4HB	5034	57805	285.9684	744.0899	910.6664	0.99	yes	11217-051_1_1-2
P4HTM	54681	1314	6.1731	16.9144	19.6583	0.74	yes	11217-051_1_1-2
PA2G4	5036	2657	13.0244	34.202	41.4761	0.86	yes	11217-051_1_1-2
PAAF1	80227	863	6.1992	11.1089	19.7412	0.74	yes	11217-051_1_1-2
PABPC1	26986	80782	313.5884	1039.8593	998.6224	0.99	yes	11217-051_1_1-2
PABPC1L	80336	6445	30.2894	82.9627	96.4566	0.94	yes	11217-051_1_1-2
PABPC1L2A	340529	0	0	0	0	0	no	11217-051_1_1-2
PABPC1L2B	645974	0	0	0	0	0	no	11217-051_1_1-2
PABPC1P2	728773	0	0	0	0	0	no	11217-051_1_1-2
PABPC3	5042	1773	9.3921	22.8228	29.9091	0.81	yes	11217-051_1_1-2
PABPC4	8761	6846	26.3688	88.1245	83.9715	0.93	yes	11217-051_1_1-2
PABPC4L	132430	46	0.1198	0.5921	0.3814	0.3	no	11217-051_1_1-2
PABPC5	140886	32	0.1195	0.4119	0.3805	0.3	no	11217-051_1_1-2
PABPN1	8106	144	0.5976	1.8536	1.9029	0.42	no	11217-051_1_1-2
PABPN1L	390748	11	0.1082	0.1416	0.3445	0.3	no	11217-051_1_1-2
PACRG	135138	211	0.9238	2.7161	2.942	0.46	yes	11217-051_1_1-2
PACRGL	133015	363	2.0351	4.6727	6.4809	0.56	yes	11217-051_1_1-2
PACS1	55690	2180	5.8135	28.0619	18.5132	0.73	yes	11217-051_1_1-2
PACS2	23241	5112	4.9716	65.8038	15.832	0.7	yes	11217-051_1_1-2
PACSIN1	29993	12	0.0343	0.1545	0.1094	0.24	no	11217-051_1_1-2
PACSIN2	11252	2567	9.4007	33.0435	29.9366	0.81	yes	11217-051_1_1-2
PACSIN3	29763	2788	16.7859	35.8883	53.4547	0.89	yes	11217-051_1_1-2
PADI1	29943	1	0.0033	0.0129	0.0107	0.17	no	11217-051_1_1-2
PADI2	11240	51	0.1505	0.6565	0.4792	0.32	no	11217-051_1_1-2
PADI3	51702	0	0	0	0	0	no	11217-051_1_1-2
PADI4	23569	39	0.2216	0.502	0.7058	0.34	no	11217-051_1_1-2
PADI6	353238	1	0.0055	0.0129	0.0175	0.18	no	11217-051_1_1-2
PAEP	5047	0	0	0	0	0	no	11217-051_1_1-2
PAF1	54623	1238	6.7583	15.936	21.5218	0.75	yes	11217-051_1_1-2
PAFAH1B1	5048	3690	8.4608	47.4992	26.9436	0.79	yes	11217-051_1_1-2
PAFAH1B2	5049	1302	2.6065	16.7599	8.3004	0.59	yes	11217-051_1_1-2
PAFAH1B3	5050	197	2.0583	2.5359	6.5548	0.56	yes	11217-051_1_1-2
PAFAH2	5051	982	3.1745	12.6407	10.1091	0.62	yes	11217-051_1_1-2
PAG1	55824	753	0.8747	9.6929	2.7853	0.46	yes	11217-051_1_1-2
PAGE1	8712	0	0	0	0	0	no	11217-051_1_1-2
PAGE2	203569	4	0.1073	0.0515	0.3416	0.3	no	11217-051_1_1-2
PAGE2B	389860	21	0.5321	0.2703	1.6946	0.41	no	11217-051_1_1-2
PAGE3	139793	0	0	0	0	0	no	11217-051_1_1-2
PAGE4	9506	0	0	0	0	0	no	11217-051_1_1-2
PAGE5	90737	58	1.0089	0.7466	3.2129	0.47	yes	11217-051_1_1-2
PAGR1	79447	736	2.4769	9.4741	7.8876	0.58	yes	11217-051_1_1-2
PAH	5053	72609	348.6211	934.6531	1110.1837	0.99	yes	11217-051_1_1-2
PAICS	10606	4930	13.4995	63.461	42.9891	0.86	yes	11217-051_1_1-2
PAIP1	10605	3516	14.8149	45.2594	47.1779	0.87	yes	11217-051_1_1-2
PAIP2	51247	2516	11.1334	32.387	35.4542	0.84	yes	11217-051_1_1-2
PAIP2B	400961	2230	4.4449	28.7055	14.1549	0.68	yes	11217-051_1_1-2
PAK1	5058	1028	3.5784	13.2328	11.3953	0.64	yes	11217-051_1_1-2
PAK1IP1	55003	453	3.7596	5.8312	11.9726	0.65	yes	11217-051_1_1-2
PAK2	5062	4835	9.9248	62.2381	31.6054	0.82	yes	11217-051_1_1-2
PAK3	5063	34	0.0433	0.4377	0.1377	0.25	no	11217-051_1_1-2
PAK4	10298	2849	11.9575	36.6735	38.0785	0.85	yes	11217-051_1_1-2
PAK6	56924	47	0.1164	0.605	0.3706	0.3	no	11217-051_1_1-2
PAK5	57144	12	0.0311	0.1545	0.0991	0.24	no	11217-051_1_1-2
PALB2	79728	8412	26.6706	108.2827	84.9326	0.93	yes	11217-051_1_1-2
PALD1	27143	823	2.3187	10.594	7.3838	0.57	yes	11217-051_1_1-2
PALLD	23022	914	1.6844	11.7654	5.3639	0.53	yes	11217-051_1_1-2
PALM	5064	722	2.6531	9.2939	8.4489	0.59	yes	11217-051_1_1-2
PALM2	114299	917	1.235	11.804	3.9328	0.49	yes	11217-051_1_1-2
PALM2-AKAP2	445815	21	0.036	0.2703	0.1145	0.24	no	11217-051_1_1-2
PALM3	342979	2357	12.5321	30.3403	39.9086	0.85	yes	11217-051_1_1-2
PALMD	54873	3168	15.8184	40.7798	50.3737	0.88	yes	11217-051_1_1-2
PAM	5066	1465	3.5328	18.8581	11.2502	0.64	yes	11217-051_1_1-2
PAM16	51025	39	0.5475	0.502	1.7434	0.41	no	11217-051_1_1-2
PAMR1	25891	491	1.8068	6.3204	5.7539	0.54	yes	11217-051_1_1-2
PAN2	9924	9337	20.3919	120.1897	64.9379	0.91	yes	11217-051_1_1-2
PAN3	255967	3883	6.7582	49.9836	21.5215	0.75	yes	11217-051_1_1-2
PAN3-AS1	100288730	19	0.1116	0.2446	0.3555	0.3	no	11217-051_1_1-2
PANK1	53354	6063	10.8835	78.0454	34.6584	0.83	yes	11217-051_1_1-2
PANK2	80025	2059	10.2571	26.5043	32.6637	0.82	yes	11217-051_1_1-2
PANK3	79646	9173	34.8623	118.0786	111.019	0.95	yes	11217-051_1_1-2
PANK4	55229	1337	6.4507	17.2104	20.5422	0.74	yes	11217-051_1_1-2
PANO1	101927423	104	0.7479	1.3387	2.3817	0.44	yes	11217-051_1_1-2
PANX1	24145	1277	2.5154	16.4381	8.0103	0.59	yes	11217-051_1_1-2
PANX2	56666	952	3.9493	12.2545	12.5764	0.66	yes	11217-051_1_1-2
PANX3	116337	0	0	0	0	0	no	11217-051_1_1-2
PAOX	196743	1037	7.1961	13.3487	22.9159	0.76	yes	11217-051_1_1-2
TENT2	167153	4836	17.3305	62.251	55.1888	0.89	yes	11217-051_1_1-2
TENT4B	64282	2021	3.1461	26.0151	10.0188	0.62	yes	11217-051_1_1-2
TENT4A	11044	2509	6.8295	32.2969	21.7487	0.75	yes	11217-051_1_1-2
ACP7	390928	1	0.0043	0.0129	0.0138	0.17	no	11217-051_1_1-2
PAPLN	89932	438	0.7827	5.6381	2.4927	0.45	yes	11217-051_1_1-2
PAPOLA	10914	13495	21.1073	173.7132	67.2162	0.91	yes	11217-051_1_1-2
PAPOLB	56903	2	0.006	0.0257	0.0193	0.18	no	11217-051_1_1-2
PAPOLG	64895	1046	1.823	13.4645	5.8053	0.54	yes	11217-051_1_1-2
PAPPA	5069	244	0.2863	3.1409	0.9118	0.36	no	11217-051_1_1-2
PAPPA-AS1	493913	22	0.1156	0.2832	0.3681	0.3	no	11217-051_1_1-2
PAPPA2	60676	164	0.1971	2.1111	0.6276	0.34	no	11217-051_1_1-2
PAPSS1	9061	796	3.8434	10.2464	12.2392	0.65	yes	11217-051_1_1-2
PAPSS2	9060	7895	26.3421	101.6277	83.8863	0.93	yes	11217-051_1_1-2
PAQR3	152559	337	0.8978	4.338	2.8589	0.46	yes	11217-051_1_1-2
PAQR4	124222	186	0.8894	2.3943	2.8323	0.46	yes	11217-051_1_1-2
PAQR5	54852	126	0.2793	1.6219	0.8893	0.36	no	11217-051_1_1-2
PAQR6	79957	248	1.3301	3.1924	4.2359	0.5	yes	11217-051_1_1-2
PAQR7	164091	538	1.9753	6.9254	6.2903	0.55	yes	11217-051_1_1-2
PAQR8	85315	195	0.5298	2.5101	1.6871	0.41	no	11217-051_1_1-2
PAQR9	344838	1773	9.5613	22.8228	30.4479	0.81	yes	11217-051_1_1-2
PARD3	56288	6128	8.4465	78.8821	26.898	0.79	yes	11217-051_1_1-2
PARD3B	117583	1751	2.7301	22.5396	8.694	0.6	yes	11217-051_1_1-2
PARD6A	50855	228	2.2646	2.9349	7.2116	0.57	yes	11217-051_1_1-2
PARD6B	84612	641	1.6891	8.2512	5.3789	0.53	yes	11217-051_1_1-2
PARD6G	84552	195	0.6544	2.5101	2.0838	0.43	yes	11217-051_1_1-2
PARD6G-AS1	100130522	109	0.3755	1.4031	1.1957	0.38	no	11217-051_1_1-2
PARG	8505	982	1.7618	12.6407	5.6104	0.54	yes	11217-051_1_1-2
PARGP1	728407	74	0.3864	0.9526	1.2306	0.39	no	11217-051_1_1-2
PRKN	5071	335	0.9677	4.3123	3.0818	0.47	yes	11217-051_1_1-2
PARK7	11315	6271	72.0097	80.7229	229.315	0.97	yes	11217-051_1_1-2
PARL	55486	2532	13.2116	32.593	42.0723	0.86	yes	11217-051_1_1-2
PARM1	25849	72	0.1834	0.9268	0.584	0.33	no	11217-051_1_1-2
PARN	5073	2174	9.0771	27.9846	28.9059	0.8	yes	11217-051_1_1-2
PARP1	142	36884	119.1433	474.7861	379.4119	0.98	yes	11217-051_1_1-2
PARP10	84875	7430	13.448	95.642	42.8251	0.86	yes	11217-051_1_1-2
PARP11	57097	580	1.2715	7.466	4.049	0.5	yes	11217-051_1_1-2
PARP12	64761	1424	3.2651	18.3303	10.3977	0.63	yes	11217-051_1_1-2
PARP14	54625	17323	28.8808	222.9888	91.971	0.93	yes	11217-051_1_1-2
PARP15	165631	258	0.5939	3.3211	1.8913	0.42	no	11217-051_1_1-2
PARP16	54956	502	2.3679	6.462	7.5405	0.58	yes	11217-051_1_1-2
PARP2	10038	1241	8.4656	15.9747	26.9588	0.79	yes	11217-051_1_1-2
PARP3	10039	2842	13.2453	36.5834	42.1795	0.86	yes	11217-051_1_1-2
PARP4	143	13775	32.4223	177.3175	103.2488	0.94	yes	11217-051_1_1-2
PARP6	56965	1318	5.7201	16.9658	18.2157	0.72	yes	11217-051_1_1-2
PARP8	79668	1944	3.0495	25.024	9.711	0.62	yes	11217-051_1_1-2
PARP9	83666	7734	12.4787	99.5552	39.7385	0.85	yes	11217-051_1_1-2
PARPBP	55010	76	0.2954	0.9783	0.9406	0.36	no	11217-051_1_1-2
PARS2	25973	284	1.5322	3.6558	4.8792	0.52	yes	11217-051_1_1-2
PART1	25859	0	0	0	0	0	no	11217-051_1_1-2
PARVA	55742	2131	3.0435	27.4311	9.692	0.62	yes	11217-051_1_1-2
PARVB	29780	604	3.4865	7.7749	11.1028	0.64	yes	11217-051_1_1-2
PARVG	64098	1059	2.1478	13.6319	6.8396	0.56	yes	11217-051_1_1-2
PASD1	139135	0	0	0	0	0	no	11217-051_1_1-2
PASK	23178	1173	2.426	15.0993	7.7256	0.58	yes	11217-051_1_1-2
PATE1	160065	0	0	0	0	0	no	11217-051_1_1-2
PATE2	399967	6	0.0471	0.0772	0.15	0.26	no	11217-051_1_1-2
PATE3	100169851	0	0	0	0	0	no	11217-051_1_1-2
PATE4	399968	0	0	0	0	0	no	11217-051_1_1-2
PATL1	219988	5258	15.9517	67.6831	50.7983	0.88	yes	11217-051_1_1-2
PATL2	197135	147	0.9644	1.8922	3.0713	0.47	yes	11217-051_1_1-2
PATZ1	23598	1762	4.3367	22.6812	13.8104	0.67	yes	11217-051_1_1-2
PAWR	5074	2172	10.8368	27.9589	34.5097	0.83	yes	11217-051_1_1-2
PAX1	5075	0	0	0	0	0	no	11217-051_1_1-2
PAX2	5076	0	0	0	0	0	no	11217-051_1_1-2
PAX3	5077	0	0	0	0	0	no	11217-051_1_1-2
PAX4	5078	0	0	0	0	0	no	11217-051_1_1-2
PAX5	5079	18	0.0253	0.2317	0.0806	0.23	no	11217-051_1_1-2
PAX6	5080	0	0	0	0	0	no	11217-051_1_1-2
PAX7	5081	0	0	0	0	0	no	11217-051_1_1-2
PAX8	7849	25	0.0601	0.3218	0.1914	0.27	no	11217-051_1_1-2
PAX8-AS1	654433	124	0.3454	1.5962	1.1	0.38	no	11217-051_1_1-2
PAX9	5083	1	0.0041	0.0129	0.0132	0.17	no	11217-051_1_1-2
PAXBP1	94104	3227	8.3631	41.5393	26.6321	0.79	yes	11217-051_1_1-2
PAXBP1-AS1	100506215	11	0.0359	0.1416	0.1143	0.24	no	11217-051_1_1-2
PAXIP1	22976	1205	3.2614	15.5113	10.386	0.63	yes	11217-051_1_1-2
PAXIP1-AS2	100132707	476	3.452	6.1273	10.9928	0.64	yes	11217-051_1_1-2
PBDC1	51260	873	4.7019	11.2376	14.9733	0.69	yes	11217-051_1_1-2
PBK	55872	42	0.2515	0.5406	0.8008	0.35	no	11217-051_1_1-2
PBLD	64081	11626	23.8	149.6547	75.7912	0.92	yes	11217-051_1_1-2
PBOV1	59351	0	0	0	0	0	no	11217-051_1_1-2
PBRM1	55193	8833	13.5392	113.702	43.1155	0.86	yes	11217-051_1_1-2
PBX1	5087	1249	2.1955	16.0776	6.9916	0.57	yes	11217-051_1_1-2
PBX2	5089	2164	1.2672	27.8559	4.0354	0.5	yes	11217-051_1_1-2
PBX3	5090	1492	6.1854	19.2056	19.6974	0.74	yes	11217-051_1_1-2
PBX4	80714	18	0.1339	0.2317	0.4265	0.31	no	11217-051_1_1-2
PBXIP1	57326	2819	9.991	36.2873	31.8164	0.82	yes	11217-051_1_1-2
PC	5091	34850	100.8778	448.6036	321.2454	0.98	yes	11217-051_1_1-2
PCAT19	100505495	8	0.0148	0.103	0.0472	0.21	no	11217-051_1_1-2
PCBD1	5092	3654	38.8084	47.0358	123.5854	0.95	yes	11217-051_1_1-2
