Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
MIR3189	100422943	250	53.7809	3.926	193.1659	0.97	yes	A686BN846-001
MIR3190	100422899	3	0.5889	0.0471	2.1152	0.36	yes	A686BN846-001
MIR3191	100422832	123	25.4157	1.9316	91.2861	0.93	yes	A686BN846-001
MIR3192	100422875	18	3.6711	0.2827	13.1855	0.6	yes	A686BN846-001
MIR3193	100422904	2	0.5711	0.0314	2.0511	0.36	yes	A686BN846-001
MIR3194	100422889	16	3.442	0.2513	12.3626	0.58	yes	A686BN846-001
MIR3196	100423014	0	0	0	0	0	no	A686BN846-001
MIR3197	100423023	2	0.4302	0.0314	1.5453	0.33	no	A686BN846-001
MIR3198-1	100423025	20	3.926	0.3141	14.1011	0.61	yes	A686BN846-001
MIR3198-2	100616400	0	0	0	0	0	no	A686BN846-001
MIR3199-1	100423034	0	0	0	0	0	no	A686BN846-001
MIR3199-2	100422998	9	1.6434	0.1413	5.9028	0.47	yes	A686BN846-001
MIR32	407036	8	1.7947	0.1256	6.4462	0.48	yes	A686BN846-001
MIR3200	100422912	0	0	0	0	0	no	A686BN846-001
MIR3201	100422916	0	0	0	0	0	no	A686BN846-001
MIR3202-1	100422987	0	0	0	0	0	no	A686BN846-001
MIR3202-2	100422877	0	0	0	0	0	no	A686BN846-001
MIR320A	407037	4	0.766	0.0628	2.7514	0.38	yes	A686BN846-001
MIR320B1	100302117	0	0	0	0	0	no	A686BN846-001
MIR320B2	100313769	100	11.3797	1.5704	40.8728	0.83	yes	A686BN846-001
MIR320C1	100302135	0	0	0	0	0	no	A686BN846-001
MIR320C2	100302195	0	0	0	0	0	no	A686BN846-001
MIR320D1	100313896	19	6.2162	0.2984	22.3268	0.7	yes	A686BN846-001
MIR320D2	100302169	0	0	0	0	0	no	A686BN846-001
MIR320E	100422913	61	18.0744	0.9579	64.9183	0.9	yes	A686BN846-001
MIR323A	442897	7	1.2782	0.1099	4.5911	0.44	yes	A686BN846-001
MIR323B	574410	0	0	0	0	0	no	A686BN846-001
MIR324	442898	0	0	0	0	0	no	A686BN846-001
MIR325	442899	0	0	0	0	0	no	A686BN846-001
MIR326	442900	22	3.6367	0.3455	13.0621	0.59	yes	A686BN846-001
MIR328	442901	0	0	0	0	0	no	A686BN846-001
MIR330	442902	0	0	0	0	0	no	A686BN846-001
MIR331	442903	3	0.5012	0.0471	1.8001	0.34	no	A686BN846-001
MIR335	442904	3	0.2506	0.0471	0.9001	0.29	no	A686BN846-001
MIR337	442905	2	0.3377	0.0314	1.213	0.31	no	A686BN846-001
MIR338	442906	8	1.8751	0.1256	6.7349	0.49	yes	A686BN846-001
MIR339	442907	7	1.1694	0.1099	4.2003	0.43	yes	A686BN846-001
MIR33A	407039	0	0	0	0	0	no	A686BN846-001
MIR33B	693120	0	0	0	0	0	no	A686BN846-001
MIR340	442908	19	3.1408	0.2984	11.2809	0.57	yes	A686BN846-001
MIR342	442909	3	0.4759	0.0471	1.7092	0.34	no	A686BN846-001
MIR345	442910	0	0	0	0	0	no	A686BN846-001
MIR346	442911	4	0.6612	0.0628	2.3749	0.37	yes	A686BN846-001
MIR34A	407040	5	0.7138	0.0785	2.5638	0.38	yes	A686BN846-001
MIR34B	407041	0	0	0	0	0	no	A686BN846-001
MIR34C	407042	0	0	0	0	0	no	A686BN846-001
MIR3529	100616238	0	0	0	0	0	no	A686BN846-001
MIR3591	100616357	0	0	0	0	0	no	A686BN846-001
MIR3605	100500853	3	0.4711	0.0471	1.6921	0.34	no	A686BN846-001
MIR3606	100500837	16	3.9883	0.2513	14.3249	0.61	yes	A686BN846-001
SNORD138	100500805	6	1.1927	0.0942	4.2839	0.43	yes	A686BN846-001
MIR3609	100500819	2315	227.2174	36.3548	816.1016	0.99	yes	A686BN846-001
MIR361	494323	0	0	0	0	0	no	A686BN846-001
MIR3610	100500914	0	0	0	0	0	no	A686BN846-001
MIR3611	100500890	1	0.1892	0.0157	0.6796	0.27	no	A686BN846-001
MIR3612	100500817	1	0.1805	0.0157	0.6483	0.27	no	A686BN846-001
MIR3613	100500908	1	0.1805	0.0157	0.6483	0.27	no	A686BN846-001
MIR3614	100500827	0	0	0	0	0	no	A686BN846-001
MIR3615	100500847	0	0	0	0	0	no	A686BN846-001
MIR3616	100500814	2	0.3414	0.0314	1.2262	0.31	no	A686BN846-001
MIR3617	100500897	0	0	0	0	0	no	A686BN846-001
MIR3618	100500860	0	0	0	0	0	no	A686BN846-001
MIR3619	100500828	100	18.9205	1.5704	67.9571	0.9	yes	A686BN846-001
MIR362	574030	0	0	0	0	0	no	A686BN846-001
MIR3620	100500810	0	0	0	0	0	no	A686BN846-001
MIR3621	100500811	0	0	0	0	0	no	A686BN846-001
MIR3622A	100500858	0	0	0	0	0	no	A686BN846-001
MIR3622B	100500871	0	0	0	0	0	no	A686BN846-001
MIR363	574031	0	0	0	0	0	no	A686BN846-001
MIR3646	100500813	8	1.4956	0.1256	5.3719	0.46	yes	A686BN846-001
MIR3648-1	100500862	14783	1289.7357	232.1524	4632.3705	1	yes	A686BN846-001
MIR3649	100500816	0	0	0	0	0	no	A686BN846-001
MIR3650	100500824	0	0	0	0	0	no	A686BN846-001
MIR3651	100500918	3	0.5235	0.0471	1.8801	0.35	no	A686BN846-001
MIR3652	100500842	0	0	0	0	0	no	A686BN846-001
MIR3655	100500820	0	0	0	0	0	no	A686BN846-001
MIR3657	100500889	45	6.04	0.7067	21.694	0.7	yes	A686BN846-001
MIR3658	100500832	0	0	0	0	0	no	A686BN846-001
MIR3659	100500801	9	1.4276	0.1413	5.1277	0.45	yes	A686BN846-001
MIR365A	100126355	6	1.083	0.0942	3.89	0.42	yes	A686BN846-001
MIR365B	100126356	10	1.4148	0.157	5.0815	0.45	yes	A686BN846-001
MIR3660	100500825	0	0	0	0	0	no	A686BN846-001
MIR3661	100500905	26	4.2532	0.4083	15.2762	0.62	yes	A686BN846-001
MIR3662	100500880	4	0.6612	0.0628	2.3749	0.37	yes	A686BN846-001
MIR3663	100500893	0	0	0	0	0	no	A686BN846-001
MIR3664	100500844	23	1.8242	0.3612	6.552	0.48	yes	A686BN846-001
MIR3665	100500861	0	0	0	0	0	no	A686BN846-001
MIR3666	100500896	6	0.8489	0.0942	3.0489	0.39	yes	A686BN846-001
MIR3667	100500882	0	0	0	0	0	no	A686BN846-001
MIR3668	100500879	0	0	0	0	0	no	A686BN846-001
MIR367	442912	0	0	0	0	0	no	A686BN846-001
MIR3671	100500854	150	26.7682	2.3556	96.1439	0.94	yes	A686BN846-001
MIR3672	100500869	7	1.3406	0.1099	4.815	0.44	yes	A686BN846-001
MIR3674	100500912	4	0.9238	0.0628	3.3179	0.4	yes	A686BN846-001
MIR3677	100500812	2	0.5235	0.0314	1.8801	0.35	no	A686BN846-001
MIR3678	100500841	0	0	0	0	0	no	A686BN846-001
MIR3679	100500878	99	22.8632	1.5547	82.1182	0.92	yes	A686BN846-001
MIR3680-1	100500917	12	2.1661	0.1884	7.7799	0.51	yes	A686BN846-001
MIR3680-2	100847041	4	0.722	0.0628	2.5933	0.38	yes	A686BN846-001
MIR3681	100500884	0	0	0	0	0	no	A686BN846-001
MIR3682	100500850	33	6.1694	0.5182	22.1589	0.7	yes	A686BN846-001
MIR3683	100500886	0	0	0	0	0	no	A686BN846-001
MIR3684	100500867	4	0.8489	0.0628	3.0489	0.39	yes	A686BN846-001
MIR3685	100500802	16	4.0526	0.2513	14.556	0.62	yes	A686BN846-001
MIR3686	100500839	0	0	0	0	0	no	A686BN846-001
MIR3688-1	100500881	0	0	0	0	0	no	A686BN846-001
MIR3688-2	100616303	13	2.3466	0.2042	8.4282	0.52	yes	A686BN846-001
MIR3689A	100500846	0	0	0	0	0	no	A686BN846-001
MIR3689B	100500906	0	0	0	0	0	no	A686BN846-001
MIR3689D1	100616131	0	0	0	0	0	no	A686BN846-001
MIR3689D2	100616344	0	0	0	0	0	no	A686BN846-001
MIR3689E	100616460	0	0	0	0	0	no	A686BN846-001
MIR3689F	100616212	0	0	0	0	0	no	A686BN846-001
MIR369	442914	2	0.4487	0.0314	1.6116	0.33	no	A686BN846-001
MIR3691	100500900	10	1.7449	0.157	6.2672	0.48	yes	A686BN846-001
MIR3692	100500899	13	2.9587	0.2042	10.6269	0.56	yes	A686BN846-001
MIR370	442915	55	11.5163	0.8637	41.3632	0.83	yes	A686BN846-001
MIR3713	100500855	0	0	0	0	0	no	A686BN846-001
MIR3714	100500913	0	0	0	0	0	no	A686BN846-001
MIR371A	442916	0	0	0	0	0	no	A686BN846-001
MIR371B	100616185	0	0	0	0	0	no	A686BN846-001
MIR372	442917	0	0	0	0	0	no	A686BN846-001
MIR373	442918	0	0	0	0	0	no	A686BN846-001
MIR374A	442919	3	0.6543	0.0471	2.3502	0.37	yes	A686BN846-001
MIR374B	100126317	0	0	0	0	0	no	A686BN846-001
MIR374C	100500807	0	0	0	0	0	no	A686BN846-001
MIR375	494324	2	0.4908	0.0314	1.7626	0.34	no	A686BN846-001
MIR376A2	664615	1	0.1963	0.0157	0.7051	0.27	no	A686BN846-001
MIR376B	574435	5	0.7852	0.0785	2.8202	0.38	yes	A686BN846-001
MIR376C	442913	0	0	0	0	0	no	A686BN846-001
MIR377	494326	3	0.6828	0.0471	2.4524	0.37	yes	A686BN846-001
MIR378A	494327	5	1.1897	0.0785	4.2731	0.43	yes	A686BN846-001
MIR378B	100422933	0	0	0	0	0	no	A686BN846-001
MIR378C	100422867	0	0	0	0	0	no	A686BN846-001
MIR378D1	100616201	1	0.2908	0.0157	1.0445	0.3	no	A686BN846-001
MIR378D2	100616169	2	0.3205	0.0314	1.1511	0.31	no	A686BN846-001
MIR378E	100616498	8	1.5903	0.1256	5.7118	0.46	yes	A686BN846-001
MIR378F	100616492	0	0	0	0	0	no	A686BN846-001
MIR378G	100616321	42	16.087	0.6596	57.7801	0.88	yes	A686BN846-001
MIR378H	100616306	8	1.5136	0.1256	5.4366	0.46	yes	A686BN846-001
MIR378I	100616259	19	3.926	0.2984	14.1011	0.61	yes	A686BN846-001
MIR379	494328	1	0.2344	0.0157	0.8419	0.29	no	A686BN846-001
MIR380	494329	9	2.317	0.1413	8.322	0.52	yes	A686BN846-001
MIR381	494330	17	3.5596	0.267	12.785	0.59	yes	A686BN846-001
MIR382	494331	0	0	0	0	0	no	A686BN846-001
MIR383	494332	0	0	0	0	0	no	A686BN846-001
MIR384	494333	0	0	0	0	0	no	A686BN846-001
MIR3907	100500835	0	0	0	0	0	no	A686BN846-001
MIR3908	100500909	0	0	0	0	0	no	A686BN846-001
MIR3909	100500826	23	3.0352	0.3612	10.9017	0.56	yes	A686BN846-001
MIR3910-1	100500821	0	0	0	0	0	no	A686BN846-001
MIR3910-2	100500902	3	0.5745	0.0471	2.0636	0.36	yes	A686BN846-001
MIR3911	100500872	4	0.5763	0.0628	2.0699	0.36	yes	A686BN846-001
MIR3912	100500831	0	0	0	0	0	no	A686BN846-001
MIR3913-1	100500903	0	0	0	0	0	no	A686BN846-001
MIR3913-2	100500868	0	0	0	0	0	no	A686BN846-001
MIR3914-1	100500836	0	0	0	0	0	no	A686BN846-001
MIR3914-2	100500920	4	0.6612	0.0628	2.3749	0.37	yes	A686BN846-001
MIR3915	100500915	0	0	0	0	0	no	A686BN846-001
MIR3916	100500849	122	20.3818	1.9159	73.2058	0.91	yes	A686BN846-001
MIR3917	100500808	0	0	0	0	0	no	A686BN846-001
MIR3918	100500851	10	1.6886	0.157	6.065	0.47	yes	A686BN846-001
MIR3919	100500803	0	0	0	0	0	no	A686BN846-001
MIR3920	100500823	1	0.1826	0.0157	0.6559	0.27	no	A686BN846-001
