Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
PCDH7	5099	9372	12.141	122.8425	42.4388	0.82	yes	BK00419BL01-4
PCDH8	5100	0	0	0	0	0	no	BK00419BL01-4
PCDH9	5101	1158	2.2708	15.1784	7.9378	0.5	yes	BK00419BL01-4
PCDHA1	56147	1	0.0012	0.0131	0.0042	0.12	no	BK00419BL01-4
PCDHA10	56139	183	0.2221	2.3987	0.7762	0.28	no	BK00419BL01-4
PCDHA11	56138	88	0.0487	1.1535	0.1702	0.2	no	BK00419BL01-4
PCDHA12	56137	0	0	0	0	0	no	BK00419BL01-4
PCDHA13	56136	0	0	0	0	0	no	BK00419BL01-4
PCDHA2	56146	11	0.0083	0.1442	0.0292	0.14	no	BK00419BL01-4
PCDHA3	56145	0	0	0	0	0	no	BK00419BL01-4
PCDHA4	56144	39	0.0476	0.5112	0.1666	0.2	no	BK00419BL01-4
PCDHA5	56143	48	0.0592	0.6292	0.2068	0.21	no	BK00419BL01-4
PCDHA6	56142	70	0.0865	0.9175	0.3023	0.23	no	BK00419BL01-4
PCDHA7	56141	63	0.0789	0.8258	0.2756	0.23	no	BK00419BL01-4
PCDHA8	56140	30	0.037	0.3932	0.1294	0.19	no	BK00419BL01-4
PCDHA9	9752	38	0.0269	0.4981	0.0941	0.18	no	BK00419BL01-4
PCDHAC1	56135	90	0.0991	1.1797	0.3465	0.24	no	BK00419BL01-4
PCDHAC2	56134	464	0.4964	6.0818	1.7351	0.34	no	BK00419BL01-4
PCDHB1	29930	1	0.0026	0.0131	0.009	0.13	no	BK00419BL01-4
PCDHB10	56126	461	0.9262	6.0425	3.2375	0.4	yes	BK00419BL01-4
PCDHB11	56125	1450	2.5663	19.0057	8.9704	0.52	yes	BK00419BL01-4
PCDHB12	56124	892	1.382	11.6918	4.8308	0.44	yes	BK00419BL01-4
PCDHB13	56123	1201	2.2585	15.742	7.8947	0.5	yes	BK00419BL01-4
PCDHB14	56122	818	1.9263	10.7218	6.7334	0.48	yes	BK00419BL01-4
PCDHB15	56121	541	1.3349	7.0911	4.6662	0.44	yes	BK00419BL01-4
PCDHB16	57717	919	1.2197	12.0457	4.2634	0.43	yes	BK00419BL01-4
PCDHB17P	54661	61	0.1658	0.7996	0.5796	0.27	no	BK00419BL01-4
PCDHB18P	54660	235	0.4865	3.0802	1.7004	0.34	no	BK00419BL01-4
PCDHB19P	84054	198	0.2801	2.5953	0.9792	0.3	no	BK00419BL01-4
PCDHB2	56133	112	0.2647	1.468	0.9254	0.29	no	BK00419BL01-4
PCDHB3	56132	297	0.6134	3.8929	2.1443	0.36	yes	BK00419BL01-4
PCDHB4	56131	307	0.5556	4.024	1.9423	0.35	no	BK00419BL01-4
PCDHB5	26167	348	0.7811	4.5614	2.7302	0.38	yes	BK00419BL01-4
PCDHB6	56130	359	0.7765	4.7056	2.7142	0.38	yes	BK00419BL01-4
PCDHB7	56129	224	0.3952	2.9361	1.3813	0.32	no	BK00419BL01-4
PCDHB8	56128	930	2.2482	12.1899	7.8587	0.5	yes	BK00419BL01-4
PCDHB9	56127	883	1.3715	11.5738	4.794	0.44	yes	BK00419BL01-4
PCDHGA1	56114	141	0.296	1.8481	1.0348	0.3	no	BK00419BL01-4
PCDHGA10	56106	2880	7.9741	37.7493	27.8734	0.74	yes	BK00419BL01-4
PCDHGA11	56105	2253	5.574	29.5309	19.4838	0.66	yes	BK00419BL01-4
PCDHGA12	26025	3207	8.7337	42.0354	30.5287	0.76	yes	BK00419BL01-4
PCDHGA2	56113	375	0.9834	4.9153	3.4376	0.4	yes	BK00419BL01-4
PCDHGA3	56112	414	1.1617	5.4265	4.0608	0.42	yes	BK00419BL01-4
PCDHGA4	56111	1188	3.3061	15.5716	11.5564	0.56	yes	BK00419BL01-4
PCDHGA5	56110	2321	5.9605	30.4222	20.8348	0.68	yes	BK00419BL01-4
PCDHGA6	56109	2613	4.6917	34.2496	16.3999	0.63	yes	BK00419BL01-4
PCDHGA7	56108	3268	8.7383	42.8349	30.5446	0.76	yes	BK00419BL01-4
PCDHGA8	9708	2106	3.2411	27.6042	11.3291	0.56	yes	BK00419BL01-4
PCDHGA9	56107	2484	6.9749	32.5588	24.3807	0.71	yes	BK00419BL01-4
PCDHGB1	56104	788	2.2385	10.3286	7.8248	0.5	yes	BK00419BL01-4
PCDHGB2	56103	2677	6.962	35.0885	24.3357	0.71	yes	BK00419BL01-4
PCDHGB3	56102	0	0	0	0	0	no	BK00419BL01-4
PCDHGB4	8641	1	0.0029	0.0131	0.01	0.13	no	BK00419BL01-4
PCDHGB5	56101	2208	6.24	28.9411	21.8119	0.69	yes	BK00419BL01-4
PCDHGB6	56100	1824	4.3398	23.9079	15.1697	0.61	yes	BK00419BL01-4
PCDHGB7	56099	2188	5.7751	28.679	20.1867	0.67	yes	BK00419BL01-4
PCDHGB8P	56120	828	5.5007	10.8529	19.2278	0.66	yes	BK00419BL01-4
PCDHGC3	5098	2656	6.9976	34.8132	24.4602	0.71	yes	BK00419BL01-4
PCDHGC4	56098	531	1.4509	6.96	5.0717	0.45	yes	BK00419BL01-4
PCDHGC5	56097	458	1.246	6.0032	4.3554	0.43	yes	BK00419BL01-4
CFAP221	200373	631	2.6091	8.2708	9.12	0.53	yes	BK00419BL01-4
PCED1A	64773	2680	14.6122	35.1278	51.077	0.85	yes	BK00419BL01-4
PCED1B	91523	1026	4.9845	13.4482	17.4233	0.64	yes	BK00419BL01-4
PCF11	51585	7088	14.7328	92.9052	51.4986	0.85	yes	BK00419BL01-4
PCGF1	84759	619	3.9988	8.1135	13.9776	0.6	yes	BK00419BL01-4
PCGF2	7703	1708	6.8047	22.3874	23.7858	0.7	yes	BK00419BL01-4
PCGF3	10336	3446	6.1203	45.1681	21.3936	0.68	yes	BK00419BL01-4
PCGF5	84333	2721	4.4167	35.6652	15.4387	0.62	yes	BK00419BL01-4
PCGF6	84108	435	2.5568	5.7017	8.9374	0.52	yes	BK00419BL01-4
PCID2	55795	1867	7.4449	24.4715	26.0238	0.72	yes	BK00419BL01-4
PCIF1	63935	2337	11.0545	30.632	38.6409	0.8	yes	BK00419BL01-4
PCK1	5105	35779	174.5327	468.9693	610.0788	0.99	yes	BK00419BL01-4
PCK2	5106	16337	68.6992	214.1354	240.138	0.97	yes	BK00419BL01-4
PCLO	27445	2692	1.5821	35.2851	5.5302	0.46	yes	BK00419BL01-4
PCM1	5108	20425	29.3229	267.7184	102.4983	0.93	yes	BK00419BL01-4
PCMT1	5110	1409	9.9883	18.4683	34.914	0.78	yes	BK00419BL01-4
PCMTD1	115294	4820	13.1319	63.1776	45.9026	0.83	yes	BK00419BL01-4
PCMTD2	55251	2457	5.6018	32.2049	19.5812	0.67	yes	BK00419BL01-4
PCNA	5111	2374	21.579	31.1169	75.4294	0.9	yes	BK00419BL01-4
PCNA-AS1	100302739	2	0.0683	0.0262	0.2386	0.22	no	BK00419BL01-4
PCNP	57092	3296	18.915	43.202	66.1175	0.89	yes	BK00419BL01-4
PCNT	5116	7380	8.2214	96.7325	28.7378	0.74	yes	BK00419BL01-4
PCNX1	22990	12476	12.445	163.5278	43.5016	0.82	yes	BK00419BL01-4
PCNX2	80003	4577	8.6122	59.9925	30.1039	0.75	yes	BK00419BL01-4
PCNX3	399909	11743	22.4504	153.9201	78.4754	0.91	yes	BK00419BL01-4
PCNX4	64430	4533	12.4876	59.4158	43.6502	0.82	yes	BK00419BL01-4
PCOLCE	5118	4905	39.6863	64.2917	138.7233	0.95	yes	BK00419BL01-4
PCOLCE-AS1	100129845	78	0.4028	1.0224	1.4081	0.32	no	BK00419BL01-4
PCOLCE2	26577	694	4.481	9.0965	15.6635	0.62	yes	BK00419BL01-4
PCP2	126006	66	0.8937	0.8651	3.1239	0.4	yes	BK00419BL01-4
PCP4	5121	2	0.0471	0.0262	0.1648	0.2	no	BK00419BL01-4
PCP4L1	654790	27	0.2485	0.3539	0.8687	0.29	no	BK00419BL01-4
PCSK1	5122	4	0.0099	0.0524	0.0345	0.15	no	BK00419BL01-4
PCSK1N	27344	22	0.1158	0.2884	0.4048	0.25	no	BK00419BL01-4
PCSK2	5126	16	0.0413	0.2097	0.1445	0.2	no	BK00419BL01-4
PCSK4	54760	375	1.4145	4.9153	4.9443	0.44	yes	BK00419BL01-4
PCSK5	5125	2878	3.8399	37.7231	13.4223	0.59	yes	BK00419BL01-4
PCSK6	5046	20428	40.0116	267.7577	139.8606	0.95	yes	BK00419BL01-4
PCSK7	9159	4299	16.1736	56.3487	56.5346	0.87	yes	BK00419BL01-4
PCSK9	255738	1201	4.2431	15.742	14.8318	0.61	yes	BK00419BL01-4
PCTP	58488	1322	4.6134	17.328	16.1262	0.62	yes	BK00419BL01-4
PCYOX1	51449	4767	11.6204	62.4829	40.6191	0.81	yes	BK00419BL01-4
PCYOX1L	78991	532	2.7165	6.9731	9.4954	0.53	yes	BK00419BL01-4
PCYT1A	5130	2439	5.4212	31.9689	18.9499	0.66	yes	BK00419BL01-4
PCYT1B	9468	19	0.0421	0.249	0.1473	0.2	no	BK00419BL01-4
PCYT2	5833	3935	13.1912	51.5776	46.1098	0.83	yes	BK00419BL01-4
PDAP1	11333	2055	10.017	26.9357	35.0144	0.78	yes	BK00419BL01-4
PDC	5132	0	0	0	0	0	no	BK00419BL01-4
PDCD1	5133	84	0.5213	1.101	1.8223	0.35	no	BK00419BL01-4
PDCD10	11235	1700	12.9099	22.2826	45.1267	0.83	yes	BK00419BL01-4
PDCD11	22984	4988	10.0941	65.3797	35.284	0.78	yes	BK00419BL01-4
PDCD1LG2	80380	929	4.96	12.1768	17.3376	0.64	yes	BK00419BL01-4
PDCD2	5134	1559	4.5992	20.4344	16.0766	0.62	yes	BK00419BL01-4
PDCD2L	84306	194	2.1902	2.5428	7.6559	0.5	yes	BK00419BL01-4
PDCD4	27250	4730	16.7653	61.998	58.603	0.87	yes	BK00419BL01-4
PDCD5	9141	1699	14.2025	22.2695	49.6447	0.85	yes	BK00419BL01-4
PDCD6	10016	1819	11.5515	23.8423	40.3783	0.81	yes	BK00419BL01-4
PDCD6IP	10015	12231	24.1223	160.3165	84.3193	0.92	yes	BK00419BL01-4
PDCD6IPP2	646278	152	0.9487	1.9923	3.3163	0.4	yes	BK00419BL01-4
PDCD7	10081	1239	5.6963	16.2401	19.9113	0.67	yes	BK00419BL01-4
PDCL	5082	823	3.4967	10.7874	12.2228	0.57	yes	BK00419BL01-4
PDCL2	132954	0	0	0	0	0	no	BK00419BL01-4
PDCL3	79031	544	6.6329	7.1304	23.1855	0.7	yes	BK00419BL01-4
GATD1	347862	1962	5.4312	25.7167	18.9847	0.66	yes	BK00419BL01-4
PDE10A	10846	583	0.9181	7.6416	3.2093	0.4	yes	BK00419BL01-4
PDE11A	50940	700	0.9101	9.1752	3.1814	0.4	yes	BK00419BL01-4
PDE12	201626	1714	5.0531	22.4661	17.6631	0.64	yes	BK00419BL01-4
PDE1A	5136	934	1.9195	12.2423	6.7095	0.48	yes	BK00419BL01-4
PDE1B	5153	161	0.5578	2.1103	1.9499	0.35	no	BK00419BL01-4
PDE1C	5137	20	0.0424	0.2621	0.1483	0.2	no	BK00419BL01-4
PDE2A	5138	1721	4.2007	22.5578	14.6836	0.61	yes	BK00419BL01-4
PDE3A	5139	1736	2.0199	22.7544	7.0606	0.49	yes	BK00419BL01-4
PDE3B	5140	4853	6.7462	63.6102	23.5814	0.7	yes	BK00419BL01-4
PDE4A	5141	2416	5.0831	31.6675	17.7678	0.64	yes	BK00419BL01-4
PDE4B	5142	405	0.8558	5.3085	2.9914	0.39	yes	BK00419BL01-4
PDE4C	5143	494	1.1143	6.4751	3.8949	0.42	yes	BK00419BL01-4
PDE4D	5144	1677	1.7983	21.9811	6.2861	0.47	yes	BK00419BL01-4
PDE4DIP	9659	17506	8.0132	229.458	28.0101	0.74	yes	BK00419BL01-4
PDE5A	8654	1210	2.1976	15.8599	7.6816	0.5	yes	BK00419BL01-4
PDE6A	5145	0	0	0	0	0	no	BK00419BL01-4
PDE6B	5158	76	0.2711	0.9962	0.9478	0.3	no	BK00419BL01-4
PDE6C	5146	1	0.0044	0.0131	0.0154	0.13	no	BK00419BL01-4
PDE6D	5147	500	5.862	6.5537	20.4905	0.67	yes	BK00419BL01-4
PDE6G	5148	37	0.4741	0.485	1.6571	0.34	no	BK00419BL01-4
PDE6H	5149	3	0.0526	0.0393	0.184	0.21	no	BK00419BL01-4
PDE7A	5150	598	1.1453	7.8382	4.0033	0.42	yes	BK00419BL01-4
PDE7B	27115	731	1.4763	9.5815	5.1606	0.45	yes	BK00419BL01-4
PDE8A	5151	6792	21.7453	89.0254	76.0108	0.9	yes	BK00419BL01-4
PDE8B	8622	258	0.6913	3.3817	2.4163	0.37	yes	BK00419BL01-4
PDE9A	5152	897	3.8372	11.7573	13.4131	0.59	yes	BK00419BL01-4
PDF	64146	94	1.064	1.2321	3.7192	0.41	yes	BK00419BL01-4
PDGFA	5154	1509	5.4653	19.7791	19.1041	0.66	yes	BK00419BL01-4
PDGFB	5155	1212	4.6288	15.8862	16.1801	0.62	yes	BK00419BL01-4
PDGFC	56034	4158	17.7584	54.5005	62.0745	0.88	yes	BK00419BL01-4
PDGFD	80310	435	1.4279	5.7017	4.9913	0.44	yes	BK00419BL01-4
PDGFRA	5156	32181	59.6196	421.8089	208.4004	0.97	yes	BK00419BL01-4
PDGFRB	5159	80020	182.7589	1048.8533	638.8336	0.99	yes	BK00419BL01-4
PDGFRL	5157	48	0.3303	0.6292	1.1544	0.31	no	BK00419BL01-4
PDHA1	5160	3951	14.7668	51.7873	51.6175	0.85	yes	BK00419BL01-4
PDHA2	5161	0	0	0	0	0	no	BK00419BL01-4
PDHB	5162	2678	21.8022	35.1016	76.2097	0.9	yes	BK00419BL01-4
PDHX	8050	2081	9.1287	27.2765	31.9093	0.76	yes	BK00419BL01-4
PDIA2	64714	8	0.0599	0.1049	0.2092	0.21	no	BK00419BL01-4
PDIA3	2923	26355	99.0382	345.4452	346.1879	0.98	yes	BK00419BL01-4
PDIA3P1	171423	1448	4.5211	18.9795	15.8034	0.62	yes	BK00419BL01-4
PDIA4	9601	12396	55.0404	162.4792	192.3936	0.97	yes	BK00419BL01-4
PDIA5	10954	5071	35.6969	66.4676	124.7784	0.95	yes	BK00419BL01-4
PDIA6	10130	9958	37.1121	130.5234	129.7254	0.95	yes	BK00419BL01-4
PDIK1L	149420	351	1.0002	4.6007	3.496	0.41	yes	BK00419BL01-4
PDILT	204474	1	0.0061	0.0131	0.0212	0.14	no	BK00419BL01-4
PDK1	5163	1585	3.5666	20.7752	12.4669	0.58	yes	BK00419BL01-4
PDK2	5164	2997	11.581	39.2828	40.4815	0.81	yes	BK00419BL01-4
PDK3	5165	1209	1.2064	15.8468	4.2169	0.43	yes	BK00419BL01-4
PDK4	5166	7302	25.8676	95.7102	90.4202	0.92	yes	BK00419BL01-4
PDLIM1	9124	5861	48.6218	76.8224	169.9574	0.96	yes	BK00419BL01-4
PDLIM2	64236	1930	4.2899	25.2973	14.9952	0.61	yes	BK00419BL01-4
PDLIM3	27295	2946	8.281	38.6144	28.9463	0.74	yes	BK00419BL01-4
PDLIM4	8572	1157	6.608	15.1652	23.0981	0.7	yes	BK00419BL01-4
PDLIM5	10611	10500	14.9061	137.6276	52.1041	0.85	yes	BK00419BL01-4
PDLIM7	9260	10881	62.6357	142.6215	218.9431	0.97	yes	BK00419BL01-4
PDP1	54704	2217	5.33	29.0591	18.631	0.65	yes	BK00419BL01-4
PDP2	57546	573	1.0311	7.5105	3.6042	0.41	yes	BK00419BL01-4
PDPK1	5170	2541	4.5032	33.3059	15.741	0.62	yes	BK00419BL01-4
PDPN	10630	808	3.2993	10.5908	11.5327	0.56	yes	BK00419BL01-4
PDPR	55066	4115	5.4493	53.9369	19.0479	0.66	yes	BK00419BL01-4
PDRG1	81572	275	2.2114	3.6045	7.7298	0.5	yes	BK00419BL01-4
PDS5A	23244	12430	21.4037	162.9248	74.8166	0.9	yes	BK00419BL01-4
PDS5B	23047	6220	10.8689	81.528	37.9924	0.8	yes	BK00419BL01-4
PDSS1	23590	567	3.8151	7.4319	13.3358	0.59	yes	BK00419BL01-4
PDSS2	57107	1008	2.1652	13.2122	7.5686	0.5	yes	BK00419BL01-4
PDX1	3651	223	1.136	2.9229	3.9709	0.42	yes	BK00419BL01-4
PDXDC1	23042	7487	20.0031	98.135	69.9207	0.9	yes	BK00419BL01-4
PDXDC2P	283970	4502	14.1036	59.0095	49.2991	0.84	yes	BK00419BL01-4
PDXK	8566	3934	4.951	51.5645	17.3062	0.64	yes	BK00419BL01-4
PDXP	57026	1021	6.6746	13.3826	23.3312	0.7	yes	BK00419BL01-4
PDYN	5173	0	0	0	0	0	no	BK00419BL01-4
PDZD11	51248	394	3.5641	5.1643	12.4581	0.58	yes	BK00419BL01-4
PDZD2	23037	1362	1.4309	17.8523	5.0018	0.44	yes	BK00419BL01-4
PDZD3	79849	163	0.817	2.1365	2.8559	0.39	yes	BK00419BL01-4
PDZD4	57595	296	0.4578	3.8798	1.6004	0.33	no	BK00419BL01-4
PDZD7	79955	174	0.4349	2.2807	1.5202	0.33	no	BK00419BL01-4
PDZD8	118987	10217	30.2026	133.9182	105.5731	0.94	yes	BK00419BL01-4
PDZD9	255762	0	0	0	0	0	no	BK00419BL01-4
PDZK1	5174	2718	6.4376	35.6259	22.5028	0.69	yes	BK00419BL01-4
PDZK1IP1	10158	1542	22.608	20.2116	79.0264	0.91	yes	BK00419BL01-4
PDZRN3	23024	1831	4.681	23.9996	16.3625	0.63	yes	BK00419BL01-4
PDZRN4	29951	76	0.2333	0.9962	0.8155	0.29	no	BK00419BL01-4
PEA15	8682	1726	8.0367	22.6234	28.0923	0.74	yes	BK00419BL01-4
PEAK1	79834	6433	6.8347	84.3198	23.8907	0.7	yes	BK00419BL01-4
PEAR1	375033	2111	5.3334	27.6697	18.6429	0.65	yes	BK00419BL01-4
PEBP1	5037	10998	85.1477	144.1551	297.6337	0.98	yes	BK00419BL01-4
PEBP4	157310	4	0.0319	0.0524	0.1117	0.19	no	BK00419BL01-4
PECAM1	5175	232	0.2581	3.0409	0.9022	0.29	no	BK00419BL01-4
PECR	55825	3879	27.131	50.8436	94.8365	0.93	yes	BK00419BL01-4
PEF1	553115	481	2.8438	6.3047	9.9404	0.54	yes	BK00419BL01-4
PEG10	23089	298	0.5892	3.906	2.0597	0.36	yes	BK00419BL01-4
PEG3	5178	1023	1.239	13.4089	4.3311	0.43	yes	BK00419BL01-4
PEG3-AS1	100169890	0	0	0	0	0	no	BK00419BL01-4
PELI1	57162	2298	7.9244	30.1208	27.6999	0.74	yes	BK00419BL01-4
PELI2	57161	843	1.7376	11.0495	6.0739	0.47	yes	BK00419BL01-4
PELI3	246330	455	1.9683	5.9639	6.8801	0.48	yes	BK00419BL01-4
PELO	53918	2068	9.2829	27.1061	32.4484	0.77	yes	BK00419BL01-4
PELP1	27043	1512	5.1664	19.8184	18.0592	0.65	yes	BK00419BL01-4
PEMT	10400	3334	18.9424	43.7	66.213	0.89	yes	BK00419BL01-4
PENK	5179	0	0	0	0	0	no	BK00419BL01-4
PEPD	5184	3091	20.1567	40.5149	70.4577	0.9	yes	BK00419BL01-4
PER1	5187	6028	16.4333	79.0113	57.4426	0.87	yes	BK00419BL01-4
PER2	8864	3611	7.303	47.3308	25.5277	0.72	yes	BK00419BL01-4
PER3	8863	7011	14.1574	91.8959	49.4873	0.84	yes	BK00419BL01-4
PERM1	84808	16	0.069	0.2097	0.2411	0.22	no	BK00419BL01-4
PERP	64065	8329	25.3769	109.1714	88.7049	0.92	yes	BK00419BL01-4
PES1	23481	2446	11.3529	32.0607	39.6842	0.81	yes	BK00419BL01-4
PET100	100131801	967	29.5451	12.6748	103.2749	0.93	yes	BK00419BL01-4
GATB	5188	882	5.1772	11.5607	18.0969	0.65	yes	BK00419BL01-4
PET117	100303755	37	0.1057	0.485	0.3694	0.24	no	BK00419BL01-4
PEX1	5189	2762	8.1962	36.2026	28.6498	0.74	yes	BK00419BL01-4
PEX10	5192	563	3.5581	7.3795	12.4373	0.58	yes	BK00419BL01-4
PEX11A	8800	418	1.9981	5.4789	6.9845	0.48	yes	BK00419BL01-4
PEX11B	8799	1000	2.7262	13.1074	9.5293	0.53	yes	BK00419BL01-4
PEX11G	92960	459	4.7447	6.0163	16.5851	0.63	yes	BK00419BL01-4
PEX12	5193	274	1.3386	3.5914	4.679	0.44	yes	BK00419BL01-4
PEX13	5194	2048	5.9455	26.8439	20.7825	0.68	yes	BK00419BL01-4
PEX14	5195	1334	8.2052	17.4853	28.6812	0.74	yes	BK00419BL01-4
PEX16	9409	1746	11.9945	22.8855	41.9268	0.82	yes	BK00419BL01-4
PEX19	5824	1570	5.6088	20.5786	19.6055	0.67	yes	BK00419BL01-4
PEX2	5828	905	2.6122	11.8622	9.1311	0.53	yes	BK00419BL01-4
PEX26	55670	2202	6.5314	28.8625	22.8307	0.69	yes	BK00419BL01-4
PEX3	8504	1210	5.7174	15.8599	19.985	0.67	yes	BK00419BL01-4
PEX5	5830	2019	6.0962	26.4638	21.3094	0.68	yes	BK00419BL01-4
PEX5L	51555	0	0	0	0	0	no	BK00419BL01-4
PEX6	5190	2276	8.4775	29.8324	29.6332	0.75	yes	BK00419BL01-4
PEX7	5191	389	2.635	5.0988	9.2107	0.53	yes	BK00419BL01-4
PF4	5196	31	0.3926	0.4063	1.3723	0.32	no	BK00419BL01-4
PF4V1	5197	19	0.3361	0.249	1.1748	0.31	no	BK00419BL01-4
PFAS	5198	1642	3.8201	21.5223	13.3531	0.59	yes	BK00419BL01-4
PFDN1	5201	786	7.2912	10.3024	25.4862	0.72	yes	BK00419BL01-4
PFDN2	5202	859	17.5378	11.2592	61.3033	0.88	yes	BK00419BL01-4
PFDN4	5203	485	4.7229	6.3571	16.509	0.63	yes	BK00419BL01-4
PFDN5	5204	2398	45.7518	31.4315	159.9255	0.96	yes	BK00419BL01-4
PFDN6	10471	235	0.8404	3.0802	2.9378	0.39	yes	BK00419BL01-4
PFKFB1	5207	3645	14.705	47.7764	51.4012	0.85	yes	BK00419BL01-4
PFKFB2	5208	785	1.072	10.2893	3.7473	0.41	yes	BK00419BL01-4
PFKFB3	5209	5185	12.8472	67.9618	44.9075	0.83	yes	BK00419BL01-4
PFKFB4	5210	458	1.5512	6.0032	5.4223	0.45	yes	BK00419BL01-4
PFKL	5211	12897	48.7164	169.046	170.2882	0.96	yes	BK00419BL01-4
PFKM	5213	1121	3.402	14.6934	11.8918	0.57	yes	BK00419BL01-4
PFKP	5214	6213	23.5774	81.4362	82.4146	0.91	yes	BK00419BL01-4
PFN1	5216	22529	216.3343	295.2964	756.1965	0.99	yes	BK00419BL01-4
PFN2	5217	658	4.0953	8.6247	14.3151	0.6	yes	BK00419BL01-4
PFN3	345456	15	0.371	0.1966	1.2967	0.32	no	BK00419BL01-4
PFN4	375189	52	0.5125	0.6816	1.7913	0.34	no	BK00419BL01-4
PGA3	643834	0	0	0	0	0	no	BK00419BL01-4
PGA4	643847	0	0	0	0	0	no	BK00419BL01-4
PGA5	5222	8	0.075	0.1049	0.2622	0.22	no	BK00419BL01-4
PGAM1	5223	2481	13.7853	32.5194	48.1864	0.84	yes	BK00419BL01-4
PGAM1P5	100132594	2	0.0122	0.0262	0.0427	0.15	no	BK00419BL01-4
PGAM2	5224	45	0.6883	0.5898	2.4058	0.37	yes	BK00419BL01-4
PGAM4	441531	67	0.2617	0.8782	0.9147	0.29	no	BK00419BL01-4
PGAM5	192111	1119	4.5074	14.6672	15.7557	0.62	yes	BK00419BL01-4
PGAP1	80055	1278	1.435	16.7512	5.0162	0.44	yes	BK00419BL01-4
PGAP2	27315	1301	5.8701	17.0527	20.519	0.67	yes	BK00419BL01-4
PGAP3	93210	1278	6.2342	16.7512	21.7916	0.69	yes	BK00419BL01-4
PGBD1	84547	486	2.032	6.3702	7.1027	0.49	yes	BK00419BL01-4
PGBD2	267002	445	1.3421	5.8328	4.6913	0.44	yes	BK00419BL01-4
PGBD3	267004	0	0	0	0	0	no	BK00419BL01-4
PGBD4	161779	252	1.425	3.3031	4.981	0.44	yes	BK00419BL01-4
PGBD5	79605	371	1.391	4.8628	4.8621	0.44	yes	BK00419BL01-4
PGC	5225	121	0.8748	1.586	3.0578	0.39	yes	BK00419BL01-4
PGD	5226	3676	19.2577	48.1828	67.3153	0.89	yes	BK00419BL01-4
PGF	5228	236	1.6187	3.0933	5.6582	0.46	yes	BK00419BL01-4
PGGT1B	5229	2021	8.0639	26.49	28.1875	0.74	yes	BK00419BL01-4
PGK1	5230	9155	21.9938	119.9981	76.8793	0.91	yes	BK00419BL01-4
PGK2	5232	4	0.031	0.0524	0.1084	0.19	no	BK00419BL01-4
PGLS	25796	3499	34.9297	45.8628	122.0969	0.95	yes	BK00419BL01-4
PGLYRP1	8993	2	0.0275	0.0262	0.0962	0.18	no	BK00419BL01-4
PGLYRP2	114770	5615	39.1063	73.598	136.6959	0.95	yes	BK00419BL01-4
PGLYRP3	114771	3	0.0335	0.0393	0.1172	0.19	no	BK00419BL01-4
PGLYRP4	57115	7	0.0496	0.0918	0.1733	0.2	no	BK00419BL01-4
PGM1	5236	11879	46.4368	155.7027	162.3199	0.96	yes	BK00419BL01-4
PGM2	55276	1862	7.5374	24.406	26.3468	0.72	yes	BK00419BL01-4
PGM2L1	283209	2660	4.1014	34.8657	14.3363	0.6	yes	BK00419BL01-4
PGM3	5238	3995	8.2307	52.364	28.7706	0.74	yes	BK00419BL01-4
PGM5	5239	545	1.3664	7.1435	4.7762	0.44	yes	BK00419BL01-4
PGM5P2	595135	189	1.2537	2.4773	4.3823	0.43	yes	BK00419BL01-4
PGP	283871	306	1.279	4.0109	4.4707	0.43	yes	BK00419BL01-4
PGPEP1	54858	2029	3.5698	26.5949	12.4782	0.58	yes	BK00419BL01-4
PGPEP1L	145814	1	0.0056	0.0131	0.0196	0.13	no	BK00419BL01-4
PGR	5241	824	0.8284	10.8005	2.8958	0.39	yes	BK00419BL01-4
PGRMC1	10857	5817	39.7942	76.2457	139.1006	0.95	yes	BK00419BL01-4
PGRMC2	10424	2720	9.4069	35.6521	32.8818	0.77	yes	BK00419BL01-4
PGS1	9489	3045	5.9508	39.912	20.801	0.68	yes	BK00419BL01-4
PHACTR1	221692	411	0.8411	5.3871	2.94	0.39	yes	BK00419BL01-4
PHACTR2	9749	3555	4.7664	46.5968	16.6611	0.63	yes	BK00419BL01-4
PHACTR3	116154	137	0.5314	1.7957	1.8576	0.35	no	BK00419BL01-4
PHACTR4	65979	3532	6.9627	46.2953	24.3383	0.71	yes	BK00419BL01-4
PHAX	51808	1480	5.3279	19.3989	18.6237	0.65	yes	BK00419BL01-4
PHB	5245	2189	14.0098	28.6921	48.9713	0.84	yes	BK00419BL01-4
PHB2	11331	5230	20.0268	68.5516	70.0036	0.9	yes	BK00419BL01-4
PHC1	1911	2350	5.9201	30.8024	20.6938	0.68	yes	BK00419BL01-4
PHC2	1912	3480	5.8849	45.6137	20.5706	0.67	yes	BK00419BL01-4
PHC3	80012	6791	6.8954	89.0123	24.1027	0.71	yes	BK00419BL01-4
PHEX	5251	68	0.2791	0.8913	0.9757	0.3	no	BK00419BL01-4
PHF1	5252	1566	4.4719	20.5262	15.6316	0.62	yes	BK00419BL01-4
PHF10	55274	3660	28.6577	47.973	100.1731	0.93	yes	BK00419BL01-4
PHF11	51131	3331	17.3051	43.6607	60.4899	0.88	yes	BK00419BL01-4
PHF12	57649	5137	13.2206	67.3327	46.2127	0.83	yes	BK00419BL01-4
PHF13	148479	620	2.2143	8.1266	7.7402	0.5	yes	BK00419BL01-4
